Name: 800-40-60
Gen0: 162072 162072
Gen1: 152072 152072
Gen2: 142075 142075
Gen3: 136075 136075
Gen4: 130075 130075
Gen5: 125075 125075
Gen6: 108065 108065
Gen7: 87065 87065
Gen8: 82067 82067
Gen9: 78064 78064
Gen10: 74066 74066
Gen11: 70070 70070
Gen12: 67070 67070
Gen13: 64070 64070
Gen14: 61070 61070
Gen15: 58070 58070
Gen16: 56070 56070
Gen17: 54070 54070
Gen18: 52070 52070
Gen19: 51070 51070
Gen20: 50070 50070
Gen21: 49070 49070
Gen22: 48070 48070
Gen23: 47071 47071
Gen24: 46071 46071
Gen25: 46071 46071
Gen26: 46071 46071
Gen27: 46071 46071
Gen28: 46071 46071
Gen29: 46071 46071
Gen30: 46071 46071
Gen31: 46071 46071
Gen32: 46071 46071
Gen33: 46071 46071
Gen34: 121075 46071
Gen35: 114075 46071
Gen36: 107082 46071
Gen37: 98082 46071
Gen38: 94082 46071
Gen39: 91072 46071
Gen40: 88072 46071
Gen41: 85072 46071
Gen42: 82072 46071
Gen43: 79072 46071
Gen44: 77072 46071
Gen45: 76072 46071
Gen46: 75072 46071
Gen47: 74072 46071
Gen48: 74072 46071
Gen49: 74072 46071
Gen50: 74072 46071
Gen51: 74072 46071
Gen52: 74072 46071
Gen53: 74072 46071
Gen54: 74072 46071
Gen55: 74072 46071
Gen56: 74072 46071
Gen57: 175065 46071
Gen58: 165065 46071
Gen59: 159065 46071
Gen60: 153065 46071
Gen61: 147067 46071
Gen62: 141067 46071
Gen63: 136069 46071
Gen64: 131072 46071
Gen65: 127072 46071
Gen66: 123072 46071
Gen67: 119073 46071
Gen68: 116073 46071
Gen69: 113073 46071
Gen70: 110073 46071
Gen71: 107076 46071
Gen72: 105076 46071
Gen73: 103076 46071
Gen74: 101076 46071
Gen75: 99076 46071
Gen76: 97076 46071
Gen77: 96076 46071
Gen78: 94076 46071
Gen79: 92076 46071
Gen80: 91076 46071
Gen81: 88076 46071
Gen82: 87076 46071
Gen83: 86077 46071
