Name: 400-50-80
Gen0: 16046 16046
Gen1: 12039 12039
Gen2: 12038 12038
Gen3: 12037 12037
Gen4: 12037 12037
Gen5: 12037 12037
Gen6: 12037 12037
Gen7: 12037 12037
Gen8: 12037 12037
Gen9: 12037 12037
Gen10: 12037 12037
Gen11: 12037 12037
Gen12: 12037 12037
Gen13: 31068 12037
Gen14: 26073 12037
Gen15: 22077 12037
Gen16: 18081 12037
Gen17: 14085 12037
Gen18: 12087 12037
Gen19: 11086 11086
Gen20: 6081 6081
Gen21: 4081 4081
Gen22: 3082 3082
Gen23: 3082 3082
Gen24: 3082 3082
Gen25: 3082 3082
Gen26: 3082 3082
Gen27: 3082 3082
Gen28: 3082 3082
Gen29: 3082 3082
Gen30: 3082 3082
Gen31: 3082 3082
Gen32: 40060 3082
Gen33: 32064 3082
Gen34: 27069 3082
Gen35: 23069 3082
Gen36: 15073 3082
Gen37: 11075 3082
Gen38: 7079 3082
Gen39: 5079 3082
Gen40: 3081 3081
Gen41: 2082 2082
Gen42: 2082 2082
Gen43: 2082 2082
Gen44: 2082 2082
Gen45: 2082 2082
Gen46: 2082 2082
Gen47: 2082 2082
Gen48: 2082 2082
Gen49: 2082 2082
Gen50: 2082 2082
Gen51: 30058 2082
Gen52: 23065 2082
Gen53: 16072 2082
Gen54: 10072 2082
Gen55: 6076 2082
Gen56: 2080 2080
Gen57: 80 80
Gen58: 80 80
Gen59: 80 80
Gen60: 80 80
Gen61: 80 80
Gen62: 80 80
Gen63: 80 80
Gen64: 80 80
Gen65: 80 80
Gen66: 80 80
Gen67: 45059 80
Gen68: 36049 80
Gen69: 28049 80
Gen70: 24041 80
Gen71: 21040 80
Gen72: 17040 80
Gen73: 15038 80
Gen74: 13038 80
Gen75: 12038 80
Gen76: 12038 80
Gen77: 12038 80
Gen78: 12038 80
Gen79: 12038 80
Gen80: 12038 80
Gen81: 12038 80
Gen82: 12038 80
Gen83: 12038 80
Gen84: 12038 80
Gen85: 26056 80
Gen86: 20044 80
Gen87: 16044 80
Gen88: 14040 80
Gen89: 12038 80
Gen90: 12038 80
Gen91: 12038 80
Gen92: 12038 80
Gen93: 12038 80
Gen94: 12038 80
Gen95: 12038 80
Gen96: 11037 80
Gen97: 11037 80
