Name: 600-30-45
Gen0: 53042 53042
Gen1: 49042 49042
Gen2: 46042 46042
Gen3: 43045 43045
Gen4: 40048 40048
Gen5: 37051 37051
Gen6: 36051 36051
Gen7: 34051 34051
Gen8: 33051 33051
Gen9: 32051 32051
Gen10: 30052 30052
Gen11: 29052 29052
Gen12: 28052 28052
Gen13: 26052 26052
Gen14: 25051 25051
Gen15: 24052 24052
Gen16: 23053 23053
Gen17: 23053 23053
Gen18: 23053 23053
Gen19: 23053 23053
Gen20: 23053 23053
Gen21: 23053 23053
Gen22: 23053 23053
Gen23: 23053 23053
Gen24: 22053 22053
Gen25: 21053 21053
Gen26: 21053 21053
Gen27: 21053 21053
Gen28: 21053 21053
Gen29: 21053 21053
Gen30: 21053 21053
Gen31: 21053 21053
Gen32: 21053 21053
Gen33: 21053 21053
Gen34: 21053 21053
Gen35: 53038 21053
Gen36: 46038 21053
Gen37: 40038 21053
Gen38: 34042 21053
Gen39: 31042 21053
Gen40: 28045 21053
Gen41: 25048 21053
Gen42: 23046 21053
Gen43: 21046 21046
Gen44: 20046 20046
Gen45: 19047 19047
Gen46: 18048 18048
Gen47: 17049 17049
Gen48: 17049 17049
Gen49: 17049 17049
Gen50: 17049 17049
Gen51: 17049 17049
Gen52: 17049 17049
Gen53: 17049 17049
Gen54: 17049 17049
Gen55: 17049 17049
Gen56: 17049 17049
Gen57: 65054 17049
Gen58: 61054 17049
Gen59: 58057 17049
Gen60: 55060 17049
Gen61: 52063 17049
Gen62: 51055 17049
Gen63: 50055 17049
Gen64: 49055 17049
Gen65: 48055 17049
Gen66: 47055 17049
Gen67: 46055 17049
Gen68: 45055 17049
Gen69: 44055 17049
Gen70: 43056 17049
Gen71: 42057 17049
Gen72: 42053 17049
Gen73: 42053 17049
Gen74: 41053 17049
Gen75: 41053 17049
Gen76: 41053 17049
Gen77: 41053 17049
Gen78: 41053 17049
Gen79: 41053 17049
Gen80: 41053 17049
Gen81: 41053 17049
Gen82: 41053 17049
Gen83: 41053 17049
Gen84: 46034 17049
Gen85: 40031 17049
Gen86: 34029 17049
Gen87: 32029 17049
Gen88: 30029 17049
Gen89: 28029 17049
Gen90: 27028 17049
Gen91: 26028 17049
Gen92: 26025 17049
Gen93: 26024 17049
Gen94: 26024 17049
Gen95: 26024 17049
Gen96: 26024 17049
Gen97: 26024 17049
Gen98: 26024 17049
Gen99: 26024 17049
Gen100: 26024 17049
Gen101: 26024 17049
Gen102: 26024 17049
Gen103: 39036 17049
Gen104: 34036 17049
Gen105: 30036 17049
Gen106: 27036 17049
Gen107: 24036 17049
Gen108: 22036 17049
Gen109: 20036 17049
Gen110: 19036 17049
Gen111: 18036 17049
Gen112: 18036 17049
Gen113: 18036 17049
Gen114: 18036 17049
Gen115: 18036 17049
Gen116: 18036 17049
Gen117: 18036 17049
Gen118: 18036 17049
Gen119: 18036 17049
Gen120: 18036 17049
Gen121: 57040 17049
Gen122: 50040 17049
Gen123: 45040 17049
Gen124: 42040 17049
Gen125: 39043 17049
Gen126: 38043 17049
Gen127: 37043 17049
Gen128: 37043 17049
Gen129: 34041 17049
Gen130: 29041 17049
Gen131: 28041 17049
Gen132: 28039 17049
Gen133: 25039 17049
Gen134: 24039 17049
Gen135: 24039 17049
Gen136: 23039 17049
Gen137: 23039 17049
Gen138: 23039 17049
Gen139: 23039 17049
Gen140: 23039 17049
Gen141: 23039 17049
Gen142: 23039 17049
Gen143: 23039 17049
Gen144: 23039 17049
Gen145: 23039 17049
Gen146: 56035 17049
Gen147: 48035 17049
Gen148: 40045 17049
Gen149: 37045 17049
Gen150: 35045 17049
Gen151: 33045 17049
Gen152: 31045 17049
Gen153: 29047 17049
Gen154: 27049 17049
Gen155: 26049 17049
Gen156: 24049 17049
Gen157: 23049 17049
Gen158: 22049 17049
Gen159: 21050 17049
Gen160: 21050 17049
Gen161: 21050 17049
Gen162: 21050 17049
Gen163: 21050 17049
Gen164: 21050 17049
Gen165: 21050 17049
Gen166: 21050 17049
Gen167: 21050 17049
Gen168: 21050 17049
Gen169: 39035 17049
Gen170: 34035 17049
Gen171: 31035 17049
Gen172: 28035 17049
