Name: 200-40-60
Gen0: 32052 32052
Gen1: 27044 27044
Gen2: 23037 23037
Gen3: 19030 19030
Gen4: 17029 17029
Gen5: 15029 15029
Gen6: 13029 13029
Gen7: 12028 12028
Gen8: 11027 11027
Gen9: 10026 10026
Gen10: 9026 9026
Gen11: 9025 9025
Gen12: 9025 9025
Gen13: 9025 9025
Gen14: 9025 9025
Gen15: 9025 9025
Gen16: 9025 9025
Gen17: 9025 9025
Gen18: 9025 9025
Gen19: 9025 9025
Gen20: 9025 9025
Gen21: 4024 9025
Gen22: 3023 3023
Gen23: 19 19
Gen24: 18 18
Gen25: 18 18
Gen26: 18 18
Gen27: 18 18
Gen28: 17 17
Gen29: 17 17
Gen30: 17 17
Gen31: 17 17
Gen32: 17 17
Gen33: 17 17
Gen34: 17 17
Gen35: 17 17
Gen36: 17 17
Gen37: 17 17
Gen38: 38043 17
Gen39: 30035 17
Gen40: 29034 17
Gen41: 18034 17
Gen42: 10026 17
Gen43: 9023 17
Gen44: 8022 17
Gen45: 7022 17
Gen46: 6022 17
Gen47: 6022 17
Gen48: 6022 17
Gen49: 6022 17
Gen50: 6022 17
Gen51: 6022 17
Gen52: 6022 17
Gen53: 6022 17
Gen54: 6022 17
Gen55: 6022 17
Gen56: 18038 17
Gen57: 10027 17
Gen58: 10026 17
Gen59: 9026 17
Gen60: 8025 17
Gen61: 8025 17
Gen62: 8025 17
Gen63: 8025 17
Gen64: 8025 17
Gen65: 8025 17
Gen66: 8025 17
Gen67: 8024 17
Gen68: 8024 17
Gen69: 8024 17
Gen70: 8024 17
Gen71: 8024 17
Gen72: 8024 17
Gen73: 8024 17
Gen74: 8024 17
Gen75: 8024 17
Gen76: 8024 17
Gen77: 25039 17
Gen78: 20033 17
Gen79: 15033 17
Gen80: 11030 17
Gen81: 10029 17
Gen82: 9029 17
Gen83: 9029 17
Gen84: 9029 17
Gen85: 9029 17
Gen86: 9029 17
Gen87: 9029 17
Gen88: 9029 17
Gen89: 9029 17
Gen90: 9029 17
