Name: 600-50-80
Gen0: 68065 68065
Gen1: 57065 57065
Gen2: 48065 48065
Gen3: 40073 40073
Gen4: 34079 34079
Gen5: 29079 29079
Gen6: 26082 26082
Gen7: 24082 24082
Gen8: 22084 22084
Gen9: 20086 20086
Gen10: 19086 19086
Gen11: 18086 18086
Gen12: 17087 17087
Gen13: 17085 17085
Gen14: 17085 17085
Gen15: 17085 17085
Gen16: 17085 17085
Gen17: 17085 17085
Gen18: 17085 17085
Gen19: 17085 17085
Gen20: 17085 17085
Gen21: 17085 17085
Gen22: 17085 17085
Gen23: 51062 17085
Gen24: 30080 17085
Gen25: 25085 17085
Gen26: 23087 17085
Gen27: 21089 17085
Gen28: 19091 17085
Gen29: 18087 17085
Gen30: 18086 17085
Gen31: 13086 13086
Gen32: 13085 13085
Gen33: 13085 13085
Gen34: 13085 13085
Gen35: 13085 13085
Gen36: 13085 13085
Gen37: 13085 13085
Gen38: 13085 13085
Gen39: 13085 13085
Gen40: 13085 13085
Gen41: 13085 13085
Gen42: 50054 13085
Gen43: 43054 13085
Gen44: 37043 13085
Gen45: 32043 13085
Gen46: 28039 13085
Gen47: 24037 13085
Gen48: 20037 13085
Gen49: 18037 13085
Gen50: 17036 13085
Gen51: 17036 13085
Gen52: 17036 13085
Gen53: 17036 13085
Gen54: 17036 13085
Gen55: 17036 13085
Gen56: 17036 13085
Gen57: 17036 13085
Gen58: 17036 13085
Gen59: 17036 13085
Gen60: 77075 13085
Gen61: 63061 13085
Gen62: 51051 13085
Gen63: 44051 13085
Gen64: 38050 13085
Gen65: 33050 13085
Gen66: 30050 13085
Gen67: 27073 13085
Gen68: 21079 13085
Gen69: 19079 13085
Gen70: 17081 13085
Gen71: 15083 13085
Gen72: 13085 13085
Gen73: 12085 12085
Gen74: 11085 11085
Gen75: 11085 11085
Gen76: 11085 11085
Gen77: 11085 11085
Gen78: 11085 11085
Gen79: 11085 11085
Gen80: 11085 11085
Gen81: 11085 11085
Gen82: 11085 11085
Gen83: 11085 11085
Gen84: 41075 11085
Gen85: 36070 11085
Gen86: 31070 11085
Gen87: 26075 11085
Gen88: 23073 11085
Gen89: 21073 11085
Gen90: 19073 11085
Gen91: 17075 11085
Gen92: 15077 11085
Gen93: 13079 11085
Gen94: 11081 11081
Gen95: 9083 9083
Gen96: 8083 8083
Gen97: 7084 7084
Gen98: 7083 7083
Gen99: 7083 7083
Gen100: 7083 7083
Gen101: 7083 7083
Gen102: 7083 7083
Gen103: 7083 7083
Gen104: 7083 7083
Gen105: 7083 7083
Gen106: 7083 7083
Gen107: 7083 7083
Gen108: 50071 7083
Gen109: 42071 7083
Gen110: 37076 7083
Gen111: 33076 7083
Gen112: 29080 7083
Gen113: 25084 7083
Gen114: 23084 7083
Gen115: 21086 7083
Gen116: 19088 7083
Gen117: 18089 7083
Gen118: 18086 7083
Gen119: 18086 7083
Gen120: 18086 7083
Gen121: 18086 7083
Gen122: 18086 7083
Gen123: 18086 7083
Gen124: 18086 7083
Gen125: 18086 7083
Gen126: 18086 7083
Gen127: 18086 7083
Gen128: 78076 7083
Gen129: 67076 7083
Gen130: 58076 7083
Gen131: 52082 7083
Gen132: 48086 7083
Gen133: 46086 7083
Gen134: 44086 7083
Gen135: 42088 7083
Gen136: 40090 7083
Gen137: 38092 7083
Gen138: 36094 7083
Gen139: 35094 7083
Gen140: 34094 7083
Gen141: 29094 7083
Gen142: 25094 7083
Gen143: 24095 7083
Gen144: 23096 7083
Gen145: 23092 7083
Gen146: 23092 7083
Gen147: 23092 7083
Gen148: 23092 7083
Gen149: 23092 7083
Gen150: 23092 7083
Gen151: 23092 7083
Gen152: 23092 7083
Gen153: 23092 7083
Gen154: 23092 7083
Gen155: 77062 7083
Gen156: 64078 7083
Gen157: 54078 7083
Gen158: 48084 7083
Gen159: 44088 7083
Gen160: 40092 7083
Gen161: 38092 7083
Gen162: 36094 7083
Gen163: 35089 7083
Gen164: 34089 7083
Gen165: 33089 7083
Gen166: 32089 7083
Gen167: 31089 7083
Gen168: 31089 7083
Gen169: 31089 7083
Gen170: 31089 7083
Gen171: 31089 7083
Gen172: 31089 7083
Gen173: 31089 7083
Gen174: 31089 7083
Gen175: 31089 7083
Gen176: 31089 7083
Gen177: 49079 7083
Gen178: 45083 7083
Gen179: 42083 7083
Gen180: 40085 7083
Gen181: 38087 7083
Gen182: 36089 7083
Gen183: 34091 7083
Gen184: 33091 7083
Gen185: 32091 7083
Gen186: 32091 7083
Gen187: 32091 7083
Gen188: 32091 7083
Gen189: 32091 7083
Gen190: 32091 7083
Gen191: 32091 7083
Gen192: 32091 7083
Gen193: 32091 7083
Gen194: 32091 7083
Gen195: 34067 7083
Gen196: 29072 7083
Gen197: 25074 7083
Gen198: 21078 7083
Gen199: 17082 7083
Gen200: 15084 7083
Gen201: 13086 7083
Gen202: 12086 7083
Gen203: 12086 7083
