Name: 800-20-30
Gen0: 37027 37027
Gen1: 33027 33027
Gen2: 31023 31023
Gen3: 29022 29022
Gen4: 27022 27022
Gen5: 26020 26020
Gen6: 24019 24019
Gen7: 23018 23018
Gen8: 22018 22018
Gen9: 21018 21018
Gen10: 20018 20018
Gen11: 19018 19018
Gen12: 18018 18018
Gen13: 17018 17018
Gen14: 16018 16018
Gen15: 16018 16018
Gen16: 16018 16018
Gen17: 16018 16018
Gen18: 16018 16018
Gen19: 16018 16018
Gen20: 16018 16018
Gen21: 16018 16018
Gen22: 16018 16018
Gen23: 16018 16018
Gen24: 27026 16018
Gen25: 24022 16018
Gen26: 21021 16018
Gen27: 19017 16018
Gen28: 16016 16016
Gen29: 14015 14015
Gen30: 13015 13015
Gen31: 12015 12015
Gen32: 12014 12014
Gen33: 12014 12014
Gen34: 12014 12014
Gen35: 12014 12014
Gen36: 12014 12014
Gen37: 12014 12014
Gen38: 12014 12014
Gen39: 11014 11014
Gen40: 11014 11014
Gen41: 11014 11014
Gen42: 11014 11014
Gen43: 11014 11014
Gen44: 11014 11014
Gen45: 11014 11014
Gen46: 11014 11014
Gen47: 11014 11014
Gen48: 11014 11014
Gen49: 27022 11014
Gen50: 26021 11014
Gen51: 25020 11014
Gen52: 24020 11014
Gen53: 24016 11014
Gen54: 24016 11014
Gen55: 24016 11014
Gen56: 24016 11014
Gen57: 23016 11014
Gen58: 22016 11014
Gen59: 22016 11014
Gen60: 22016 11014
Gen61: 22016 11014
Gen62: 22016 11014
Gen63: 22016 11014
Gen64: 22016 11014
Gen65: 22016 11014
Gen66: 22016 11014
Gen67: 22016 11014
Gen68: 26022 11014
Gen69: 24021 11014
Gen70: 22021 11014
Gen71: 21018 11014
Gen72: 20017 11014
Gen73: 19017 11014
Gen74: 18017 11014
Gen75: 17017 11014
Gen76: 16017 11014
Gen77: 16016 11014
Gen78: 15016 11014
Gen79: 15016 11014
Gen80: 15016 11014
Gen81: 15016 11014
Gen82: 15016 11014
Gen83: 15016 11014
Gen84: 15016 11014
Gen85: 15016 11014
Gen86: 15016 11014
Gen87: 15016 11014
Gen88: 30026 11014
Gen89: 28022 11014
Gen90: 26019 11014
Gen91: 25019 11014
Gen92: 24019 11014
Gen93: 24018 11014
Gen94: 24017 11014
Gen95: 24017 11014
Gen96: 24017 11014
Gen97: 24017 11014
Gen98: 24017 11014
Gen99: 24017 11014
Gen100: 24017 11014
Gen101: 24017 11014
Gen102: 24017 11014
Gen103: 24017 11014
Gen104: 21027 11014
Gen105: 16031 11014
Gen106: 15032 11014
Gen107: 14033 11014
Gen108: 14033 11014
Gen109: 14033 11014
Gen110: 14033 11014
Gen111: 14033 11014
Gen112: 14033 11014
Gen113: 14033 11014
Gen114: 14033 11014
Gen115: 14033 11014
Gen116: 14033 11014
Gen117: 24020 11014
Gen118: 22016 11014
Gen119: 21016 11014
Gen120: 20016 11014
Gen121: 19016 11014
Gen122: 19015 11014
Gen123: 19015 11014
Gen124: 19015 11014
Gen125: 19015 11014
Gen126: 19015 11014
Gen127: 19015 11014
Gen128: 19015 11014
Gen129: 19015 11014
Gen130: 19015 11014
Gen131: 19015 11014
Gen132: 28022 11014
Gen133: 22028 11014
Gen134: 18032 11014
