Name: 600-30-45
Gen0: 26037 26037
Gen1: 23040 23040
Gen2: 23040 23040
Gen3: 23040 23040
Gen4: 23040 23040
Gen5: 23040 23040
Gen6: 23040 23040
Gen7: 23040 23040
Gen8: 23040 23040
Gen9: 23040 23040
Gen10: 23040 23040
Gen11: 63040 23040
Gen12: 57046 23040
Gen13: 51052 23040
Gen14: 45052 23040
Gen15: 41052 23040
Gen16: 35052 23040
Gen17: 31052 23040
Gen18: 29052 23040
Gen19: 28051 23040
Gen20: 21048 21048
Gen21: 20048 20048
Gen22: 19049 19049
Gen23: 19049 19049
Gen24: 19049 19049
Gen25: 19049 19049
Gen26: 19049 19049
Gen27: 19049 19049
Gen28: 19049 19049
Gen29: 19049 19049
Gen30: 19049 19049
Gen31: 19049 19049
Gen32: 61049 19049
Gen33: 55049 19049
Gen34: 50049 19049
Gen35: 46049 19049
Gen36: 42053 19049
Gen37: 39052 19049
Gen38: 36050 19049
Gen39: 33048 19049
Gen40: 30046 19049
Gen41: 27046 19049
Gen42: 24046 19049
Gen43: 21049 19049
Gen44: 19048 19048
Gen45: 17047 17047
Gen46: 15047 15047
Gen47: 14047 14047
Gen48: 13047 13047
Gen49: 12047 12047
Gen50: 11047 11047
Gen51: 10047 10047
Gen52: 9047 9047
Gen53: 8047 8047
Gen54: 8047 8047
Gen55: 8047 8047
Gen56: 8047 8047
Gen57: 8047 8047
Gen58: 8047 8047
Gen59: 8047 8047
Gen60: 8047 8047
Gen61: 8047 8047
Gen62: 8047 8047
Gen63: 32029 8047
Gen64: 25029 8047
Gen65: 19025 8047
Gen66: 16025 8047
Gen67: 14020 8047
Gen68: 12020 8047
Gen69: 10020 8047
Gen70: 9018 8047
Gen71: 8017 8017
Gen72: 7017 7017
Gen73: 6017 6017
Gen74: 5017 5017
Gen75: 5017 5017
Gen76: 5017 5017
Gen77: 5017 5017
Gen78: 5017 5017
Gen79: 5017 5017
Gen80: 5017 5017
Gen81: 5017 5017
Gen82: 5017 5017
Gen83: 5017 5017
Gen84: 43043 5017
Gen85: 37043 5017
Gen86: 33047 5017
Gen87: 30050 5017
Gen88: 28052 5017
Gen89: 27051 5017
Gen90: 26051 5017
Gen91: 25052 5017
Gen92: 25052 5017
Gen93: 25052 5017
Gen94: 25052 5017
Gen95: 25052 5017
Gen96: 25052 5017
Gen97: 25052 5017
Gen98: 25052 5017
Gen99: 25052 5017
Gen100: 25052 5017
Gen101: 39036 5017
Gen102: 34036 5017
Gen103: 30036 5017
Gen104: 27036 5017
Gen105: 24036 5017
Gen106: 22036 5017
Gen107: 20036 5017
Gen108: 19036 5017
Gen109: 18036 5017
Gen110: 18036 5017
Gen111: 18036 5017
Gen112: 18036 5017
Gen113: 18036 5017
Gen114: 18036 5017
