Name: 400-20-30
Gen0: 8028 8028
Gen1: 6030 6030
Gen2: 5031 5031
Gen3: 5031 5031
Gen4: 5031 5031
Gen5: 5031 5031
Gen6: 5031 5031
Gen7: 5031 5031
Gen8: 5031 5031
Gen9: 5031 5031
Gen10: 5031 5031
Gen11: 5031 5031
Gen12: 4014 5031
Gen13: 4013 4013
Gen14: 4013 4013
Gen15: 4013 4013
Gen16: 4013 4013
Gen17: 4013 4013
Gen18: 4013 4013
Gen19: 4013 4013
Gen20: 4013 4013
Gen21: 4013 4013
Gen22: 4013 4013
Gen23: 10022 4013
Gen24: 6026 4013
Gen25: 4028 4013
Gen26: 3029 3029
Gen27: 2030 2030
Gen28: 2030 2030
Gen29: 2030 2030
Gen30: 2030 2030
Gen31: 2030 2030
Gen32: 2030 2030
Gen33: 2030 2030
Gen34: 2030 2030
Gen35: 2030 2030
Gen36: 2030 2030
Gen37: 14018 2030
Gen38: 11015 2030
Gen39: 8014 2030
Gen40: 6013 2030
Gen41: 6013 2030
Gen42: 6013 2030
Gen43: 6013 2030
Gen44: 6013 2030
Gen45: 6013 2030
Gen46: 6013 2030
Gen47: 6013 2030
Gen48: 6013 2030
Gen49: 6013 2030
Gen50: 5015 2030
Gen51: 4014 2030
Gen52: 2012 2012
Gen53: 1011 1011
Gen54: 1011 1011
Gen55: 1011 1011
Gen56: 1011 1011
Gen57: 1011 1011
Gen58: 1011 1011
Gen59: 1011 1011
Gen60: 1011 1011
Gen61: 1011 1011
Gen62: 1011 1011
Gen63: 10 1011
Gen64: 10 10
Gen65: 10 10
Gen66: 10 10
Gen67: 10 10
Gen68: 10 10
Gen69: 10 10
Gen70: 10 10
Gen71: 10 10
Gen72: 10 10
Gen73: 7015 10
Gen74: 7014 10
Gen75: 7014 10
Gen76: 7014 10
Gen77: 7014 10
Gen78: 7014 10
Gen79: 7014 10
Gen80: 7014 10
Gen81: 7014 10
Gen82: 7014 10
Gen83: 7014 10
Gen84: 11021 10
Gen85: 7016 10
Gen86: 4012 10
Gen87: 3012 10
Gen88: 2012 10
Gen89: 2012 10
Gen90: 2012 10
Gen91: 2012 10
Gen92: 2012 10
Gen93: 2012 10
Gen94: 2012 10
Gen95: 2012 10
Gen96: 2012 10
Gen97: 1011 10
Gen98: 1011 10
Gen99: 1011 10
Gen100: 1011 10
Gen101: 1011 10
Gen102: 1011 10
Gen103: 1011 10
Gen104: 1011 10
Gen105: 1011 10
Gen106: 1011 10
Gen107: 3013 10
Gen108: 2012 10
Gen109: 1011 10
Gen110: 1011 10
Gen111: 1011 10
Gen112: 1011 10
Gen113: 1011 10
Gen114: 1011 10
Gen115: 1011 10
Gen116: 1011 10
Gen117: 1011 10
Gen118: 1011 10
Gen119: 10 10
Gen120: 10 10
Gen121: 10 10
Gen122: 10 10
Gen123: 10 10
Gen124: 10 10
Gen125: 10 10
Gen126: 10 10
Gen127: 10 10
Gen128: 10 10
Gen129: 10020 10
Gen130: 5025 10
Gen131: 3027 10
Gen132: 2028 10
Gen133: 1029 10
Gen134: 1029 10
Gen135: 1029 10
Gen136: 1029 10
Gen137: 1029 10
Gen138: 1029 10
Gen139: 1029 10
Gen140: 1029 10
Gen141: 1029 10
Gen142: 1029 10
Gen143: 2011 10
Gen144: 2011 10
Gen145: 2011 10
Gen146: 2011 10
Gen147: 2011 10
Gen148: 2011 10
Gen149: 2011 10
Gen150: 2011 10
Gen151: 2011 10
Gen152: 2011 10
Gen153: 1011 10
Gen154: 1011 10
Gen155: 1011 10
Gen156: 1011 10
Gen157: 1011 10
Gen158: 1011 10
Gen159: 1011 10
Gen160: 1011 10
Gen161: 1011 10
Gen162: 1011 10
Gen163: 1011 10
Gen164: 1011 10
Gen165: 1011 10
Gen166: 1011 10
Gen167: 1011 10
Gen168: 1011 10
Gen169: 1011 10
Gen170: 1011 10
Gen171: 1011 10
Gen172: 1011 10
Gen173: 10019 10
Gen174: 8015 10
Gen175: 6015 10
Gen176: 5013 10
Gen177: 4012 10
Gen178: 3012 10
Gen179: 3012 10
Gen180: 3012 10
Gen181: 3012 10
Gen182: 3012 10
Gen183: 3012 10
Gen184: 3012 10
Gen185: 3012 10
Gen186: 3012 10
Gen187: 3012 10
Gen188: 5014 10
Gen189: 4012 10
Gen190: 4012 10
Gen191: 4012 10
Gen192: 4012 10
Gen193: 4012 10
Gen194: 4012 10
Gen195: 4012 10
Gen196: 4012 10
Gen197: 4012 10
Gen198: 4012 10
Gen199: 9018 10
Gen200: 7015 10
Gen201: 6014 10
Gen202: 5013 10
Gen203: 4013 10
Gen204: 3012 10
Gen205: 3012 10
Gen206: 3012 10
Gen207: 3012 10
Gen208: 3012 10
Gen209: 3012 10
Gen210: 3012 10
Gen211: 3012 10
Gen212: 3012 10
Gen213: 3012 10
Gen214: 17020 10
Gen215: 16016 10
Gen216: 16016 10
Gen217: 16016 10
Gen218: 16016 10
Gen219: 16016 10
Gen220: 16016 10
Gen221: 16016 10
Gen222: 16016 10
Gen223: 16016 10
Gen224: 16016 10
Gen225: 9019 10
Gen226: 7014 10
Gen227: 4014 10
Gen228: 2012 10
Gen229: 2012 10
Gen230: 2012 10
Gen231: 2012 10
Gen232: 2012 10
Gen233: 2012 10
Gen234: 2012 10
Gen235: 2012 10
Gen236: 2012 10
Gen237: 2012 10
Gen238: 11023 10
Gen239: 6028 10
Gen240: 4030 10
Gen241: 3031 10
Gen242: 3031 10
Gen243: 3031 10
Gen244: 3031 10
Gen245: 3031 10
Gen246: 3031 10
Gen247: 3031 10
Gen248: 3031 10
Gen249: 3031 10
Gen250: 1029 10
Gen251: 1029 10
Gen252: 1029 10
Gen253: 1029 10
Gen254: 1029 10
Gen255: 1029 10
Gen256: 1029 10
Gen257: 1029 10
Gen258: 1029 10
Gen259: 1029 10
Gen260: 6016 10
Gen261: 5014 10
Gen262: 4013 10
Gen263: 3012 10
Gen264: 2011 10
Gen265: 1011 10
Gen266: 1011 10
Gen267: 1011 10
Gen268: 10 10
Gen269: 10 10
Gen270: 10 10
Gen271: 10 10
Gen272: 10 10
Gen273: 10 10
Gen274: 10 10
Gen275: 10 10
Gen276: 10 10
Gen277: 10 10
Gen278: 9021 10
Gen279: 7023 10
Gen280: 5025 10
Gen281: 3027 10
Gen282: 2028 10
Gen283: 1029 10
Gen284: 30 10
Gen285: 30 10
Gen286: 30 10
Gen287: 30 10
Gen288: 30 10
Gen289: 30 10
Gen290: 30 10
Gen291: 30 10
Gen292: 30 10
Gen293: 30 10
Gen294: 16023 10
Gen295: 11018 10
Gen296: 10015 10
Gen297: 9015 10
Gen298: 8014 10
Gen299: 7014 10
Gen300: 6013 10
