Name: 200-30-45
Gen0: 11026 11026
Gen1: 7022 7022
Gen2: 6021 6021
Gen3: 1016 1016
Gen4: 1016 1016
Gen5: 1016 1016
Gen6: 1016 1016
Gen7: 1016 1016
Gen8: 1016 1016
Gen9: 1016 1016
Gen10: 1016 1016
Gen11: 1016 1016
Gen12: 1016 1016
Gen13: 7021 1016
Gen14: 7021 1016
Gen15: 7021 1016
Gen16: 7021 1016
Gen17: 7021 1016
Gen18: 7021 1016
Gen19: 7021 1016
Gen20: 7021 1016
Gen21: 7021 1016
Gen22: 7021 1016
Gen23: 10025 1016
Gen24: 6021 1016
Gen25: 5020 1016
Gen26: 5020 1016
Gen27: 5020 1016
Gen28: 5020 1016
Gen29: 5020 1016
Gen30: 5020 1016
Gen31: 5020 1016
Gen32: 5020 1016
Gen33: 5020 1016
Gen34: 5020 1016
Gen35: 21035 1016
Gen36: 14024 1016
Gen37: 12022 1016
Gen38: 9022 1016
Gen39: 8022 1016
Gen40: 8022 1016
Gen41: 8022 1016
Gen42: 8022 1016
Gen43: 8022 1016
Gen44: 8022 1016
Gen45: 8022 1016
Gen46: 8022 1016
Gen47: 8022 1016
Gen48: 8022 1016
Gen49: 16031 1016
Gen50: 11026 1016
Gen51: 9024 1016
Gen52: 8023 1016
Gen53: 7022 1016
Gen54: 3017 1016
Gen55: 2017 1016
Gen56: 2017 1016
Gen57: 2017 1016
Gen58: 2017 1016
Gen59: 2017 1016
Gen60: 2017 1016
Gen61: 2017 1016
Gen62: 2017 1016
Gen63: 2017 1016
Gen64: 2017 1016
Gen65: 7022 1016
Gen66: 7020 1016
Gen67: 6020 1016
Gen68: 5020 1016
Gen69: 5020 1016
Gen70: 5020 1016
Gen71: 5020 1016
Gen72: 5020 1016
Gen73: 5020 1016
Gen74: 5020 1016
Gen75: 5020 1016
Gen76: 5020 1016
Gen77: 5020 1016
Gen78: 11026 1016
Gen79: 7021 1016
Gen80: 5020 1016
Gen81: 4019 1016
Gen82: 4019 1016
Gen83: 4019 1016
Gen84: 4019 1016
Gen85: 4019 1016
Gen86: 4019 1016
Gen87: 4019 1016
Gen88: 4019 1016
Gen89: 4019 1016
Gen90: 4019 1016
Gen91: 22041 1016
Gen92: 16047 1016
Gen93: 12043 1016
Gen94: 8039 1016
