Name: 200-30-45
Gen0: 10025 10025
Gen1: 5020 5020
Gen2: 3017 3017
Gen3: 2016 2016
Gen4: 1016 1016
Gen5: 1016 1016
Gen6: 1016 1016
Gen7: 1016 1016
Gen8: 1016 1016
Gen9: 1016 1016
Gen10: 1016 1016
Gen11: 1016 1016
Gen12: 1016 1016
Gen13: 1016 1016
Gen14: 7021 1016
Gen15: 7021 1016
Gen16: 7021 1016
Gen17: 7021 1016
Gen18: 7021 1016
Gen19: 7021 1016
Gen20: 7021 1016
Gen21: 7021 1016
Gen22: 7021 1016
Gen23: 7021 1016
Gen24: 10025 1016
Gen25: 6021 1016
Gen26: 5020 1016
Gen27: 5020 1016
Gen28: 5020 1016
Gen29: 5020 1016
Gen30: 5020 1016
Gen31: 5020 1016
Gen32: 5020 1016
Gen33: 5020 1016
Gen34: 5020 1016
Gen35: 5020 1016
Gen36: 21035 1016
Gen37: 14024 1016
Gen38: 12022 1016
Gen39: 9022 1016
Gen40: 8022 1016
Gen41: 8022 1016
Gen42: 8022 1016
Gen43: 8022 1016
Gen44: 8022 1016
Gen45: 8022 1016
Gen46: 8022 1016
Gen47: 8022 1016
Gen48: 8022 1016
Gen49: 8022 1016
Gen50: 16031 1016
Gen51: 11026 1016
Gen52: 9024 1016
Gen53: 8023 1016
Gen54: 7022 1016
Gen55: 3017 1016
Gen56: 2017 1016
Gen57: 2017 1016
Gen58: 2017 1016
Gen59: 2017 1016
Gen60: 2017 1016
Gen61: 2017 1016
Gen62: 2017 1016
Gen63: 2017 1016
Gen64: 2017 1016
Gen65: 2017 1016
Gen66: 7022 1016
Gen67: 7020 1016
Gen68: 6020 1016
Gen69: 5020 1016
Gen70: 5020 1016
Gen71: 5020 1016
Gen72: 5020 1016
Gen73: 5020 1016
Gen74: 5020 1016
Gen75: 5020 1016
Gen76: 5020 1016
Gen77: 5020 1016
Gen78: 5020 1016
Gen79: 11026 1016
Gen80: 7021 1016
Gen81: 5020 1016
Gen82: 4019 1016
Gen83: 4019 1016
Gen84: 4019 1016
Gen85: 4019 1016
Gen86: 4019 1016
Gen87: 4019 1016
Gen88: 4019 1016
Gen89: 4019 1016
Gen90: 4019 1016
Gen91: 4019 1016
Gen92: 22041 1016
Gen93: 16047 1016
Gen94: 12043 1016
Gen95: 8039 1016
Gen96: 7038 1016
Gen97: 6039 1016
Gen98: 5040 1016
Gen99: 4041 1016
Gen100: 4041 1016
Gen101: 4041 1016
Gen102: 4041 1016
Gen103: 4041 1016
Gen104: 4041 1016
Gen105: 4041 1016
Gen106: 4041 1016
Gen107: 4041 1016
Gen108: 4041 1016
Gen109: 28047 1016
Gen110: 20055 1016
Gen111: 13045 1016
Gen112: 10045 1016
Gen113: 9046 1016
Gen114: 9046 1016
Gen115: 9046 1016
Gen116: 9046 1016
Gen117: 9046 1016
Gen118: 9046 1016
Gen119: 9046 1016
Gen120: 9046 1016
Gen121: 9046 1016
Gen122: 9046 1016
Gen123: 14029 1016
Gen124: 10023 1016
Gen125: 7019 1016
Gen126: 4018 1016
Gen127: 2017 1016
Gen128: 2017 1016
Gen129: 2017 1016
Gen130: 2017 1016
Gen131: 2017 1016
Gen132: 2017 1016
Gen133: 2017 1016
Gen134: 2017 1016
Gen135: 2017 1016
Gen136: 2017 1016
Gen137: 13028 1016
Gen138: 10025 1016
Gen139: 7022 1016
Gen140: 2017 1016
Gen141: 1016 1016
Gen142: 15 15
Gen143: 15 15
Gen144: 15 15
Gen145: 15 15
Gen146: 15 15
Gen147: 15 15
Gen148: 15 15
Gen149: 15 15
Gen150: 15 15
Gen151: 15 15
Gen152: 16030 15
Gen153: 12022 15
Gen154: 11021 15
Gen155: 10020 15
Gen156: 7020 15
Gen157: 6019 15
Gen158: 4018 15
Gen159: 4018 15
Gen160: 4018 15
Gen161: 4018 15
Gen162: 4018 15
Gen163: 4018 15
Gen164: 4018 15
Gen165: 4018 15
Gen166: 3017 15
Gen167: 3017 15
Gen168: 3017 15
Gen169: 3017 15
Gen170: 3017 15
Gen171: 3017 15
Gen172: 3017 15
Gen173: 3017 15
Gen174: 3017 15
Gen175: 3017 15
Gen176: 14029 15
Gen177: 11023 15
Gen178: 8023 15
Gen179: 8023 15
Gen180: 8023 15
Gen181: 8023 15
Gen182: 8023 15
Gen183: 8022 15
Gen184: 8021 15
Gen185: 8021 15
Gen186: 8021 15
Gen187: 8021 15
Gen188: 8021 15
Gen189: 8021 15
Gen190: 8021 15
Gen191: 8021 15
Gen192: 8021 15
Gen193: 8021 15
Gen194: 7022 15
Gen195: 3018 15
Gen196: 3018 15
Gen197: 3018 15
Gen198: 3018 15
Gen199: 3018 15
Gen200: 3018 15
Gen201: 3018 15
Gen202: 3018 15
Gen203: 15 15
Gen204: 15 15
Gen205: 15 15
Gen206: 15 15
Gen207: 15 15
Gen208: 15 15
Gen209: 15 15
Gen210: 15 15
Gen211: 15 15
Gen212: 15 15
Gen213: 26041 15
Gen214: 23035 15
Gen215: 19031 15
Gen216: 16026 15
Gen217: 13025 15
Gen218: 11025 15
Gen219: 10022 15
Gen220: 7020 15
Gen221: 6019 15
Gen222: 6019 15
Gen223: 6019 15
Gen224: 6019 15
Gen225: 6019 15
Gen226: 6019 15
Gen227: 5019 15
Gen228: 4018 15
Gen229: 4018 15
Gen230: 4018 15
Gen231: 4018 15
Gen232: 4018 15
Gen233: 4018 15
Gen234: 4018 15
Gen235: 4018 15
Gen236: 4018 15
Gen237: 4018 15
Gen238: 14029 15
Gen239: 11022 15
Gen240: 8019 15
Gen241: 6019 15
Gen242: 5019 15
Gen243: 5019 15
Gen244: 5019 15
Gen245: 5019 15
Gen246: 5019 15
Gen247: 5019 15
Gen248: 5019 15
Gen249: 5019 15
Gen250: 5019 15
Gen251: 5019 15
Gen252: 8022 15
Gen253: 2016 15
Gen254: 1015 15
Gen255: 14 14
Gen256: 14 14
Gen257: 14 14
Gen258: 14 14
Gen259: 14 14
Gen260: 14 14
Gen261: 14 14
Gen262: 14 14
Gen263: 14 14
Gen264: 14 14
Gen265: 5019 14
Gen266: 5019 14
Gen267: 5019 14
Gen268: 5019 14
Gen269: 5019 14
Gen270: 5019 14
Gen271: 5019 14
Gen272: 5019 14
Gen273: 5019 14
Gen274: 5019 14
Gen275: 12027 14
Gen276: 6020 14
Gen277: 6020 14
Gen278: 6020 14
Gen279: 6020 14
Gen280: 4019 14
Gen281: 3018 14
Gen282: 3017 14
Gen283: 3017 14
Gen284: 3017 14
Gen285: 3017 14
Gen286: 3017 14
Gen287: 3017 14
Gen288: 3017 14
Gen289: 3016 14
Gen290: 3016 14
Gen291: 3016 14
Gen292: 3016 14
Gen293: 3016 14
Gen294: 3016 14
Gen295: 3016 14
Gen296: 3016 14
Gen297: 3016 14
Gen298: 3016 14
Gen299: 30045 14
Gen300: 21033 14
