Name: 600-50-80
Gen0: 75070 75070
Gen1: 68056 68056
Gen2: 61050 61050
Gen3: 54050 54050
Gen4: 48046 48046
Gen5: 43046 43046
Gen6: 39042 39042
Gen7: 36042 36042
Gen8: 33042 33042
Gen9: 30042 30042
Gen10: 28040 28040
Gen11: 26040 26040
Gen12: 24040 24040
Gen13: 23039 23039
Gen14: 20039 20039
Gen15: 19037 19037
Gen16: 18037 18037
Gen17: 17037 17037
Gen18: 16037 16037
Gen19: 15036 15036
Gen20: 11036 11036
Gen21: 11035 11035
Gen22: 9033 9033
Gen23: 9033 9033
Gen24: 9033 9033
Gen25: 9033 9033
Gen26: 9033 9033
Gen27: 9033 9033
Gen28: 9033 9033
Gen29: 9033 9033
Gen30: 9033 9033
Gen31: 9033 9033
Gen32: 66060 9033
Gen33: 57069 9033
Gen34: 48078 9033
Gen35: 41084 9033
Gen36: 36084 9033
Gen37: 31084 9033
Gen38: 30084 9033
Gen39: 29084 9033
Gen40: 28085 9033
Gen41: 28085 9033
Gen42: 24085 9033
Gen43: 24085 9033
Gen44: 24085 9033
Gen45: 24085 9033
Gen46: 24085 9033
Gen47: 24085 9033
Gen48: 24085 9033
Gen49: 24085 9033
Gen50: 24085 9033
Gen51: 24085 9033
Gen52: 59072 9033
Gen53: 46072 9033
Gen54: 37081 9033
Gen55: 31087 9033
Gen56: 28090 9033
Gen57: 26092 9033
Gen58: 25087 9033
Gen59: 24087 9033
Gen60: 23087 9033
Gen61: 22087 9033
Gen62: 21088 9033
Gen63: 21085 9033
Gen64: 21085 9033
Gen65: 21085 9033
Gen66: 21085 9033
Gen67: 21085 9033
Gen68: 21085 9033
Gen69: 21085 9033
Gen70: 21085 9033
Gen71: 21085 9033
Gen72: 21085 9033
Gen73: 43052 9033
Gen74: 37052 9033
Gen75: 27052 9033
Gen76: 24048 9033
Gen77: 22073 9033
Gen78: 10085 9033
Gen79: 10085 9033
Gen80: 10085 9033
Gen81: 10085 9033
Gen82: 10085 9033
Gen83: 10085 9033
Gen84: 10085 9033
Gen85: 10085 9033
Gen86: 10085 9033
Gen87: 10085 9033
Gen88: 63052 9033
Gen89: 56052 9033
Gen90: 51051 9033
Gen91: 47051 9033
Gen92: 44045 9033
Gen93: 39045 9033
Gen94: 35045 9033
Gen95: 32040 9033
Gen96: 28039 9033
Gen97: 26038 9033
Gen98: 24038 9033
Gen99: 24037 9033
Gen100: 24037 9033
Gen101: 24037 9033
Gen102: 24037 9033
Gen103: 24037 9033
Gen104: 24037 9033
Gen105: 24037 9033
Gen106: 24037 9033
Gen107: 24037 9033
Gen108: 24037 9033
Gen109: 54054 9033
Gen110: 44068 9033
Gen111: 37075 9033
Gen112: 33079 9033
Gen113: 31081 9033
Gen114: 29083 9033
Gen115: 27085 9033
Gen116: 25087 9033
Gen117: 24084 9033
Gen118: 23085 9033
Gen119: 23085 9033
Gen120: 23085 9033
Gen121: 23085 9033
Gen122: 23085 9033
Gen123: 23085 9033
Gen124: 23085 9033
Gen125: 23085 9033
Gen126: 23085 9033
Gen127: 23085 9033
Gen128: 49049 9033
Gen129: 42046 9033
Gen130: 36046 9033
Gen131: 31042 9033
Gen132: 26042 9033
Gen133: 22038 9033
Gen134: 20038 9033
Gen135: 19037 9033
Gen136: 17036 9033
Gen137: 16035 9033
Gen138: 16035 9033
Gen139: 16035 9033
Gen140: 16035 9033
Gen141: 16035 9033
Gen142: 16035 9033
Gen143: 16035 9033
Gen144: 16035 9033
Gen145: 16035 9033
Gen146: 16035 9033
Gen147: 73072 9033
Gen148: 66072 9033
Gen149: 59072 9033
Gen150: 52079 9033
Gen151: 46079 9033
Gen152: 40085 9033
Gen153: 34091 9033
Gen154: 32091 9033
Gen155: 30091 9033
Gen156: 28093 9033
Gen157: 27093 9033
Gen158: 26094 9033
Gen159: 26087 9033
Gen160: 26087 9033
Gen161: 26087 9033
Gen162: 26087 9033
Gen163: 26087 9033
Gen164: 26087 9033
Gen165: 26087 9033
Gen166: 26087 9033
Gen167: 26087 9033
Gen168: 26087 9033
Gen169: 54078 9033
Gen170: 47083 9033
Gen171: 41078 9033
Gen172: 35084 9033
Gen173: 33084 9033
Gen174: 31084 9033
Gen175: 29084 9033
Gen176: 27084 9033
Gen177: 25084 9033
Gen178: 23085 9033
Gen179: 21086 9033
Gen180: 20086 9033
Gen181: 19086 9033
Gen182: 18087 9033
Gen183: 17087 9033
Gen184: 17085 9033
Gen185: 17085 9033
Gen186: 17085 9033
Gen187: 17085 9033
Gen188: 17085 9033
Gen189: 17085 9033
Gen190: 17085 9033
Gen191: 17085 9033
Gen192: 17085 9033
Gen193: 17085 9033
Gen194: 45055 9033
Gen195: 36051 9033
Gen196: 30051 9033
Gen197: 25046 9033
Gen198: 15038 9033
Gen199: 12037 9033
Gen200: 11036 9033
Gen201: 10035 9033
Gen202: 9035 9033
Gen203: 8034 8034
Gen204: 7034 7034
Gen205: 6034 6034
Gen206: 5034 5034
Gen207: 4034 4034
Gen208: 4034 4034
Gen209: 4034 4034
Gen210: 4034 4034
Gen211: 4034 4034
Gen212: 4034 4034
Gen213: 4034 4034
Gen214: 4034 4034
Gen215: 4034 4034
Gen216: 4034 4034
Gen217: 80078 4034
Gen218: 69078 4034
Gen219: 59078 4034
Gen220: 53078 4034
Gen221: 47084 4034
Gen222: 42084 4034
Gen223: 39084 4034
Gen224: 37084 4034
Gen225: 35086 4034
Gen226: 33088 4034
Gen227: 31090 4034
Gen228: 29092 4034
Gen229: 28092 4034
Gen230: 27093 4034
Gen231: 27087 4034
Gen232: 27087 4034
Gen233: 27087 4034
Gen234: 27087 4034
Gen235: 27087 4034
Gen236: 27087 4034
Gen237: 27087 4034
Gen238: 27087 4034
Gen239: 27087 4034
Gen240: 27087 4034
Gen241: 70062 4034
Gen242: 43081 4034
Gen243: 35081 4034
Gen244: 32081 4034
Gen245: 30083 4034
Gen246: 28085 4034
Gen247: 27085 4034
Gen248: 26085 4034
Gen249: 25086 4034
Gen250: 25084 4034
Gen251: 25084 4034
Gen252: 25084 4034
Gen253: 25084 4034
Gen254: 25084 4034
Gen255: 25084 4034
Gen256: 25084 4034
Gen257: 25084 4034
Gen258: 25084 4034
Gen259: 25084 4034
Gen260: 94066 4034
Gen261: 81079 4034
Gen262: 75079 4034
Gen263: 71083 4034
Gen264: 68083 4034
Gen265: 61083 4034
Gen266: 58083 4034
Gen267: 55083 4034
Gen268: 52086 4034
Gen269: 50086 4034
Gen270: 48086 4034
Gen271: 46086 4034
Gen272: 44088 4034
Gen273: 43088 4034
Gen274: 42088 4034
Gen275: 41088 4034
Gen276: 40089 4034
Gen277: 39090 4034
Gen278: 39090 4034
Gen279: 39090 4034
Gen280: 39090 4034
Gen281: 39090 4034
Gen282: 39090 4034
Gen283: 39087 4034
Gen284: 39087 4034
Gen285: 39087 4034
Gen286: 39087 4034
Gen287: 39087 4034
Gen288: 39087 4034
Gen289: 39087 4034
Gen290: 39087 4034
Gen291: 39087 4034
Gen292: 39087 4034
Gen293: 37049 4034
Gen294: 31047 4034
Gen295: 24047 4034
Gen296: 22043 4034
Gen297: 19038 4034
Gen298: 18037 4034
Gen299: 17037 4034
Gen300: 17037 4034
