Name: 200-50-80
Gen0: 52063 52063
Gen1: 45078 45078
Gen2: 34089 34089
Gen3: 32091 32091
Gen4: 31092 31092
Gen5: 31090 31090
Gen6: 31090 31090
Gen7: 31090 31090
Gen8: 31090 31090
Gen9: 31090 31090
Gen10: 31090 31090
Gen11: 31090 31090
Gen12: 31090 31090
Gen13: 31090 31090
Gen14: 31090 31090
Gen15: 38064 31090
Gen16: 25045 25045
Gen17: 18042 18042
Gen18: 18042 18042
Gen19: 18042 18042
Gen20: 17041 17041
Gen21: 12039 12039
Gen22: 10039 10039
Gen23: 10039 10039
Gen24: 10039 10039
Gen25: 10039 10039
Gen26: 10039 10039
Gen27: 5035 5035
Gen28: 5035 5035
Gen29: 5035 5035
Gen30: 5035 5035
Gen31: 5035 5035
Gen32: 5035 5035
Gen33: 5035 5035
Gen34: 5035 5035
Gen35: 5035 5035
Gen36: 5035 5035
Gen37: 119080 5035
Gen38: 106093 5035
Gen39: 97093 5035
Gen40: 90093 5035
Gen41: 85093 5035
Gen42: 72093 5035
Gen43: 62093 5035
Gen44: 59093 5035
Gen45: 56096 5035
Gen46: 54096 5035
Gen47: 52098 5035
Gen48: 51098 5035
Gen49: 50099 5035
Gen50: 50099 5035
Gen51: 50099 5035
Gen52: 50099 5035
Gen53: 50099 5035
Gen54: 50099 5035
Gen55: 50099 5035
Gen56: 50099 5035
Gen57: 50099 5035
Gen58: 50099 5035
Gen59: 54056 5035
Gen60: 48050 5035
Gen61: 43044 5035
Gen62: 41044 5035
Gen63: 41044 5035
Gen64: 41044 5035
Gen65: 41044 5035
Gen66: 41044 5035
Gen67: 41044 5035
Gen68: 41044 5035
Gen69: 41044 5035
Gen70: 41044 5035
Gen71: 41044 5035
Gen72: 29056 5035
Gen73: 19040 5035
Gen74: 14040 5035
Gen75: 11035 5035
Gen76: 9035 5035
Gen77: 7035 5035
Gen78: 6035 5035
Gen79: 6035 5035
Gen80: 6035 5035
Gen81: 6035 5035
Gen82: 6035 5035
Gen83: 6035 5035
Gen84: 6035 5035
Gen85: 6035 5035
Gen86: 6035 5035
Gen87: 6035 5035
Gen88: 81074 5035
Gen89: 74064 5035
Gen90: 70053 5035
Gen91: 68049 5035
Gen92: 67046 5035
Gen93: 66045 5035
Gen94: 66045 5035
Gen95: 66045 5035
Gen96: 65045 5035
Gen97: 58045 5035
Gen98: 58045 5035
Gen99: 58045 5035
Gen100: 58045 5035
Gen101: 58045 5035
Gen102: 58045 5035
Gen103: 58045 5035
Gen104: 58045 5035
Gen105: 58045 5035
Gen106: 58045 5035
Gen107: 48071 5035
Gen108: 40052 5035
Gen109: 32051 5035
Gen110: 29048 5035
Gen111: 22042 5035
Gen112: 19042 5035
Gen113: 18042 5035
Gen114: 18039 5035
Gen115: 14038 5035
Gen116: 14038 5035
Gen117: 14038 5035
Gen118: 14038 5035
Gen119: 14038 5035
Gen120: 14038 5035
Gen121: 14038 5035
