Name: 800-50-80
Gen0: 132079 132079
Gen1: 119087 119087
Gen2: 107091 107091
Gen3: 97089 97089
Gen4: 87095 87095
Gen5: 79095 79095
Gen6: 74090 74090
Gen7: 70090 70090
Gen8: 67090 67090
Gen9: 64090 64090
Gen10: 62090 62090
Gen11: 58090 58090
Gen12: 56090 56090
Gen13: 54090 54090
Gen14: 52090 52090
Gen15: 50090 50090
Gen16: 44090 44090
Gen17: 42090 42090
Gen18: 40090 40090
Gen19: 39087 39087
Gen20: 37087 37087
Gen21: 36087 36087
Gen22: 35087 35087
Gen23: 33087 33087
Gen24: 32087 32087
Gen25: 31087 31087
Gen26: 30087 30087
Gen27: 30087 30087
Gen28: 30087 30087
Gen29: 30087 30087
Gen30: 30087 30087
Gen31: 30087 30087
Gen32: 30087 30087
Gen33: 30087 30087
Gen34: 30087 30087
Gen35: 30087 30087
Gen36: 87080 30087
Gen37: 79080 30087
Gen38: 69080 30087
Gen39: 61088 30087
Gen40: 54088 30087
Gen41: 48092 30087
Gen42: 43082 30087
Gen43: 38082 30087
Gen44: 33083 30087
Gen45: 28087 28087
Gen46: 25087 25087
Gen47: 23087 23087
Gen48: 21087 21087
Gen49: 19087 19087
Gen50: 18087 18087
Gen51: 18087 18087
Gen52: 18087 18087
Gen53: 18087 18087
Gen54: 18087 18087
Gen55: 18087 18087
Gen56: 18087 18087
Gen57: 18087 18087
Gen58: 18087 18087
Gen59: 18087 18087
Gen60: 134073 18087
Gen61: 120073 18087
Gen62: 101087 18087
Gen63: 91087 18087
Gen64: 82087 18087
Gen65: 74087 18087
Gen66: 67087 18087
Gen67: 60087 18087
Gen68: 53087 18087
Gen69: 48087 18087
Gen70: 45086 18087
Gen71: 42086 18087
Gen72: 40086 18087
Gen73: 38086 18087
Gen74: 36086 18087
Gen75: 34086 18087
Gen76: 32086 18087
Gen77: 31085 18087
Gen78: 30085 18087
Gen79: 24085 18087
Gen80: 23085 18087
Gen81: 22085 18087
Gen82: 22085 18087
Gen83: 22085 18087
Gen84: 22085 18087
Gen85: 22085 18087
Gen86: 22085 18087
Gen87: 22085 18087
Gen88: 22085 18087
Gen89: 22085 18087
Gen90: 22085 18087
Gen91: 60088 18087
