Name: 400-40-60
Gen0: 79048 79048
Gen1: 70067 70067
Gen2: 67067 67067
Gen3: 59067 59067
Gen4: 57067 57067
Gen5: 53067 53067
Gen6: 51069 51069
Gen7: 49071 49071
Gen8: 48071 48071
Gen9: 46067 46067
Gen10: 45067 45067
Gen11: 43067 43067
Gen12: 42068 42068
Gen13: 42067 42067
Gen14: 42067 42067
Gen15: 42067 42067
Gen16: 42067 42067
Gen17: 42067 42067
Gen18: 42067 42067
Gen19: 42067 42067
Gen20: 42067 42067
Gen21: 42067 42067
Gen22: 42067 42067
Gen23: 64043 42067
Gen24: 61041 42067
Gen25: 58041 42067
Gen26: 55041 42067
Gen27: 53040 42067
Gen28: 51040 42067
Gen29: 50035 42067
Gen30: 49035 42067
Gen31: 48035 42067
Gen32: 47035 42067
Gen33: 47034 42067
Gen34: 47033 42067
Gen35: 47033 42067
Gen36: 47033 42067
Gen37: 47033 42067
Gen38: 47033 42067
Gen39: 47033 42067
Gen40: 47033 42067
Gen41: 47033 42067
Gen42: 47033 42067
Gen43: 45033 42067
Gen44: 45033 42067
Gen45: 45033 42067
Gen46: 45033 42067
Gen47: 45033 42067
Gen48: 45033 42067
Gen49: 45033 42067
Gen50: 45033 42067
Gen51: 45033 42067
Gen52: 45033 42067
Gen53: 78067 42067
Gen54: 67067 42067
Gen55: 59067 42067
Gen56: 52067 42067
Gen57: 46073 42067
Gen58: 42077 42067
Gen59: 39069 39069
Gen60: 36069 36069
Gen61: 34069 34069
Gen62: 33069 33069
Gen63: 32070 32070
Gen64: 32066 32066
Gen65: 32066 32066
Gen66: 32066 32066
Gen67: 32066 32066
Gen68: 32066 32066
Gen69: 32066 32066
Gen70: 32066 32066
Gen71: 32066 32066
Gen72: 32066 32066
Gen73: 32066 32066
Gen74: 43054 32066
Gen75: 37054 32066
Gen76: 30054 30054
Gen77: 24060 24060
Gen78: 20064 20064
Gen79: 17067 17067
Gen80: 15067 15067
Gen81: 13067 13067
Gen82: 12067 12067
Gen83: 12067 12067
Gen84: 12067 12067
Gen85: 12067 12067
Gen86: 12067 12067
Gen87: 12067 12067
Gen88: 12067 12067
Gen89: 12067 12067
Gen90: 12067 12067
Gen91: 12067 12067
Gen92: 62069 12067
Gen93: 55069 12067
Gen94: 47069 12067
Gen95: 41069 12067
Gen96: 37069 12067
Gen97: 34069 12067
Gen98: 32069 12067
Gen99: 30069 12067
Gen100: 28069 12067
Gen101: 27069 12067
Gen102: 27066 12067
Gen103: 27066 12067
Gen104: 27066 12067
Gen105: 27066 12067
Gen106: 27066 12067
Gen107: 25066 12067
Gen108: 24066 12067
Gen109: 24066 12067
Gen110: 24066 12067
Gen111: 24066 12067
Gen112: 24066 12067
Gen113: 24066 12067
Gen114: 24066 12067
Gen115: 24066 12067
Gen116: 24066 12067
Gen117: 24066 12067
Gen118: 76057 12067
Gen119: 69057 12067
Gen120: 62068 12067
Gen121: 56074 12067
Gen122: 52063 12067
Gen123: 49063 12067
Gen124: 46066 12067
Gen125: 44065 12067
Gen126: 43065 12067
Gen127: 42065 12067
Gen128: 41065 12067
Gen129: 40065 12067
Gen130: 39067 12067
Gen131: 38067 12067
Gen132: 38067 12067
Gen133: 38067 12067
Gen134: 38067 12067
Gen135: 38067 12067
Gen136: 38067 12067
Gen137: 38067 12067
Gen138: 38067 12067
Gen139: 38067 12067
Gen140: 38067 12067
Gen141: 71048 12067
Gen142: 64048 12067
Gen143: 59046 12067
Gen144: 55046 12067
Gen145: 53046 12067
Gen146: 51046 12067
Gen147: 43046 12067
Gen148: 41046 12067
Gen149: 41042 12067
Gen150: 39042 12067
Gen151: 39040 12067
Gen152: 39040 12067
Gen153: 39040 12067
Gen154: 39040 12067
Gen155: 39040 12067
Gen156: 39040 12067
Gen157: 34035 12067
Gen158: 30031 12067
Gen159: 27028 12067
Gen160: 26028 12067
Gen161: 26028 12067
Gen162: 26028 12067
Gen163: 26028 12067
Gen164: 26028 12067
Gen165: 26028 12067
Gen166: 26028 12067
Gen167: 26028 12067
Gen168: 26028 12067
Gen169: 26028 12067
Gen170: 67057 12067
Gen171: 59061 12067
Gen172: 53061 12067
Gen173: 47067 12067
Gen174: 42067 12067
Gen175: 39067 12067
Gen176: 36067 12067
Gen177: 33070 12067
Gen178: 30070 12067
Gen179: 29070 12067
Gen180: 29070 12067
Gen181: 29070 12067
Gen182: 29070 12067
Gen183: 29070 12067
Gen184: 29070 12067
Gen185: 29070 12067
Gen186: 29070 12067
Gen187: 29070 12067
Gen188: 29070 12067
Gen189: 75058 12067
Gen190: 69061 12067
Gen191: 63064 12067
Gen192: 59065 12067
Gen193: 56065 12067
Gen194: 53065 12067
Gen195: 50067 12067
Gen196: 47068 12067
Gen197: 45068 12067
Gen198: 43069 12067
Gen199: 41070 12067
Gen200: 40067 12067
Gen201: 39067 12067
Gen202: 39067 12067
Gen203: 39067 12067
Gen204: 39067 12067
Gen205: 39067 12067
Gen206: 39067 12067
Gen207: 39067 12067
Gen208: 39067 12067
Gen209: 39067 12067
Gen210: 39067 12067
Gen211: 71061 12067
Gen212: 65067 12067
Gen213: 59067 12067
Gen214: 55067 12067
Gen215: 51071 12067
Gen216: 48071 12067
Gen217: 46071 12067
Gen218: 44072 12067
Gen219: 43067 12067
Gen220: 41067 12067
Gen221: 36067 12067
Gen222: 35067 12067
Gen223: 34067 12067
Gen224: 34067 12067
Gen225: 34067 12067
Gen226: 34067 12067
Gen227: 34067 12067
Gen228: 34067 12067
Gen229: 34067 12067
Gen230: 34067 12067
Gen231: 34067 12067
Gen232: 34067 12067
Gen233: 66054 12067
Gen234: 52063 12067
Gen235: 48067 12067
Gen236: 45067 12067
Gen237: 44067 12067
Gen238: 40067 12067
Gen239: 40067 12067
Gen240: 40067 12067
Gen241: 40067 12067
Gen242: 39067 12067
Gen243: 39067 12067
Gen244: 38067 12067
Gen245: 38067 12067
Gen246: 38067 12067
Gen247: 38067 12067
Gen248: 38067 12067
Gen249: 38067 12067
Gen250: 38067 12067
Gen251: 38067 12067
Gen252: 38067 12067
Gen253: 38067 12067
Gen254: 97075 12067
Gen255: 88075 12067
Gen256: 82081 12067
Gen257: 77070 12067
Gen258: 73070 12067
Gen259: 69074 12067
Gen260: 66077 12067
