Name: 800-50-80
Gen0: 93090 93090
Gen1: 85090 85090
Gen2: 79090 79090
Gen3: 73090 73090
Gen4: 65090 65090
Gen5: 61090 61090
Gen6: 57090 57090
Gen7: 54090 54090
Gen8: 52090 52090
Gen9: 47090 47090
Gen10: 42090 42090
Gen11: 40090 40090
Gen12: 38090 38090
Gen13: 37090 37090
Gen14: 37090 37090
Gen15: 37090 37090
Gen16: 37090 37090
Gen17: 37090 37090
Gen18: 37090 37090
Gen19: 37090 37090
Gen20: 37090 37090
Gen21: 37090 37090
Gen22: 37090 37090
Gen23: 76079 37090
Gen24: 66079 37090
Gen25: 59086 37090
Gen26: 54086 37090
Gen27: 50090 37090
Gen28: 47090 37090
Gen29: 44090 37090
Gen30: 42090 37090
Gen31: 40090 37090
Gen32: 38090 37090
Gen33: 37090 37090
Gen34: 36090 36090
Gen35: 31090 31090
Gen36: 29090 29090
Gen37: 29090 29090
Gen38: 29090 29090
Gen39: 29090 29090
Gen40: 29090 29090
Gen41: 29090 29090
Gen42: 29090 29090
Gen43: 29090 29090
Gen44: 29090 29090
Gen45: 29090 29090
Gen46: 115077 29090
Gen47: 105077 29090
Gen48: 98077 29090
Gen49: 88082 29090
Gen50: 81089 29090
Gen51: 75095 29090
Gen52: 71095 29090
Gen53: 54095 29090
Gen54: 51086 29090
Gen55: 48086 29090
Gen56: 46086 29090
Gen57: 44086 29090
Gen58: 43086 29090
Gen59: 42086 29090
Gen60: 41086 29090
Gen61: 41086 29090
Gen62: 41086 29090
Gen63: 41086 29090
Gen64: 41086 29090
Gen65: 41086 29090
Gen66: 41086 29090
Gen67: 41086 29090
Gen68: 41086 29090
Gen69: 41086 29090
Gen70: 81060 29090
Gen71: 74060 29090
Gen72: 67060 29090
Gen73: 60060 29090
Gen74: 52060 29090
Gen75: 45067 29090
Gen76: 38074 29090
Gen77: 32080 29090
Gen78: 27085 27085
Gen79: 24085 24085
Gen80: 22085 22085
Gen81: 22085 22085
Gen82: 22085 22085
Gen83: 22085 22085
Gen84: 22085 22085
Gen85: 22085 22085
Gen86: 22085 22085
Gen87: 22085 22085
Gen88: 22085 22085
Gen89: 22085 22085
Gen90: 49086 22085
Gen91: 37086 22085
Gen92: 31092 22085
Gen93: 26092 22085
Gen94: 24090 22085
Gen95: 22085 22085
Gen96: 20085 20085
Gen97: 18085 18085
Gen98: 16085 16085
Gen99: 15085 15085
Gen100: 15085 15085
Gen101: 15085 15085
Gen102: 15085 15085
Gen103: 15085 15085
Gen104: 15085 15085
Gen105: 15085 15085
Gen106: 15085 15085
Gen107: 15085 15085
Gen108: 15085 15085
Gen109: 107085 15085
Gen110: 95090 15085
Gen111: 83097 15085
Gen112: 73100 15085
Gen113: 69100 15085
Gen114: 66100 15085
Gen115: 63100 15085
Gen116: 60100 15085
Gen117: 57102 15085
Gen118: 55102 15085
Gen119: 53102 15085
Gen120: 52094 15085
Gen121: 51094 15085
Gen122: 49094 15085
Gen123: 48094 15085
Gen124: 48094 15085
Gen125: 48094 15085
Gen126: 48094 15085
Gen127: 48094 15085
Gen128: 48094 15085
Gen129: 48094 15085
Gen130: 48094 15085
Gen131: 48094 15085
Gen132: 48094 15085
Gen133: 76085 15085
Gen134: 68085 15085
Gen135: 62085 15085
Gen136: 53085 15085
Gen137: 44085 15085
Gen138: 39085 15085
Gen139: 34090 15085
Gen140: 30090 15085
Gen141: 26090 15085
Gen142: 24090 15085
Gen143: 23090 15085
Gen144: 22090 15085
Gen145: 21090 15085
Gen146: 21090 15085
Gen147: 21090 15085
Gen148: 21090 15085
Gen149: 21090 15085
Gen150: 21090 15085
Gen151: 21090 15085
Gen152: 21090 15085
Gen153: 21090 15085
Gen154: 21090 15085
Gen155: 64086 15085
Gen156: 50086 15085
Gen157: 45088 15085
