Name: 600-40-60
Gen0: 99057 99057
Gen1: 86070 86070
Gen2: 79070 79070
Gen3: 72070 72070
Gen4: 66065 66065
Gen5: 59065 59065
Gen6: 53071 53071
Gen7: 49071 49071
Gen8: 45071 45071
Gen9: 41071 41071
Gen10: 38071 38071
Gen11: 36071 36071
Gen12: 35071 35071
Gen13: 34071 34071
Gen14: 34071 34071
Gen15: 34071 34071
Gen16: 34071 34071
Gen17: 34071 34071
Gen18: 34071 34071
Gen19: 34071 34071
Gen20: 34071 34071
Gen21: 34071 34071
Gen22: 34071 34071
Gen23: 81065 34071
Gen24: 71065 34071
Gen25: 67065 34071
Gen26: 63069 34071
Gen27: 60069 34071
Gen28: 57069 34071
Gen29: 55069 34071
Gen30: 53069 34071
Gen31: 51069 34071
Gen32: 45069 34071
Gen33: 44069 34071
Gen34: 43070 34071
Gen35: 43070 34071
Gen36: 43070 34071
Gen37: 43070 34071
Gen38: 43070 34071
Gen39: 43070 34071
Gen40: 43070 34071
Gen41: 43070 34071
Gen42: 43070 34071
Gen43: 43070 34071
Gen44: 126058 34071
Gen45: 111065 34071
Gen46: 102065 34071
Gen47: 94065 34071
Gen48: 89065 34071
Gen49: 84069 34071
Gen50: 80069 34071
Gen51: 76069 34071
Gen52: 72069 34071
Gen53: 69069 34071
Gen54: 66069 34071
Gen55: 64069 34071
Gen56: 62069 34071
Gen57: 60069 34071
Gen58: 58070 34071
Gen59: 57070 34071
Gen60: 56070 34071
Gen61: 48070 34071
Gen62: 47070 34071
Gen63: 46070 34071
Gen64: 45070 34071
Gen65: 44070 34071
Gen66: 43070 34071
Gen67: 42070 34071
Gen68: 41070 34071
Gen69: 40070 34071
Gen70: 40070 34071
Gen71: 40070 34071
Gen72: 40070 34071
Gen73: 40070 34071
Gen74: 40070 34071
Gen75: 40070 34071
Gen76: 40070 34071
Gen77: 40070 34071
Gen78: 40070 34071
Gen79: 92079 34071
Gen80: 84079 34071
Gen81: 76079 34071
Gen82: 72083 34071
Gen83: 68083 34071
Gen84: 65068 34071
Gen85: 59068 34071
Gen86: 56068 34071
Gen87: 51068 34071
Gen88: 47068 34071
Gen89: 44068 34071
Gen90: 41068 34071
Gen91: 38071 34071
Gen92: 35071 34071
Gen93: 33073 33073
Gen94: 31073 31073
Gen95: 30073 30073
Gen96: 29073 29073
Gen97: 28073 28073
Gen98: 27073 27073
Gen99: 26073 26073
Gen100: 25073 25073
Gen101: 25068 25068
Gen102: 22065 22065
Gen103: 22065 22065
Gen104: 22065 22065
Gen105: 22065 22065
Gen106: 22065 22065
Gen107: 22065 22065
Gen108: 22065 22065
Gen109: 22065 22065
Gen110: 22065 22065
Gen111: 22065 22065
Gen112: 93061 22065
Gen113: 86054 22065
Gen114: 80053 22065
Gen115: 74059 22065
Gen116: 65059 22065
Gen117: 60059 22065
Gen118: 55059 22065
Gen119: 51063 22065
Gen120: 47067 22065
Gen121: 44067 22065
Gen122: 42067 22065
Gen123: 40069 22065
Gen124: 39070 22065
Gen125: 39070 22065
Gen126: 39070 22065
Gen127: 39070 22065
Gen128: 39070 22065
Gen129: 39070 22065
Gen130: 39070 22065
Gen131: 39070 22065
Gen132: 39070 22065
Gen133: 39070 22065
Gen134: 87053 22065
Gen135: 80047 22065
Gen136: 73043 22065
Gen137: 68043 22065
Gen138: 63043 22065
Gen139: 59039 22065
Gen140: 55038 22065
Gen141: 52032 22065
Gen142: 49032 22065
Gen143: 46032 22065
Gen144: 44032 22065
Gen145: 43032 22065
Gen146: 42032 22065
Gen147: 41032 22065
Gen148: 38029 22065
Gen149: 38029 22065
Gen150: 38029 22065
Gen151: 38029 22065
Gen152: 38029 22065
Gen153: 38029 22065
Gen154: 38029 22065
Gen155: 38029 22065
Gen156: 38029 22065
Gen157: 38029 22065
Gen158: 147058 22065
Gen159: 129072 22065
Gen160: 119072 22065
Gen161: 110072 22065
Gen162: 103072 22065
Gen163: 96072 22065
Gen164: 88072 22065
Gen165: 82072 22065
Gen166: 77072 22065
Gen167: 73074 22065
Gen168: 69076 22065
Gen169: 67069 22065
Gen170: 65069 22065
Gen171: 63069 22065
Gen172: 61069 22065
Gen173: 59069 22065
Gen174: 55069 22065
Gen175: 54069 22065
Gen176: 53070 22065
Gen177: 52070 22065
Gen178: 52070 22065
Gen179: 52070 22065
Gen180: 52070 22065
Gen181: 52070 22065
Gen182: 52070 22065
Gen183: 52070 22065
Gen184: 52070 22065
Gen185: 52070 22065
Gen186: 52070 22065
Gen187: 126057 22065
Gen188: 116063 22065
Gen189: 107060 22065
Gen190: 98060 22065
Gen191: 91060 22065
Gen192: 85060 22065
Gen193: 79060 22065
Gen194: 74065 22065
Gen195: 70065 22065
Gen196: 66065 22065
Gen197: 61065 22065
Gen198: 57065 22065
Gen199: 53069 22065
Gen200: 50069 22065
Gen201: 48069 22065
Gen202: 46069 22065
Gen203: 44069 22065
Gen204: 42069 22065
Gen205: 41068 22065
Gen206: 36064 22065
Gen207: 33064 22065
Gen208: 32064 22065
Gen209: 31064 22065
Gen210: 30064 22065
Gen211: 29064 22065
Gen212: 29064 22065
Gen213: 29064 22065
Gen214: 29064 22065
Gen215: 29064 22065
Gen216: 29064 22065
Gen217: 29064 22065
Gen218: 29064 22065
Gen219: 29064 22065
Gen220: 29064 22065
Gen221: 28064 22065
Gen222: 28064 22065
Gen223: 28064 22065
Gen224: 28064 22065
Gen225: 28064 22065
Gen226: 28064 22065
Gen227: 28064 22065
Gen228: 28064 22065
Gen229: 28064 22065
Gen230: 25064 22065
Gen231: 24064 22065
Gen232: 24064 22065
Gen233: 24064 22065
Gen234: 24064 22065
Gen235: 24064 22065
Gen236: 24064 22065
Gen237: 24064 22065
Gen238: 24064 22065
Gen239: 24064 22065
Gen240: 24064 22065
Gen241: 116072 22065
Gen242: 106072 22065
Gen243: 96076 22065
Gen244: 90076 22065
Gen245: 85076 22065
Gen246: 80076 22065
Gen247: 75077 22065
Gen248: 72077 22065
Gen249: 69080 22065
Gen250: 67080 22065
Gen251: 63080 22065
Gen252: 61082 22065
Gen253: 59084 22065
Gen254: 58084 22065
Gen255: 57084 22065
Gen256: 56084 22065
Gen257: 55084 22065
Gen258: 54084 22065
Gen259: 54074 22065
Gen260: 54071 22065
Gen261: 54071 22065
Gen262: 54071 22065
Gen263: 54071 22065
Gen264: 54071 22065
Gen265: 54071 22065
Gen266: 54071 22065
Gen267: 54071 22065
Gen268: 54071 22065
Gen269: 54071 22065
Gen270: 102058 22065
Gen271: 94058 22065
Gen272: 87058 22065
Gen273: 82058 22065
Gen274: 77061 22065
Gen275: 73061 22065
Gen276: 69061 22065
Gen277: 65062 22065
Gen278: 61065 22065
Gen279: 58065 22065
Gen280: 55065 22065
Gen281: 52068 22065
Gen282: 50067 22065
Gen283: 43067 22065
Gen284: 41067 22065
Gen285: 39067 22065
Gen286: 37067 22065
Gen287: 35067 22065
Gen288: 33067 22065
Gen289: 32067 22065
Gen290: 31067 22065
Gen291: 30068 22065
Gen292: 29068 22065
Gen293: 29065 22065
Gen294: 29065 22065
Gen295: 28065 22065
Gen296: 28065 22065
Gen297: 28065 22065
