Name: 400-50-80
Gen0: 32060 32060
Gen1: 20060 20060
Gen2: 13067 13067
Gen3: 6074 6074
Gen4: 2078 2078
Gen5: 80 80
Gen6: 80 80
Gen7: 80 80
Gen8: 80 80
Gen9: 80 80
Gen10: 80 80
Gen11: 80 80
Gen12: 80 80
Gen13: 80 80
Gen14: 80 80
Gen15: 25065 80
Gen16: 17073 80
Gen17: 12078 80
Gen18: 8074 80
Gen19: 4078 80
Gen20: 2080 80
Gen21: 1081 80
Gen22: 1081 80
Gen23: 1081 80
Gen24: 1081 80
Gen25: 1081 80
Gen26: 1081 80
Gen27: 1081 80
Gen28: 1081 80
Gen29: 1081 80
Gen30: 1081 80
Gen31: 19061 80
Gen32: 14066 80
Gen33: 9071 80
Gen34: 5075 80
Gen35: 3077 80
Gen36: 1079 80
Gen37: 80 80
Gen38: 80 80
Gen39: 80 80
Gen40: 80 80
Gen41: 80 80
Gen42: 80 80
Gen43: 80 80
Gen44: 80 80
Gen45: 80 80
Gen46: 80 80
Gen47: 12036 80
Gen48: 7032 80
Gen49: 3031 80
Gen50: 28 28
Gen51: 28 28
Gen52: 28 28
Gen53: 28 28
Gen54: 28 28
Gen55: 28 28
Gen56: 28 28
Gen57: 28 28
Gen58: 28 28
Gen59: 28 28
Gen60: 17045 28
Gen61: 9035 28
Gen62: 4032 28
Gen63: 2032 28
Gen64: 2031 28
Gen65: 2031 28
Gen66: 2031 28
Gen67: 2031 28
Gen68: 2031 28
Gen69: 2031 28
Gen70: 2031 28
Gen71: 2031 28
Gen72: 2031 28
Gen73: 2031 28
Gen74: 32061 28
Gen75: 24069 28
Gen76: 19074 28
Gen77: 15078 28
Gen78: 11082 28
Gen79: 9084 28
Gen80: 8085 28
Gen81: 8085 28
Gen82: 8085 28
Gen83: 8085 28
Gen84: 8085 28
Gen85: 8085 28
Gen86: 8085 28
Gen87: 8085 28
Gen88: 8085 28
Gen89: 8085 28
Gen90: 18064 28
Gen91: 11071 28
Gen92: 7075 28
Gen93: 3079 28
Gen94: 1081 28
Gen95: 1081 28
Gen96: 1081 28
Gen97: 1081 28
Gen98: 1081 28
Gen99: 1081 28
Gen100: 1081 28
Gen101: 1081 28
Gen102: 1081 28
Gen103: 1081 28
Gen104: 20049 28
Gen105: 14043 28
Gen106: 10039 28
Gen107: 9036 28
Gen108: 8035 28
Gen109: 8035 28
Gen110: 8035 28
Gen111: 8035 28
Gen112: 8035 28
Gen113: 8035 28
Gen114: 8035 28
Gen115: 8035 28
Gen116: 8035 28
Gen117: 8035 28
