Name: 600-30-45
Gen0: 35036 35036
Gen1: 26036 26036
Gen2: 23036 23036
Gen3: 20036 20036
Gen4: 18038 18038
Gen5: 17039 17039
Gen6: 17039 17039
Gen7: 17039 17039
Gen8: 17039 17039
Gen9: 17039 17039
Gen10: 17039 17039
Gen11: 17039 17039
Gen12: 17039 17039
Gen13: 17039 17039
Gen14: 17039 17039
Gen15: 37038 17039
Gen16: 32040 17039
Gen17: 23040 17039
Gen18: 17044 17039
Gen19: 14044 14044
Gen20: 11044 11044
Gen21: 9044 9044
Gen22: 7045 7045
Gen23: 5047 5047
Gen24: 4047 4047
Gen25: 3047 3047
Gen26: 2047 2047
Gen27: 2047 2047
Gen28: 2047 2047
Gen29: 2047 2047
Gen30: 2047 2047
Gen31: 2047 2047
Gen32: 2047 2047
Gen33: 2047 2047
Gen34: 2047 2047
Gen35: 2047 2047
Gen36: 51043 2047
Gen37: 43044 2047
Gen38: 38048 2047
Gen39: 34048 2047
Gen40: 30048 2047
Gen41: 26052 2047
Gen42: 23052 2047
Gen43: 20053 2047
Gen44: 18050 2047
Gen45: 16051 2047
Gen46: 15047 2047
Gen47: 14047 2047
Gen48: 13047 2047
Gen49: 12047 2047
Gen50: 11048 2047
Gen51: 10048 2047
Gen52: 10048 2047
Gen53: 10048 2047
Gen54: 10048 2047
Gen55: 10048 2047
Gen56: 10048 2047
Gen57: 10048 2047
Gen58: 10048 2047
Gen59: 10048 2047
Gen60: 10048 2047
Gen61: 29042 2047
Gen62: 24042 2047
Gen63: 21045 2047
Gen64: 18048 2047
Gen65: 17049 2047
Gen66: 16050 2047
Gen67: 15051 2047
Gen68: 14052 2047
Gen69: 13053 2047
Gen70: 13053 2047
Gen71: 13053 2047
Gen72: 13053 2047
Gen73: 13053 2047
Gen74: 13053 2047
Gen75: 13053 2047
Gen76: 13053 2047
Gen77: 13053 2047
Gen78: 13053 2047
Gen79: 43043 2047
Gen80: 37043 2047
Gen81: 33047 2047
Gen82: 30050 2047
Gen83: 28052 2047
Gen84: 27051 2047
Gen85: 26051 2047
Gen86: 25052 2047
Gen87: 25052 2047
Gen88: 25052 2047
