Name: 200-20-30
Gen0: 16024 16024
Gen1: 12018 12018
Gen2: 10018 10018
Gen3: 9017 9017
Gen4: 8014 8014
Gen5: 7014 7014
Gen6: 6013 6013
Gen7: 5013 5013
Gen8: 5013 5013
Gen9: 5013 5013
Gen10: 5013 5013
Gen11: 5013 5013
Gen12: 5013 5013
Gen13: 5013 5013
Gen14: 5013 5013
Gen15: 5013 5013
Gen16: 5013 5013
Gen17: 11023 5013
Gen18: 8018 5013
Gen19: 3013 3013
Gen20: 2012 2012
Gen21: 2012 2012
Gen22: 2012 2012
Gen23: 2012 2012
Gen24: 2012 2012
Gen25: 2012 2012
Gen26: 2012 2012
Gen27: 2012 2012
Gen28: 2012 2012
Gen29: 2012 2012
Gen30: 13023 2012
Gen31: 10026 2012
Gen32: 7029 2012
Gen33: 5031 2012
Gen34: 4031 2012
Gen35: 3031 2012
Gen36: 2032 2012
Gen37: 2032 2012
Gen38: 2032 2012
Gen39: 2032 2012
Gen40: 2032 2012
Gen41: 2032 2012
Gen42: 2032 2012
Gen43: 2032 2012
Gen44: 2032 2012
Gen45: 2032 2012
Gen46: 3027 2012
Gen47: 1029 1029
Gen48: 30 30
Gen49: 30 30
Gen50: 30 30
Gen51: 30 30
Gen52: 30 30
Gen53: 30 30
Gen54: 30 30
Gen55: 30 30
Gen56: 30 30
Gen57: 30 30
Gen58: 21022 30
Gen59: 16027 30
Gen60: 12031 30
Gen61: 5031 30
Gen62: 3031 30
Gen63: 2032 30
Gen64: 2032 30
Gen65: 2032 30
Gen66: 2032 30
Gen67: 2032 30
Gen68: 2032 30
Gen69: 2032 30
Gen70: 2032 30
Gen71: 2032 30
Gen72: 2032 30
Gen73: 13022 30
Gen74: 9026 30
Gen75: 8027 30
Gen76: 8027 30
Gen77: 8027 30
Gen78: 8027 30
Gen79: 8027 30
Gen80: 8027 30
Gen81: 7027 30
Gen82: 7027 30
Gen83: 7027 30
Gen84: 7027 30
Gen85: 7027 30
Gen86: 7027 30
Gen87: 7027 30
Gen88: 7027 30
Gen89: 7027 30
Gen90: 7027 30
Gen91: 5012 30
Gen92: 5012 30
Gen93: 5012 30
Gen94: 3011 30
Gen95: 2011 30
Gen96: 2011 30
Gen97: 2011 30
Gen98: 2011 30
Gen99: 2011 30
Gen100: 2011 30
Gen101: 2011 30
Gen102: 2011 30
Gen103: 2011 30
Gen104: 2011 30
Gen105: 15018 30
Gen106: 11018 30
Gen107: 8013 30
Gen108: 7013 30
Gen109: 6012 30
Gen110: 5012 30
Gen111: 5012 30
Gen112: 5012 30
Gen113: 5012 30
Gen114: 5012 30
Gen115: 4012 30
Gen116: 3012 30
Gen117: 3012 30
Gen118: 3012 30
Gen119: 3012 30
Gen120: 3012 30
Gen121: 3012 30
Gen122: 3012 30
Gen123: 3012 30
Gen124: 3012 30
Gen125: 3012 30
Gen126: 10020 30
Gen127: 7015 30
Gen128: 5013 30
Gen129: 4013 30
Gen130: 4013 30
Gen131: 4013 30
Gen132: 3012 30
Gen133: 2012 30
Gen134: 1011 30
Gen135: 1011 30
Gen136: 1011 30
Gen137: 1011 30
Gen138: 1011 30
Gen139: 1011 30
Gen140: 1011 30
Gen141: 1011 30
Gen142: 1011 30
Gen143: 1011 30
Gen144: 8018 30
Gen145: 6013 30
Gen146: 5013 30
Gen147: 2012 30
Gen148: 1011 30
Gen149: 1011 30
Gen150: 1011 30
Gen151: 1011 30
Gen152: 1011 30
Gen153: 1011 30
Gen154: 1011 30
Gen155: 1011 30
Gen156: 1011 30
Gen157: 1011 30
Gen158: 10020 30
Gen159: 7016 30
Gen160: 6014 30
Gen161: 5014 30
Gen162: 5014 30
Gen163: 5014 30
Gen164: 5014 30
Gen165: 5014 30
Gen166: 5014 30
Gen167: 5014 30
Gen168: 5014 30
Gen169: 5014 30
Gen170: 4013 30
Gen171: 4013 30
Gen172: 4013 30
Gen173: 4013 30
Gen174: 4013 30
Gen175: 4013 30
Gen176: 4013 30
Gen177: 4013 30
Gen178: 4013 30
Gen179: 4013 30
Gen180: 8030 30
Gen181: 6032 30
Gen182: 5033 30
Gen183: 5033 30
Gen184: 4032 30
Gen185: 2032 30
Gen186: 30 30
Gen187: 30 30
Gen188: 30 30
Gen189: 30 30
Gen190: 30 30
Gen191: 30 30
Gen192: 30 30
Gen193: 30 30
Gen194: 30 30
Gen195: 30 30
Gen196: 10 30
Gen197: 10 10
Gen198: 10 10
Gen199: 10 10
Gen200: 10 10
Gen201: 10 10
Gen202: 10 10
Gen203: 10 10
Gen204: 10 10
Gen205: 10 10
Gen206: 11021 10
Gen207: 6014 10
Gen208: 4013 10
Gen209: 3012 10
Gen210: 2012 10
Gen211: 2012 10
Gen212: 2012 10
Gen213: 2012 10
Gen214: 2012 10
Gen215: 2012 10
Gen216: 2012 10
Gen217: 2012 10
Gen218: 2012 10
Gen219: 1011 10
Gen220: 1011 10
Gen221: 1011 10
Gen222: 1011 10
Gen223: 1011 10
Gen224: 1011 10
Gen225: 1011 10
Gen226: 1011 10
Gen227: 1011 10
Gen228: 1011 10
Gen229: 8022 10
Gen230: 5025 10
Gen231: 5025 10
Gen232: 5025 10
Gen233: 5025 10
Gen234: 5025 10
Gen235: 5025 10
Gen236: 5025 10
Gen237: 5025 10
Gen238: 5025 10
Gen239: 5025 10
Gen240: 18022 10
Gen241: 15022 10
Gen242: 12025 10
Gen243: 10025 10
Gen244: 8027 10
Gen245: 6029 10
Gen246: 5029 10
Gen247: 4029 10
Gen248: 2029 10
Gen249: 1029 10
Gen250: 30 10
Gen251: 30 10
Gen252: 30 10
Gen253: 30 10
Gen254: 30 10
Gen255: 30 10
Gen256: 30 10
Gen257: 30 10
Gen258: 30 10
Gen259: 30 10
Gen260: 8018 10
Gen261: 3012 10
Gen262: 2011 10
Gen263: 2011 10
Gen264: 2011 10
Gen265: 2011 10
Gen266: 2011 10
Gen267: 2011 10
Gen268: 2011 10
Gen269: 2011 10
Gen270: 2011 10
Gen271: 2011 10
Gen272: 9018 10
Gen273: 7014 10
Gen274: 7014 10
Gen275: 6013 10
Gen276: 5012 10
Gen277: 3012 10
Gen278: 3012 10
Gen279: 3012 10
Gen280: 3012 10
Gen281: 3012 10
Gen282: 3012 10
Gen283: 3012 10
Gen284: 3012 10
Gen285: 3012 10
Gen286: 3012 10
Gen287: 10020 10
Gen288: 6024 10
Gen289: 5025 10
Gen290: 5025 10
Gen291: 5025 10
Gen292: 5025 10
Gen293: 5025 10
Gen294: 5025 10
Gen295: 5025 10
Gen296: 5025 10
Gen297: 5025 10
Gen298: 5025 10
Gen299: 10022 10
Gen300: 7025 10
