Name: 800-20-30
Gen0: 36026 36026
Gen1: 34021 34021
Gen2: 33020 33020
Gen3: 32019 32019
Gen4: 30018 30018
Gen5: 28018 28018
Gen6: 27017 27017
Gen7: 26016 26016
Gen8: 23015 23015
Gen9: 22015 22015
Gen10: 21015 21015
Gen11: 20015 20015
Gen12: 20015 20015
Gen13: 20015 20015
Gen14: 20014 20014
Gen15: 19014 19014
Gen16: 19014 19014
Gen17: 18014 18014
Gen18: 17014 17014
Gen19: 16014 16014
Gen20: 16014 16014
Gen21: 16014 16014
Gen22: 16014 16014
Gen23: 16014 16014
Gen24: 16014 16014
Gen25: 16014 16014
Gen26: 16014 16014
Gen27: 16014 16014
Gen28: 16014 16014
Gen29: 19021 16014
Gen30: 17018 16014
Gen31: 16017 16014
Gen32: 15016 15016
Gen33: 14016 14016
Gen34: 12013 12013
Gen35: 11013 11013
Gen36: 10013 10013
Gen37: 9013 9013
Gen38: 9013 9013
Gen39: 9013 9013
Gen40: 9013 9013
Gen41: 9013 9013
Gen42: 9013 9013
Gen43: 9013 9013
Gen44: 9013 9013
Gen45: 9013 9013
Gen46: 9013 9013
Gen47: 39028 9013
Gen48: 35022 9013
Gen49: 32022 9013
Gen50: 30020 9013
Gen51: 29016 9013
Gen52: 28015 9013
Gen53: 27015 9013
Gen54: 26015 9013
Gen55: 23015 9013
Gen56: 22015 9013
Gen57: 21015 9013
Gen58: 20015 9013
Gen59: 19015 9013
Gen60: 18015 9013
Gen61: 17014 9013
Gen62: 16014 9013
Gen63: 15014 9013
Gen64: 14014 9013
Gen65: 14014 9013
Gen66: 14014 9013
Gen67: 14014 9013
Gen68: 14014 9013
Gen69: 14014 9013
Gen70: 14014 9013
Gen71: 14014 9013
Gen72: 14014 9013
Gen73: 14014 9013
Gen74: 28026 9013
Gen75: 27022 9013
Gen76: 27019 9013
Gen77: 26018 9013
Gen78: 24018 9013
Gen79: 24017 9013
Gen80: 24016 9013
Gen81: 24015 9013
Gen82: 23015 9013
Gen83: 22015 9013
Gen84: 22014 9013
Gen85: 22014 9013
Gen86: 22014 9013
Gen87: 22014 9013
Gen88: 22014 9013
Gen89: 22014 9013
Gen90: 22014 9013
Gen91: 22014 9013
Gen92: 22014 9013
Gen93: 22014 9013
Gen94: 24023 9013
Gen95: 22019 9013
Gen96: 21019 9013
Gen97: 20018 9013
Gen98: 19018 9013
Gen99: 18017 9013
Gen100: 18017 9013
Gen101: 18017 9013
Gen102: 18017 9013
Gen103: 18017 9013
Gen104: 18017 9013
Gen105: 18017 9013
Gen106: 18017 9013
Gen107: 18017 9013
Gen108: 18017 9013
Gen109: 35028 9013
Gen110: 32026 9013
Gen111: 29026 9013
Gen112: 27027 9013
Gen113: 25028 9013
Gen114: 23029 9013
Gen115: 21031 9013
Gen116: 19033 9013
Gen117: 16033 9013
Gen118: 14034 9013
Gen119: 14034 9013
Gen120: 14034 9013
Gen121: 14034 9013
Gen122: 14034 9013
Gen123: 14034 9013
Gen124: 14034 9013
Gen125: 14034 9013
Gen126: 14034 9013
Gen127: 13034 9013
Gen128: 13034 9013
Gen129: 13034 9013
Gen130: 13034 9013
Gen131: 13034 9013
Gen132: 13034 9013
Gen133: 13034 9013
Gen134: 13034 9013
Gen135: 13034 9013
Gen136: 13034 9013
Gen137: 29019 9013
Gen138: 27019 9013
Gen139: 26017 9013
Gen140: 25016 9013
Gen141: 24016 9013
Gen142: 23016 9013
Gen143: 22016 9013
Gen144: 22015 9013
Gen145: 22013 9013
Gen146: 21013 9013
Gen147: 21013 9013
Gen148: 21013 9013
Gen149: 21013 9013
Gen150: 21013 9013
Gen151: 21013 9013
Gen152: 21013 9013
Gen153: 21013 9013
Gen154: 21013 9013
Gen155: 21013 9013
Gen156: 36025 9013
Gen157: 31022 9013
Gen158: 29019 9013
Gen159: 28019 9013
Gen160: 27019 9013
Gen161: 26019 9013
Gen162: 25019 9013
Gen163: 24019 9013
Gen164: 23019 9013
Gen165: 23018 9013
Gen166: 22018 9013
Gen167: 22018 9013
Gen168: 22018 9013
Gen169: 22018 9013
Gen170: 22018 9013
Gen171: 22018 9013
Gen172: 21018 9013
Gen173: 20018 9013
Gen174: 20018 9013
Gen175: 20018 9013
Gen176: 20018 9013
Gen177: 20018 9013
Gen178: 20018 9013
Gen179: 20018 9013
Gen180: 20018 9013
Gen181: 20018 9013
Gen182: 20018 9013
Gen183: 42031 9013
Gen184: 38030 9013
Gen185: 34027 9013
Gen186: 30025 9013
Gen187: 27025 9013
Gen188: 25023 9013
Gen189: 24019 9013
Gen190: 23019 9013
Gen191: 22019 9013
Gen192: 21019 9013
Gen193: 20019 9013
Gen194: 19019 9013
Gen195: 18018 9013
Gen196: 17018 9013
Gen197: 17018 9013
Gen198: 17018 9013
Gen199: 17018 9013
Gen200: 17018 9013
Gen201: 17018 9013
Gen202: 17018 9013
Gen203: 17018 9013
Gen204: 17018 9013
Gen205: 17018 9013
Gen206: 37026 9013
Gen207: 34020 9013
Gen208: 31020 9013
Gen209: 30019 9013
Gen210: 28018 9013
Gen211: 27017 9013
Gen212: 26016 9013
Gen213: 25016 9013
Gen214: 25014 9013
Gen215: 25013 9013
Gen216: 25013 9013
Gen217: 25013 9013
Gen218: 25013 9013
Gen219: 25013 9013
Gen220: 25013 9013
Gen221: 25013 9013
Gen222: 25013 9013
Gen223: 25013 9013
Gen224: 25013 9013
Gen225: 23029 9013
Gen226: 19033 9013
Gen227: 17035 9013
Gen228: 16030 9013
Gen229: 15030 9013
Gen230: 13030 9013
Gen231: 12031 9013
Gen232: 11032 9013
Gen233: 10033 9013
Gen234: 9034 9013
Gen235: 9034 9013
Gen236: 9034 9013
Gen237: 9034 9013
Gen238: 9034 9013
Gen239: 9034 9013
Gen240: 9034 9013
Gen241: 9034 9013
Gen242: 9034 9013
Gen243: 9034 9013
Gen244: 23021 9013
Gen245: 21018 9013
Gen246: 20017 9013
Gen247: 19017 9013
Gen248: 16017 9013
Gen249: 15017 9013
Gen250: 14017 9013
Gen251: 14014 9013
Gen252: 13014 9013
Gen253: 12014 9013
Gen254: 12013 9013
Gen255: 12013 9013
Gen256: 12013 9013
Gen257: 12013 9013
Gen258: 12013 9013
Gen259: 12013 9013
Gen260: 12013 9013
Gen261: 12013 9013
Gen262: 12013 9013
Gen263: 12013 9013
Gen264: 19018 9013
Gen265: 18017 9013
Gen266: 17016 9013
Gen267: 16016 9013
Gen268: 15016 9013
Gen269: 15016 9013
Gen270: 15016 9013
Gen271: 15016 9013
Gen272: 15016 9013
Gen273: 14016 9013
Gen274: 13016 9013
Gen275: 12016 9013
Gen276: 11016 9013
Gen277: 11016 9013
Gen278: 11016 9013
Gen279: 11016 9013
Gen280: 11016 9013
Gen281: 11016 9013
Gen282: 11016 9013
Gen283: 11016 9013
Gen284: 11016 9013
Gen285: 11016 9013
Gen286: 32027 9013
Gen287: 29022 9013
Gen288: 28022 9013
Gen289: 27021 9013
Gen290: 26021 9013
Gen291: 26018 9013
Gen292: 25018 9013
Gen293: 25018 9013
Gen294: 25018 9013
Gen295: 24018 9013
Gen296: 23018 9013
Gen297: 22018 9013
Gen298: 22018 9013
Gen299: 22018 9013
Gen300: 22018 9013
