Name: 600-40-60
Gen0: 130061 130061
Gen1: 122058 122058
Gen2: 115061 115061
Gen3: 109061 109061
Gen4: 103061 103061
Gen5: 97061 97061
Gen6: 92063 92063
Gen7: 87066 87066
Gen8: 83066 83066
Gen9: 79066 79066
Gen10: 75066 75066
Gen11: 71066 71066
Gen12: 67067 67067
Gen13: 63070 63070
Gen14: 59071 59071
Gen15: 56071 56071
Gen16: 54071 54071
Gen17: 52071 52071
Gen18: 51071 51071
Gen19: 50071 50071
Gen20: 49071 49071
Gen21: 48071 48071
Gen22: 47071 47071
Gen23: 46071 46071
Gen24: 45071 45071
Gen25: 44071 44071
Gen26: 43071 43071
Gen27: 42071 42071
Gen28: 42071 42071
Gen29: 42071 42071
Gen30: 42071 42071
Gen31: 42071 42071
Gen32: 42071 42071
Gen33: 42071 42071
Gen34: 42071 42071
Gen35: 42071 42071
Gen36: 42071 42071
Gen37: 67064 42071
Gen38: 59064 42071
Gen39: 55064 42071
Gen40: 51066 42071
Gen41: 48066 42071
Gen42: 45067 42071
Gen43: 42069 42069
Gen44: 40069 40069
Gen45: 38069 38069
Gen46: 34069 34069
Gen47: 32071 32071
Gen48: 31071 31071
Gen49: 30071 30071
Gen50: 30071 30071
Gen51: 30071 30071
Gen52: 30071 30071
Gen53: 30071 30071
Gen54: 30071 30071
Gen55: 30071 30071
Gen56: 30071 30071
Gen57: 30071 30071
Gen58: 30071 30071
Gen59: 94065 30071
Gen60: 87065 30071
Gen61: 81065 30071
Gen62: 75065 30071
Gen63: 72065 30071
Gen64: 69065 30071
Gen65: 66068 30071
Gen66: 64068 30071
Gen67: 63068 30071
Gen68: 59068 30071
Gen69: 58068 30071
Gen70: 57068 30071
Gen71: 56068 30071
Gen72: 55069 30071
Gen73: 54070 30071
Gen74: 54070 30071
Gen75: 54070 30071
Gen76: 54070 30071
Gen77: 54070 30071
Gen78: 54070 30071
Gen79: 54070 30071
Gen80: 54070 30071
Gen81: 48070 30071
Gen82: 47070 30071
Gen83: 46070 30071
Gen84: 46070 30071
Gen85: 46070 30071
Gen86: 46070 30071
Gen87: 46070 30071
Gen88: 46070 30071
Gen89: 46070 30071
Gen90: 46070 30071
Gen91: 46070 30071
Gen92: 46070 30071
Gen93: 100051 30071
Gen94: 88059 30071
Gen95: 79059 30071
Gen96: 71059 30071
Gen97: 65059 30071
Gen98: 60059 30071
Gen99: 55059 30071
Gen100: 51063 30071
Gen101: 47063 30071
Gen102: 44066 30071
Gen103: 42066 30071
Gen104: 40066 30071
Gen105: 38067 30071
Gen106: 37065 30071
Gen107: 36065 30071
Gen108: 33065 30071
Gen109: 31065 30071
Gen110: 30065 30065
Gen111: 28065 28065
Gen112: 27065 27065
Gen113: 26065 26065
Gen114: 25065 25065
Gen115: 25065 25065
Gen116: 25065 25065
Gen117: 25065 25065
Gen118: 25065 25065
Gen119: 25065 25065
Gen120: 25065 25065
Gen121: 25065 25065
Gen122: 25065 25065
Gen123: 25065 25065
Gen124: 106069 25065
Gen125: 94069 25065
Gen126: 85052 25065
Gen127: 77058 25065
Gen128: 70058 25065
Gen129: 63065 25065
Gen130: 58065 25065
Gen131: 53065 25065
Gen132: 48065 25065
Gen133: 44065 25065
Gen134: 41065 25065
Gen135: 38065 25065
Gen136: 35065 25065
Gen137: 32065 25065
Gen138: 29066 25065
Gen139: 27066 25065
Gen140: 25067 25065
Gen141: 23068 23068
Gen142: 22068 22068
Gen143: 21068 21068
Gen144: 20068 20068
Gen145: 19068 19068
Gen146: 19068 19068
Gen147: 19068 19068
Gen148: 19068 19068
Gen149: 19068 19068
Gen150: 19068 19068
Gen151: 19068 19068
Gen152: 18068 18068
Gen153: 18068 18068
Gen154: 18068 18068
Gen155: 18068 18068
Gen156: 18068 18068
Gen157: 18068 18068
Gen158: 18068 18068
Gen159: 18068 18068
Gen160: 18068 18068
Gen161: 18068 18068
Gen162: 90049 18068
Gen163: 80042 18068
Gen164: 72042 18068
Gen165: 66042 18068
Gen166: 62042 18068
Gen167: 59038 18068
Gen168: 57036 18068
Gen169: 55036 18068
Gen170: 53036 18068
Gen171: 51036 18068
Gen172: 50031 18068
Gen173: 46031 18068
Gen174: 45031 18068
Gen175: 44031 18068
Gen176: 44029 18068
Gen177: 44029 18068
Gen178: 44029 18068
Gen179: 44029 18068
Gen180: 44029 18068
Gen181: 44029 18068
Gen182: 44029 18068
Gen183: 42029 18068
Gen184: 42029 18068
Gen185: 42029 18068
Gen186: 42029 18068
Gen187: 42029 18068
Gen188: 42029 18068
Gen189: 42029 18068
Gen190: 42029 18068
Gen191: 42029 18068
Gen192: 42029 18068
Gen193: 106055 18068
Gen194: 96055 18068
Gen195: 89055 18068
Gen196: 82060 18068
Gen197: 76061 18068
Gen198: 71066 18068
Gen199: 67066 18068
Gen200: 63070 18068
Gen201: 60070 18068
Gen202: 57070 18068
Gen203: 54070 18068
Gen204: 52070 18068
Gen205: 51070 18068
Gen206: 49070 18068
Gen207: 48070 18068
Gen208: 47070 18068
Gen209: 46071 18068
Gen210: 45071 18068
Gen211: 45071 18068
Gen212: 45071 18068
Gen213: 45071 18068
Gen214: 45071 18068
Gen215: 45071 18068
Gen216: 45071 18068
Gen217: 45071 18068
Gen218: 45071 18068
Gen219: 45071 18068
Gen220: 116057 18068
Gen221: 105057 18068
Gen222: 97057 18068
Gen223: 91057 18068
Gen224: 85063 18068
Gen225: 74074 18068
Gen226: 70072 18068
Gen227: 60072 18068
Gen228: 56072 18068
Gen229: 53072 18068
Gen230: 50072 18068
Gen231: 48072 18068
Gen232: 47072 18068
Gen233: 46072 18068
Gen234: 46072 18068
Gen235: 46072 18068
Gen236: 46072 18068
Gen237: 46072 18068
Gen238: 46072 18068
Gen239: 46072 18068
Gen240: 46072 18068
Gen241: 46072 18068
Gen242: 46072 18068
Gen243: 59070 18068
Gen244: 48070 18068
Gen245: 42070 18068
Gen246: 35070 18068
Gen247: 31070 18068
Gen248: 30070 18068
Gen249: 29070 18068
Gen250: 28070 18068
Gen251: 28070 18068
Gen252: 28070 18068
Gen253: 28070 18068
Gen254: 28070 18068
Gen255: 28070 18068
Gen256: 28070 18068
Gen257: 28070 18068
Gen258: 28070 18068
Gen259: 28070 18068
Gen260: 93060 18068
Gen261: 84060 18068
Gen262: 76062 18068
