Name: 600-40-60
Gen0: 110053 110053
Gen1: 98053 98053
Gen2: 89053 89053
Gen3: 81045 81045
Gen4: 75039 75039
Gen5: 69037 69037
Gen6: 65037 65037
Gen7: 60037 60037
Gen8: 57037 57037
Gen9: 54037 54037
Gen10: 52035 52035
Gen11: 48035 48035
Gen12: 46034 46034
Gen13: 44033 44033
Gen14: 42033 42033
Gen15: 40033 40033
Gen16: 38033 38033
Gen17: 36033 36033
Gen18: 36033 36033
Gen19: 36033 36033
Gen20: 35032 35032
Gen21: 35032 35032
Gen22: 35032 35032
Gen23: 35032 35032
Gen24: 35032 35032
Gen25: 35032 35032
Gen26: 35032 35032
Gen27: 35032 35032
Gen28: 35032 35032
Gen29: 35032 35032
Gen30: 137060 35032
Gen31: 128060 35032
Gen32: 120057 35032
Gen33: 113057 35032
Gen34: 107057 35032
Gen35: 101057 35032
Gen36: 90066 35032
Gen37: 85066 35032
Gen38: 80066 35032
Gen39: 75067 35032
Gen40: 70071 35032
Gen41: 66071 35032
Gen42: 62071 35032
Gen43: 58071 35032
Gen44: 55071 35032
Gen45: 53071 35032
Gen46: 52071 35032
Gen47: 52071 35032
Gen48: 52071 35032
Gen49: 52071 35032
Gen50: 52071 35032
Gen51: 52071 35032
Gen52: 52071 35032
Gen53: 52071 35032
Gen54: 52071 35032
Gen55: 52071 35032
Gen56: 92069 35032
Gen57: 85062 35032
Gen58: 78061 35032
Gen59: 72061 35032
Gen60: 69061 35032
Gen61: 66061 35032
Gen62: 63064 35032
Gen63: 61064 35032
Gen64: 60064 35032
Gen65: 59064 35032
Gen66: 57064 35032
Gen67: 56064 35032
Gen68: 55064 35032
Gen69: 54065 35032
Gen70: 53066 35032
Gen71: 53066 35032
Gen72: 53066 35032
Gen73: 53066 35032
Gen74: 53066 35032
Gen75: 51066 35032
Gen76: 49066 35032
Gen77: 49066 35032
Gen78: 49066 35032
Gen79: 49066 35032
Gen80: 49066 35032
Gen81: 49066 35032
Gen82: 49066 35032
Gen83: 49066 35032
Gen84: 49066 35032
Gen85: 49066 35032
Gen86: 106061 35032
Gen87: 97057 35032
Gen88: 91061 35032
Gen89: 86061 35032
Gen90: 81061 35032
Gen91: 76061 35032
Gen92: 71062 35032
Gen93: 67062 35032
Gen94: 63062 35032
Gen95: 59062 35032
Gen96: 55065 35032
Gen97: 51066 35032
Gen98: 48066 35032
Gen99: 46066 35032
Gen100: 44067 35032
Gen101: 43067 35032
Gen102: 42067 35032
Gen103: 41068 35032
Gen104: 40069 35032
Gen105: 40069 35032
Gen106: 40069 35032
Gen107: 40069 35032
Gen108: 40069 35032
Gen109: 40069 35032
Gen110: 40069 35032
Gen111: 40069 35032
Gen112: 40069 35032
Gen113: 40069 35032
Gen114: 93061 35032
Gen115: 86054 35032
Gen116: 80053 35032
Gen117: 74059 35032
Gen118: 65059 35032
Gen119: 60059 35032
Gen120: 55059 35032
Gen121: 51063 35032
Gen122: 47067 35032
Gen123: 44067 35032
Gen124: 42067 35032
Gen125: 40069 35032
Gen126: 39070 35032
Gen127: 39070 35032
Gen128: 39070 35032
Gen129: 39070 35032
Gen130: 39070 35032
Gen131: 39070 35032
