Name: 200-40-60
Gen0: 13030 13030
Gen1: 10029 10029
Gen2: 8025 8025
Gen3: 7025 7025
Gen4: 7024 7024
Gen5: 7024 7024
Gen6: 7024 7024
Gen7: 7024 7024
Gen8: 7024 7024
Gen9: 7024 7024
Gen10: 7024 7024
Gen11: 5024 5024
Gen12: 3022 3022
Gen13: 3022 3022
Gen14: 3022 3022
Gen15: 3022 3022
Gen16: 3022 3022
Gen17: 3022 3022
Gen18: 3022 3022
Gen19: 3022 3022
Gen20: 3022 3022
Gen21: 3022 3022
Gen22: 1021 3022
Gen23: 1021 1021
Gen24: 1021 1021
Gen25: 1021 1021
Gen26: 1021 1021
Gen27: 1021 1021
Gen28: 1021 1021
Gen29: 1021 1021
Gen30: 1021 1021
Gen31: 1021 1021
Gen32: 28051 1021
Gen33: 22057 1021
Gen34: 18061 1021
Gen35: 14065 1021
Gen36: 12065 1021
Gen37: 10067 1021
Gen38: 9064 1021
Gen39: 8064 1021
Gen40: 7065 1021
Gen41: 7065 1021
Gen42: 7065 1021
Gen43: 7065 1021
Gen44: 7065 1021
Gen45: 7065 1021
Gen46: 7065 1021
Gen47: 7065 1021
Gen48: 7065 1021
Gen49: 7065 1021
Gen50: 22037 1021
Gen51: 20031 1021
Gen52: 15030 1021
Gen53: 14029 1021
Gen54: 13029 1021
Gen55: 10026 1021
Gen56: 10026 1021
Gen57: 10026 1021
Gen58: 10026 1021
Gen59: 10026 1021
Gen60: 10026 1021
Gen61: 7023 1021
Gen62: 7023 1021
Gen63: 7023 1021
Gen64: 7023 1021
Gen65: 7023 1021
Gen66: 7023 1021
Gen67: 7023 1021
Gen68: 7023 1021
Gen69: 7023 1021
Gen70: 7023 1021
Gen71: 33050 1021
Gen72: 27043 1021
Gen73: 22038 1021
Gen74: 14030 1021
Gen75: 9026 1021
Gen76: 7024 1021
Gen77: 7024 1021
Gen78: 7024 1021
Gen79: 7024 1021
Gen80: 7024 1021
Gen81: 7024 1021
Gen82: 7024 1021
Gen83: 7024 1021
Gen84: 7024 1021
Gen85: 7024 1021
Gen86: 29044 1021
Gen87: 22033 1021
Gen88: 19031 1021
Gen89: 16030 1021
Gen90: 13028 1021
Gen91: 12028 1021
Gen92: 10028 1021
Gen93: 8028 1021
Gen94: 8028 1021
Gen95: 8028 1021
Gen96: 8028 1021
Gen97: 8028 1021
Gen98: 8028 1021
Gen99: 8028 1021
Gen100: 8028 1021
Gen101: 8028 1021
Gen102: 8028 1021
Gen103: 30046 1021
Gen104: 23037 1021
Gen105: 21036 1021
Gen106: 19035 1021
Gen107: 18034 1021
Gen108: 18034 1021
Gen109: 18034 1021
Gen110: 18034 1021
Gen111: 18034 1021
Gen112: 18034 1021
Gen113: 18034 1021
Gen114: 18034 1021
Gen115: 18034 1021
Gen116: 18034 1021
Gen117: 15030 1021
Gen118: 12027 1021
Gen119: 7023 1021
Gen120: 4023 1021
Gen121: 2020 1021
Gen122: 2020 1021
Gen123: 2020 1021
Gen124: 2020 1021
Gen125: 2020 1021
Gen126: 2020 1021
Gen127: 2020 1021
Gen128: 2020 1021
Gen129: 2020 1021
Gen130: 2020 1021
Gen131: 13027 1021
Gen132: 13026 1021
Gen133: 12024 1021
Gen134: 11024 1021
Gen135: 10023 1021
Gen136: 9022 1021
Gen137: 8022 1021
Gen138: 8022 1021
Gen139: 8022 1021
Gen140: 8022 1021
Gen141: 8022 1021
Gen142: 8022 1021
Gen143: 8022 1021
Gen144: 7022 1021
Gen145: 7022 1021
Gen146: 7022 1021
Gen147: 7022 1021
Gen148: 7022 1021
Gen149: 7022 1021
Gen150: 7022 1021
Gen151: 7022 1021
Gen152: 7022 1021
Gen153: 7022 1021
Gen154: 18035 1021
Gen155: 14031 1021
Gen156: 10027 1021
Gen157: 10027 1021
Gen158: 10027 1021
Gen159: 10027 1021
Gen160: 10027 1021
Gen161: 10027 1021
Gen162: 10027 1021
Gen163: 10027 1021
Gen164: 10027 1021
Gen165: 10027 1021
Gen166: 1021 1021
Gen167: 1021 1021
Gen168: 1021 1021
Gen169: 1021 1021
Gen170: 1021 1021
Gen171: 1021 1021
Gen172: 1021 1021
Gen173: 1021 1021
Gen174: 1021 1021
Gen175: 1021 1021
Gen176: 32052 1021
Gen177: 28048 1021
Gen178: 21037 1021
Gen179: 17037 1021
Gen180: 13033 1021
Gen181: 13027 1021
Gen182: 12027 1021
Gen183: 11027 1021
Gen184: 9027 1021
Gen185: 9027 1021
Gen186: 9027 1021
Gen187: 9027 1021
Gen188: 9027 1021
Gen189: 9027 1021
Gen190: 9027 1021
Gen191: 9027 1021
Gen192: 9027 1021
Gen193: 9027 1021
Gen194: 40063 1021
Gen195: 34069 1021
Gen196: 30073 1021
Gen197: 28075 1021
Gen198: 26077 1021
Gen199: 25077 1021
Gen200: 23075 1021
Gen201: 22076 1021
Gen202: 21077 1021
Gen203: 21077 1021
Gen204: 21077 1021
Gen205: 21077 1021
Gen206: 21077 1021
Gen207: 21077 1021
Gen208: 21077 1021
Gen209: 21077 1021
Gen210: 21077 1021
Gen211: 21077 1021
Gen212: 39046 1021
Gen213: 34046 1021
Gen214: 29030 1021
Gen215: 29030 1021
Gen216: 29030 1021
Gen217: 29030 1021
Gen218: 29030 1021
Gen219: 29030 1021
Gen220: 29030 1021
Gen221: 29030 1021
Gen222: 29030 1021
Gen223: 29030 1021
Gen224: 44057 1021
Gen225: 38063 1021
Gen226: 34067 1021
Gen227: 30071 1021
Gen228: 27071 1021
Gen229: 25065 1021
Gen230: 23067 1021
Gen231: 21069 1021
Gen232: 20070 1021
Gen233: 20070 1021
Gen234: 20070 1021
Gen235: 20070 1021
Gen236: 20070 1021
Gen237: 20070 1021
Gen238: 20070 1021
Gen239: 20070 1021
Gen240: 20070 1021
Gen241: 20070 1021
Gen242: 27048 1021
Gen243: 23052 1021
Gen244: 21054 1021
Gen245: 19056 1021
Gen246: 18057 1021
Gen247: 17058 1021
Gen248: 17058 1021
Gen249: 17058 1021
Gen250: 17058 1021
Gen251: 17058 1021
Gen252: 17058 1021
Gen253: 17058 1021
Gen254: 17058 1021
Gen255: 17058 1021
Gen256: 17058 1021
Gen257: 21036 1021
Gen258: 15030 1021
Gen259: 15030 1021
Gen260: 15030 1021
Gen261: 15030 1021
Gen262: 15030 1021
Gen263: 15030 1021
Gen264: 15030 1021
Gen265: 15030 1021
Gen266: 15030 1021
Gen267: 15030 1021
Gen268: 27036 1021
Gen269: 23031 1021
Gen270: 23031 1021
Gen271: 23031 1021
Gen272: 23031 1021
Gen273: 23031 1021
Gen274: 23031 1021
Gen275: 23031 1021
Gen276: 23031 1021
Gen277: 23031 1021
Gen278: 23031 1021
Gen279: 28044 1021
Gen280: 21033 1021
Gen281: 17032 1021
Gen282: 13029 1021
Gen283: 10026 1021
Gen284: 9025 1021
Gen285: 6025 1021
Gen286: 4023 1021
Gen287: 3022 1021
Gen288: 2021 1021
Gen289: 1021 1021
Gen290: 1021 1021
Gen291: 1021 1021
Gen292: 1021 1021
Gen293: 1021 1021
Gen294: 1021 1021
Gen295: 1021 1021
Gen296: 1021 1021
Gen297: 1021 1021
Gen298: 1021 1021
Gen299: 11031 1021
Gen300: 6026 1021
