Name: 200-30-45
Gen0: 6019 6019
Gen1: 6019 6019
Gen2: 6019 6019
Gen3: 6019 6019
Gen4: 6019 6019
Gen5: 6019 6019
Gen6: 6019 6019
Gen7: 6019 6019
Gen8: 1014 1014
Gen9: 13 13
Gen10: 13 13
Gen11: 13 13
Gen12: 13 13
Gen13: 13 13
Gen14: 13 13
Gen15: 13 13
Gen16: 13 13
Gen17: 13 13
Gen18: 13 13
Gen19: 9024 13
Gen20: 5020 13
Gen21: 1016 13
Gen22: 15 13
Gen23: 15 13
Gen24: 15 13
Gen25: 15 13
Gen26: 15 13
Gen27: 15 13
Gen28: 15 13
Gen29: 15 13
Gen30: 15 13
Gen31: 15 13
Gen32: 10024 13
Gen33: 7018 13
Gen34: 5017 13
Gen35: 3016 13
Gen36: 2015 13
Gen37: 1015 13
Gen38: 14 13
Gen39: 14 13
Gen40: 14 13
Gen41: 14 13
Gen42: 14 13
Gen43: 14 13
Gen44: 14 13
Gen45: 14 13
Gen46: 14 13
Gen47: 14 13
Gen48: 8023 13
Gen49: 3018 13
Gen50: 2017 13
Gen51: 1016 13
Gen52: 15 13
Gen53: 15 13
Gen54: 15 13
Gen55: 15 13
Gen56: 15 13
Gen57: 15 13
Gen58: 15 13
Gen59: 15 13
Gen60: 15 13
Gen61: 15 13
Gen62: 15027 13
Gen63: 12021 13
Gen64: 8017 13
Gen65: 6017 13
Gen66: 6017 13
Gen67: 6017 13
Gen68: 6017 13
Gen69: 6017 13
Gen70: 6017 13
Gen71: 6017 13
Gen72: 6017 13
Gen73: 6017 13
Gen74: 6017 13
Gen75: 21036 13
Gen76: 16041 13
Gen77: 12045 13
Gen78: 11046 13
Gen79: 10047 13
Gen80: 10047 13
Gen81: 10047 13
Gen82: 10047 13
Gen83: 10047 13
Gen84: 10047 13
Gen85: 10047 13
Gen86: 10047 13
Gen87: 10047 13
Gen88: 10047 13
Gen89: 14028 13
Gen90: 9020 13
Gen91: 5017 13
Gen92: 3017 13
Gen93: 3017 13
Gen94: 3017 13
Gen95: 3017 13
Gen96: 3017 13
Gen97: 3017 13
Gen98: 3017 13
Gen99: 3017 13
Gen100: 3017 13
Gen101: 3017 13
Gen102: 9024 13
Gen103: 5020 13
Gen104: 3018 13
Gen105: 2017 13
Gen106: 2017 13
Gen107: 2017 13
Gen108: 2017 13
Gen109: 2017 13
Gen110: 2017 13
Gen111: 2017 13
Gen112: 2017 13
Gen113: 2017 13
Gen114: 2017 13
Gen115: 9020 13
Gen116: 8019 13
Gen117: 5017 13
Gen118: 5017 13
Gen119: 5017 13
Gen120: 5017 13
Gen121: 5017 13
Gen122: 5017 13
Gen123: 5017 13
Gen124: 5017 13
Gen125: 5017 13
Gen126: 5017 13
Gen127: 7020 13
Gen128: 7020 13
Gen129: 7020 13
Gen130: 7020 13
Gen131: 7020 13
Gen132: 7020 13
Gen133: 7020 13
Gen134: 7020 13
Gen135: 7020 13
Gen136: 7020 13
Gen137: 17032 13
Gen138: 14027 13
Gen139: 12025 13
Gen140: 9021 13
Gen141: 7020 13
Gen142: 6019 13
Gen143: 5019 13
Gen144: 5019 13
Gen145: 4018 13
Gen146: 2017 13
Gen147: 2017 13
Gen148: 2017 13
Gen149: 2017 13
Gen150: 2017 13
Gen151: 2017 13
Gen152: 2017 13
Gen153: 2017 13
Gen154: 2017 13
Gen155: 2017 13
Gen156: 7021 13
Gen157: 7021 13
Gen158: 7021 13
Gen159: 7021 13
Gen160: 7021 13
Gen161: 7021 13
Gen162: 7021 13
Gen163: 7021 13
Gen164: 7021 13
Gen165: 7021 13
Gen166: 11033 13
Gen167: 7037 13
Gen168: 6038 13
Gen169: 5039 13
Gen170: 4040 13
Gen171: 4040 13
Gen172: 4040 13
Gen173: 4040 13
Gen174: 4040 13
Gen175: 4040 13
Gen176: 4040 13
