Name: 400-20-30
Gen0: 7015 7015
Gen1: 7014 7014
Gen2: 7013 7013
Gen3: 7013 7013
Gen4: 7013 7013
Gen5: 7013 7013
Gen6: 7013 7013
Gen7: 7013 7013
Gen8: 7013 7013
Gen9: 7013 7013
Gen10: 7013 7013
Gen11: 7013 7013
Gen12: 11018 7013
Gen13: 8015 7013
Gen14: 7012 7012
Gen15: 7012 7012
Gen16: 7012 7012
Gen17: 5012 5012
Gen18: 5012 5012
Gen19: 5012 5012
Gen20: 5012 5012
Gen21: 5012 5012
Gen22: 5012 5012
Gen23: 5012 5012
Gen24: 5012 5012
Gen25: 5012 5012
Gen26: 5012 5012
Gen27: 8018 5012
Gen28: 6014 5012
Gen29: 4014 4014
Gen30: 3012 3012
Gen31: 3012 3012
Gen32: 3012 3012
Gen33: 3012 3012
Gen34: 3012 3012
Gen35: 3012 3012
Gen36: 3012 3012
Gen37: 3012 3012
Gen38: 3012 3012
Gen39: 3012 3012
Gen40: 13024 3012
Gen41: 11026 3012
Gen42: 9028 3012
Gen43: 7030 3012
Gen44: 6031 3012
Gen45: 6030 3012
Gen46: 5030 3012
Gen47: 4030 3012
Gen48: 4030 3012
Gen49: 4030 3012
Gen50: 4030 3012
Gen51: 4030 3012
Gen52: 4030 3012
Gen53: 4030 3012
Gen54: 4030 3012
Gen55: 4030 3012
Gen56: 4030 3012
Gen57: 27030 3012
Gen58: 23034 3012
Gen59: 21029 3012
Gen60: 18029 3012
Gen61: 16031 3012
Gen62: 15031 3012
Gen63: 14032 3012
Gen64: 13033 3012
Gen65: 12034 3012
Gen66: 11035 3012
Gen67: 11035 3012
Gen68: 11035 3012
Gen69: 11035 3012
Gen70: 11035 3012
Gen71: 11035 3012
Gen72: 11035 3012
Gen73: 11035 3012
Gen74: 11035 3012
Gen75: 11035 3012
Gen76: 1011 3012
Gen77: 1011 1011
Gen78: 1011 1011
Gen79: 1011 1011
Gen80: 1011 1011
Gen81: 1011 1011
Gen82: 1011 1011
Gen83: 1011 1011
Gen84: 1011 1011
Gen85: 1011 1011
Gen86: 7017 1011
Gen87: 5014 1011
Gen88: 4013 1011
Gen89: 3012 1011
Gen90: 2011 1011
Gen91: 1011 1011
Gen92: 1011 1011
Gen93: 1011 1011
Gen94: 1011 1011
Gen95: 1011 1011
Gen96: 1011 1011
Gen97: 1011 1011
Gen98: 1011 1011
Gen99: 1011 1011
Gen100: 1011 1011
Gen101: 13021 1011
Gen102: 10016 1011
Gen103: 8015 1011
Gen104: 7014 1011
Gen105: 6014 1011
Gen106: 6014 1011
Gen107: 6014 1011
Gen108: 6014 1011
Gen109: 6014 1011
Gen110: 6014 1011
Gen111: 6014 1011
Gen112: 6014 1011
Gen113: 6014 1011
Gen114: 6014 1011
Gen115: 10 1011
Gen116: 10 10
Gen117: 10 10
Gen118: 10 10
Gen119: 10 10
Gen120: 10 10
Gen121: 10 10
Gen122: 10 10
Gen123: 10 10
Gen124: 10 10
Gen125: 10020 10
Gen126: 5025 10
Gen127: 3027 10
Gen128: 2028 10
Gen129: 1029 10
Gen130: 1029 10
Gen131: 1029 10
Gen132: 1029 10
Gen133: 1029 10
Gen134: 1029 10
Gen135: 1029 10
Gen136: 1029 10
Gen137: 1029 10
Gen138: 1029 10
Gen139: 2011 10
Gen140: 2011 10
Gen141: 2011 10
Gen142: 2011 10
Gen143: 2011 10
Gen144: 2011 10
Gen145: 2011 10
Gen146: 2011 10
Gen147: 2011 10
Gen148: 2011 10
Gen149: 1011 10
Gen150: 1011 10
Gen151: 1011 10
Gen152: 1011 10
Gen153: 1011 10
Gen154: 1011 10
Gen155: 1011 10
Gen156: 1011 10
Gen157: 1011 10
Gen158: 1011 10
Gen159: 1011 10
Gen160: 1011 10
Gen161: 1011 10
Gen162: 1011 10
Gen163: 1011 10
Gen164: 1011 10
Gen165: 1011 10
Gen166: 1011 10
Gen167: 1011 10
Gen168: 1011 10
Gen169: 10019 10
Gen170: 8015 10
Gen171: 6015 10
Gen172: 5013 10
Gen173: 4012 10
Gen174: 3012 10
Gen175: 3012 10
Gen176: 3012 10
Gen177: 3012 10
Gen178: 3012 10
Gen179: 3012 10
Gen180: 3012 10
Gen181: 3012 10
Gen182: 3012 10
Gen183: 3012 10
Gen184: 5014 10
Gen185: 4012 10
Gen186: 4012 10
Gen187: 4012 10
Gen188: 4012 10
Gen189: 4012 10
Gen190: 4012 10
Gen191: 4012 10
Gen192: 4012 10
Gen193: 4012 10
Gen194: 4012 10
Gen195: 9018 10
Gen196: 7015 10
Gen197: 6014 10
Gen198: 5013 10
Gen199: 4013 10
Gen200: 3012 10
Gen201: 3012 10
Gen202: 3012 10
Gen203: 3012 10
Gen204: 3012 10
Gen205: 3012 10
Gen206: 3012 10
Gen207: 3012 10
Gen208: 3012 10
Gen209: 3012 10
Gen210: 17020 10
Gen211: 16016 10
Gen212: 16016 10
Gen213: 16016 10
Gen214: 16016 10
Gen215: 16016 10
Gen216: 16016 10
Gen217: 16016 10
Gen218: 16016 10
Gen219: 16016 10
Gen220: 16016 10
Gen221: 9019 10
Gen222: 7014 10
Gen223: 4014 10
Gen224: 2012 10
Gen225: 2012 10
Gen226: 2012 10
Gen227: 2012 10
Gen228: 2012 10
Gen229: 2012 10
Gen230: 2012 10
Gen231: 2012 10
Gen232: 2012 10
Gen233: 2012 10
Gen234: 11023 10
Gen235: 6028 10
Gen236: 4030 10
Gen237: 3031 10
Gen238: 3031 10
Gen239: 3031 10
Gen240: 3031 10
Gen241: 3031 10
Gen242: 3031 10
Gen243: 3031 10
Gen244: 3031 10
Gen245: 3031 10
Gen246: 1029 10
Gen247: 1029 10
Gen248: 1029 10
Gen249: 1029 10
Gen250: 1029 10
Gen251: 1029 10
Gen252: 1029 10
Gen253: 1029 10
Gen254: 1029 10
Gen255: 1029 10
Gen256: 6016 10
Gen257: 5014 10
Gen258: 4013 10
Gen259: 3012 10
Gen260: 2011 10
Gen261: 1011 10
Gen262: 1011 10
Gen263: 1011 10
Gen264: 10 10
Gen265: 10 10
Gen266: 10 10
Gen267: 10 10
Gen268: 10 10
Gen269: 10 10
Gen270: 10 10
Gen271: 10 10
Gen272: 10 10
Gen273: 10 10
Gen274: 9021 10
Gen275: 7023 10
Gen276: 5025 10
Gen277: 3027 10
Gen278: 2028 10
Gen279: 1029 10
Gen280: 30 10
Gen281: 30 10
Gen282: 30 10
Gen283: 30 10
Gen284: 30 10
Gen285: 30 10
Gen286: 30 10
Gen287: 30 10
Gen288: 30 10
Gen289: 30 10
Gen290: 16023 10
Gen291: 11018 10
Gen292: 10015 10
Gen293: 9015 10
Gen294: 8014 10
Gen295: 7014 10
Gen296: 6013 10
Gen297: 5013 10
Gen298: 5012 10
Gen299: 5012 10
Gen300: 5012 10
