Name: 800-50-80
Gen0: 91085 91085
Gen1: 78085 78085
Gen2: 59085 59085
Gen3: 49085 49085
Gen4: 38085 38085
Gen5: 32085 32085
Gen6: 27088 27088
Gen7: 24088 24088
Gen8: 22088 22088
Gen9: 20088 20088
Gen10: 19088 19088
Gen11: 18088 18088
Gen12: 17088 17088
Gen13: 16088 16088
Gen14: 15088 15088
Gen15: 15088 15088
Gen16: 15088 15088
Gen17: 15088 15088
Gen18: 15088 15088
Gen19: 15088 15088
Gen20: 15088 15088
Gen21: 15088 15088
Gen22: 15088 15088
Gen23: 15088 15088
Gen24: 131093 15088
Gen25: 121097 15088
Gen26: 112097 15088
Gen27: 105097 15088
Gen28: 99097 15088
Gen29: 95097 15088
Gen30: 91097 15088
Gen31: 87099 15088
Gen32: 84099 15088
Gen33: 81099 15088
Gen34: 79099 15088
Gen35: 72099 15088
Gen36: 70099 15088
Gen37: 68099 15088
Gen38: 65090 15088
Gen39: 64090 15088
Gen40: 63090 15088
Gen41: 62090 15088
Gen42: 58090 15088
Gen43: 55090 15088
Gen44: 54090 15088
Gen45: 53090 15088
Gen46: 53090 15088
Gen47: 53090 15088
Gen48: 53090 15088
Gen49: 53090 15088
Gen50: 53090 15088
Gen51: 53090 15088
Gen52: 53090 15088
Gen53: 53090 15088
Gen54: 53090 15088
Gen55: 103074 15088
Gen56: 76089 15088
Gen57: 65089 15088
Gen58: 59088 15088
Gen59: 51088 15088
Gen60: 45088 15088
Gen61: 39088 15088
Gen62: 34088 15088
Gen63: 29089 15088
Gen64: 26083 15088
Gen65: 23085 15088
Gen66: 21085 15088
Gen67: 19085 15088
Gen68: 17087 15088
Gen69: 15087 15087
Gen70: 14086 14086
Gen71: 14086 14086
Gen72: 14086 14086
Gen73: 14086 14086
Gen74: 14086 14086
Gen75: 14086 14086
Gen76: 14086 14086
Gen77: 14086 14086
Gen78: 14086 14086
Gen79: 14086 14086
Gen80: 13086 13086
Gen81: 13086 13086
Gen82: 13086 13086
Gen83: 13086 13086
Gen84: 13086 13086
Gen85: 13086 13086
Gen86: 13086 13086
Gen87: 13086 13086
Gen88: 13086 13086
Gen89: 13086 13086
Gen90: 80057 13086
Gen91: 64055 13086
Gen92: 49080 13086
Gen93: 41080 13086
Gen94: 36080 13086
Gen95: 32080 13086
Gen96: 28080 13086
Gen97: 26080 13086
Gen98: 24080 13086
Gen99: 22080 13086
Gen100: 20082 13086
Gen101: 19082 13086
Gen102: 18083 13086
Gen103: 18083 13086
Gen104: 18083 13086
Gen105: 18083 13086
Gen106: 18083 13086
Gen107: 18083 13086
Gen108: 18083 13086
Gen109: 18083 13086
Gen110: 18083 13086
Gen111: 18083 13086
Gen112: 133074 13086
Gen113: 124070 13086
Gen114: 117066 13086
Gen115: 110066 13086
Gen116: 104060 13086
Gen117: 98060 13086
Gen118: 92060 13086
Gen119: 87054 13086
Gen120: 82054 13086
Gen121: 77054 13086
Gen122: 74054 13086
Gen123: 71054 13086
Gen124: 69053 13086
Gen125: 67053 13086
Gen126: 65053 13086
Gen127: 64049 13086
Gen128: 63048 13086
Gen129: 62048 13086
Gen130: 61048 13086
Gen131: 60048 13086
Gen132: 60047 13086
Gen133: 60047 13086
Gen134: 60047 13086
Gen135: 60047 13086
Gen136: 60047 13086
Gen137: 60047 13086
Gen138: 60047 13086
Gen139: 60047 13086
Gen140: 60047 13086
Gen141: 60047 13086
Gen142: 108072 13086
Gen143: 94072 13086
Gen144: 82084 13086
Gen145: 75084 13086
Gen146: 68084 13086
Gen147: 62085 13086
Gen148: 57090 13086
Gen149: 53090 13086
Gen150: 50090 13086
Gen151: 47090 13086
Gen152: 45090 13086
Gen153: 40090 13086
Gen154: 39090 13086
Gen155: 38090 13086
Gen156: 37090 13086
Gen157: 36090 13086
Gen158: 34090 13086
Gen159: 33090 13086
Gen160: 33090 13086
Gen161: 33090 13086
Gen162: 33090 13086
Gen163: 33090 13086
Gen164: 33090 13086
Gen165: 33090 13086
Gen166: 33090 13086
Gen167: 33090 13086
Gen168: 33090 13086
Gen169: 70074 13086
Gen170: 58080 13086
Gen171: 46083 13086
Gen172: 38083 13086
Gen173: 32086 13086
Gen174: 28086 13086
Gen175: 24088 13086
Gen176: 21088 13086
Gen177: 18088 13086
Gen178: 16088 13086
Gen179: 15087 13086
Gen180: 14087 13086
Gen181: 14087 13086
Gen182: 14087 13086
Gen183: 14087 13086
Gen184: 14087 13086
Gen185: 14087 13086
Gen186: 14087 13086
Gen187: 14087 13086
Gen188: 14087 13086
Gen189: 14087 13086
Gen190: 100088 13086
Gen191: 90088 13086
Gen192: 82088 13086
Gen193: 76088 13086
Gen194: 70091 13086
Gen195: 65093 13086
Gen196: 61093 13086
Gen197: 59093 13086
Gen198: 58090 13086
Gen199: 57090 13086
Gen200: 55090 13086
Gen201: 53090 13086
Gen202: 52090 13086
Gen203: 52090 13086
Gen204: 52090 13086
Gen205: 52090 13086
Gen206: 52090 13086
Gen207: 52090 13086
Gen208: 52090 13086
Gen209: 52090 13086
Gen210: 52090 13086
Gen211: 52090 13086
Gen212: 75093 13086
Gen213: 67093 13086
Gen214: 60093 13086
Gen215: 55093 13086
Gen216: 51093 13086
Gen217: 48090 13086
Gen218: 44090 13086
Gen219: 41090 13086
Gen220: 38090 13086
Gen221: 36090 13086
Gen222: 34090 13086
Gen223: 32090 13086
Gen224: 31090 13086
Gen225: 30090 13086
Gen226: 28090 13086
Gen227: 28090 13086
Gen228: 28090 13086
Gen229: 28090 13086
Gen230: 28090 13086
Gen231: 28090 13086
Gen232: 28090 13086
Gen233: 28090 13086
Gen234: 28090 13086
Gen235: 26090 13086
Gen236: 26090 13086
Gen237: 26090 13086
Gen238: 26090 13086
Gen239: 26090 13086
Gen240: 26090 13086
Gen241: 26090 13086
Gen242: 26090 13086
Gen243: 26090 13086
Gen244: 26090 13086
Gen245: 106074 13086
Gen246: 93084 13086
Gen247: 85084 13086
Gen248: 77088 13086
Gen249: 71088 13086
Gen250: 65088 13086
Gen251: 59088 13086
Gen252: 54088 13086
Gen253: 50088 13086
Gen254: 47088 13086
Gen255: 45088 13086
Gen256: 43088 13086
Gen257: 41089 13086
Gen258: 39090 13086
Gen259: 37090 13086
Gen260: 36089 13086
Gen261: 35089 13086
Gen262: 34089 13086
Gen263: 34088 13086
Gen264: 34088 13086
Gen265: 34088 13086
Gen266: 34088 13086
Gen267: 34088 13086
Gen268: 34088 13086
Gen269: 34088 13086
Gen270: 34088 13086
Gen271: 34088 13086
Gen272: 34088 13086
Gen273: 58080 13086
Gen274: 49080 13086
Gen275: 43082 13086
Gen276: 39082 13086
Gen277: 29082 13086
Gen278: 26079 13086
Gen279: 23080 13086
Gen280: 21080 13086
Gen281: 19081 13086
Gen282: 17082 13086
Gen283: 15083 13086
Gen284: 14083 13086
Gen285: 14082 13086
Gen286: 14082 13086
Gen287: 14082 13086
Gen288: 14082 13086
Gen289: 14082 13086
Gen290: 14082 13086
Gen291: 14082 13086
Gen292: 14082 13086
Gen293: 14082 13086
Gen294: 14082 13086
Gen295: 118075 13086
Gen296: 103075 13086
Gen297: 92086 13086
Gen298: 84086 13086
Gen299: 77088 13086
Gen300: 68088 13086
