Name: 600-50-80
Gen0: 53060 53060
Gen1: 43060 43060
Gen2: 33049 33049
Gen3: 26049 26049
Gen4: 24046 24046
Gen5: 23046 23046
Gen6: 22046 22046
Gen7: 21046 21046
Gen8: 20046 20046
Gen9: 20041 20041
Gen10: 20040 20040
Gen11: 20040 20040
Gen12: 20040 20040
Gen13: 20040 20040
Gen14: 20040 20040
Gen15: 20040 20040
Gen16: 20040 20040
Gen17: 20040 20040
Gen18: 20040 20040
Gen19: 20040 20040
Gen20: 57059 20040
Gen21: 42051 20040
Gen22: 34051 20040
Gen23: 27043 20040
Gen24: 21043 20040
Gen25: 16037 16037
Gen26: 14036 14036
Gen27: 13036 13036
Gen28: 12036 12036
Gen29: 11036 11036
Gen30: 10036 10036
Gen31: 10036 10036
Gen32: 10036 10036
Gen33: 10036 10036
Gen34: 10036 10036
Gen35: 10036 10036
Gen36: 10036 10036
Gen37: 10036 10036
Gen38: 10036 10036
Gen39: 10036 10036
Gen40: 36071 10036
Gen41: 29078 10036
Gen42: 24083 10036
Gen43: 22085 10036
Gen44: 21086 10036
Gen45: 21086 10036
Gen46: 21086 10036
Gen47: 21086 10036
Gen48: 21086 10036
Gen49: 21086 10036
Gen50: 21086 10036
Gen51: 21086 10036
Gen52: 21086 10036
Gen53: 21086 10036
Gen54: 44063 10036
Gen55: 37051 10036
Gen56: 32046 10036
Gen57: 28045 10036
Gen58: 26045 10036
Gen59: 25045 10036
Gen60: 25045 10036
Gen61: 25045 10036
Gen62: 25045 10036
Gen63: 25045 10036
Gen64: 25045 10036
Gen65: 24043 10036
Gen66: 24042 10036
Gen67: 24042 10036
Gen68: 24042 10036
Gen69: 24042 10036
Gen70: 24042 10036
Gen71: 24042 10036
Gen72: 24042 10036
Gen73: 24042 10036
Gen74: 24042 10036
Gen75: 24042 10036
Gen76: 66071 10036
Gen77: 34081 10036
Gen78: 28081 10036
Gen79: 22083 10036
Gen80: 20083 10036
Gen81: 18085 10036
Gen82: 16085 10036
Gen83: 15084 10036
Gen84: 12084 10036
Gen85: 11084 10036
Gen86: 10085 10036
Gen87: 9085 9085
Gen88: 9085 9085
Gen89: 9085 9085
Gen90: 9085 9085
Gen91: 9085 9085
Gen92: 9085 9085
Gen93: 9085 9085
Gen94: 9085 9085
Gen95: 9085 9085
Gen96: 9085 9085
Gen97: 44084 9085
Gen98: 38084 9085
Gen99: 34084 9085
Gen100: 32084 9085
Gen101: 30086 9085
Gen102: 28086 9085
Gen103: 26088 9085
Gen104: 24088 9085
Gen105: 23089 9085
Gen106: 22089 9085
Gen107: 22087 9085
Gen108: 22087 9085
Gen109: 22087 9085
Gen110: 22087 9085
Gen111: 22087 9085
Gen112: 22087 9085
Gen113: 22087 9085
Gen114: 22087 9085
Gen115: 22087 9085
Gen116: 22087 9085
Gen117: 62063 9085
Gen118: 53063 9085
Gen119: 46070 9085
Gen120: 41075 9085
Gen121: 37079 9085
Gen122: 35081 9085
Gen123: 33083 9085
Gen124: 31085 9085
Gen125: 30085 9085
Gen126: 27085 9085
Gen127: 26086 9085
Gen128: 26086 9085
Gen129: 26086 9085
Gen130: 26086 9085
Gen131: 26086 9085
Gen132: 26086 9085
Gen133: 26086 9085
Gen134: 26086 9085
Gen135: 26086 9085
Gen136: 26086 9085
Gen137: 54072 9085
Gen138: 47072 9085
Gen139: 40079 9085
Gen140: 35079 9085
Gen141: 30084 9085
Gen142: 28084 9085
Gen143: 26086 9085
Gen144: 24088 9085
Gen145: 22090 9085
Gen146: 21090 9085
Gen147: 20091 9085
Gen148: 20087 9085
Gen149: 18085 9085
Gen150: 13084 9085
Gen151: 10084 9085
Gen152: 8082 8082
Gen153: 8082 8082
Gen154: 8082 8082
Gen155: 8082 8082
Gen156: 8082 8082
Gen157: 8082 8082
Gen158: 7082 7082
Gen159: 7082 7082
Gen160: 7082 7082
Gen161: 7082 7082
Gen162: 7082 7082
Gen163: 7082 7082
Gen164: 7082 7082
Gen165: 7082 7082
Gen166: 7082 7082
Gen167: 7082 7082
Gen168: 75064 7082
Gen169: 62057 7082
Gen170: 52057 7082
Gen171: 45057 7082
Gen172: 42057 7082
Gen173: 39057 7082
Gen174: 37049 7082
Gen175: 36048 7082
Gen176: 35046 7082
Gen177: 34046 7082
Gen178: 34044 7082
Gen179: 33044 7082
Gen180: 32044 7082
Gen181: 31044 7082
Gen182: 31043 7082
Gen183: 30043 7082
Gen184: 28043 7082
Gen185: 28041 7082
Gen186: 26041 7082
Gen187: 26040 7082
Gen188: 26040 7082
Gen189: 26040 7082
Gen190: 26040 7082
Gen191: 26040 7082
Gen192: 26040 7082
Gen193: 26040 7082
Gen194: 26040 7082
Gen195: 26040 7082
Gen196: 26040 7082
Gen197: 64069 7082
Gen198: 55060 7082
Gen199: 49059 7082
Gen200: 44059 7082
Gen201: 40059 7082
Gen202: 35059 7082
Gen203: 32052 7082
Gen204: 29049 7082
Gen205: 27049 7082
Gen206: 26049 7082
Gen207: 26042 7082
Gen208: 26041 7082
Gen209: 25040 7082
Gen210: 24040 7082
Gen211: 24039 7082
Gen212: 24039 7082
Gen213: 24039 7082
Gen214: 24039 7082
Gen215: 24039 7082
Gen216: 24039 7082
Gen217: 24039 7082
Gen218: 24039 7082
Gen219: 24039 7082
Gen220: 24039 7082
Gen221: 60060 7082
Gen222: 49052 7082
Gen223: 41052 7082
Gen224: 37044 7082
Gen225: 33040 7082
Gen226: 30040 7082
Gen227: 28038 7082
Gen228: 26038 7082
Gen229: 24038 7082
Gen230: 22038 7082
Gen231: 21037 7082
Gen232: 20036 7082
Gen233: 20036 7082
Gen234: 20036 7082
Gen235: 20036 7082
Gen236: 20036 7082
Gen237: 20036 7082
Gen238: 20036 7082
Gen239: 20036 7082
Gen240: 20036 7082
Gen241: 20036 7082
Gen242: 70062 7082
Gen243: 43081 7082
Gen244: 35081 7082
Gen245: 32081 7082
