Name: 800-40-60
Gen0: 97065 97065
Gen1: 89065 89065
Gen2: 82067 82067
Gen3: 76067 76067
Gen4: 71070 71070
Gen5: 68070 68070
Gen6: 65070 65070
Gen7: 62070 62070
Gen8: 59070 59070
Gen9: 58070 58070
Gen10: 57070 57070
Gen11: 54070 54070
Gen12: 52070 52070
Gen13: 51070 51070
Gen14: 50070 50070
Gen15: 49070 49070
Gen16: 48071 48071
Gen17: 47072 47072
Gen18: 47072 47072
Gen19: 47072 47072
Gen20: 47072 47072
Gen21: 47072 47072
Gen22: 47072 47072
Gen23: 47072 47072
Gen24: 47072 47072
Gen25: 47072 47072
Gen26: 47072 47072
Gen27: 138079 47072
Gen28: 130087 47072
Gen29: 123087 47072
Gen30: 114087 47072
Gen31: 107087 47072
Gen32: 102087 47072
Gen33: 97089 47072
Gen34: 93091 47072
Gen35: 89093 47072
Gen36: 87079 47072
Gen37: 83079 47072
Gen38: 79079 47072
Gen39: 77079 47072
Gen40: 75079 47072
Gen41: 73079 47072
Gen42: 70079 47072
Gen43: 68079 47072
Gen44: 67077 47072
Gen45: 66077 47072
Gen46: 65078 47072
Gen47: 64078 47072
Gen48: 64073 47072
Gen49: 64071 47072
Gen50: 64071 47072
Gen51: 64071 47072
Gen52: 64071 47072
Gen53: 64071 47072
Gen54: 64071 47072
Gen55: 64071 47072
Gen56: 64071 47072
Gen57: 64071 47072
Gen58: 64071 47072
Gen59: 175065 47072
Gen60: 165065 47072
Gen61: 159065 47072
Gen62: 153065 47072
Gen63: 147067 47072
Gen64: 141067 47072
Gen65: 136069 47072
Gen66: 131072 47072
Gen67: 127072 47072
Gen68: 123072 47072
Gen69: 119073 47072
Gen70: 116073 47072
Gen71: 113073 47072
Gen72: 110073 47072
Gen73: 107076 47072
Gen74: 105076 47072
Gen75: 103076 47072
Gen76: 101076 47072
Gen77: 99076 47072
Gen78: 97076 47072
Gen79: 96076 47072
Gen80: 94076 47072
Gen81: 92076 47072
Gen82: 91076 47072
Gen83: 88076 47072
Gen84: 87076 47072
Gen85: 86077 47072
Gen86: 85077 47072
Gen87: 84077 47072
Gen88: 84073 47072
Gen89: 84073 47072
Gen90: 84073 47072
Gen91: 84073 47072
Gen92: 84073 47072
Gen93: 84073 47072
Gen94: 84073 47072
Gen95: 84073 47072
