Name: 600-40-60
Gen0: 91053 91053
Gen1: 77065 77065
Gen2: 69065 69065
Gen3: 61069 61069
Gen4: 54069 54069
Gen5: 48069 48069
Gen6: 43069 43069
Gen7: 39067 39067
Gen8: 37065 37065
Gen9: 35065 35065
Gen10: 33065 33065
Gen11: 31065 31065
Gen12: 29065 29065
Gen13: 28065 28065
Gen14: 26065 26065
Gen15: 25065 25065
Gen16: 24065 24065
Gen17: 24065 24065
Gen18: 24065 24065
Gen19: 24065 24065
Gen20: 24065 24065
Gen21: 24065 24065
Gen22: 24065 24065
Gen23: 24065 24065
Gen24: 22065 22065
Gen25: 20065 20065
Gen26: 20065 20065
Gen27: 20065 20065
Gen28: 20065 20065
Gen29: 20065 20065
Gen30: 20065 20065
Gen31: 20065 20065
Gen32: 20065 20065
Gen33: 20065 20065
Gen34: 20065 20065
Gen35: 115063 20065
Gen36: 108070 20065
Gen37: 103068 20065
Gen38: 98068 20065
Gen39: 95068 20065
Gen40: 87068 20065
Gen41: 78071 20065
Gen42: 76071 20065
Gen43: 74071 20065
Gen44: 73071 20065
Gen45: 72071 20065
Gen46: 72071 20065
Gen47: 72071 20065
Gen48: 72071 20065
Gen49: 72071 20065
Gen50: 72071 20065
Gen51: 72071 20065
Gen52: 72071 20065
Gen53: 69071 20065
Gen54: 69071 20065
Gen55: 69071 20065
Gen56: 69071 20065
Gen57: 69071 20065
Gen58: 69071 20065
Gen59: 69071 20065
Gen60: 69071 20065
Gen61: 69071 20065
Gen62: 69071 20065
Gen63: 85048 20065
Gen64: 73044 20065
Gen65: 65044 20065
Gen66: 59066 20065
Gen67: 54071 20065
Gen68: 51070 20065
Gen69: 48070 20065
Gen70: 46070 20065
Gen71: 45070 20065
Gen72: 45070 20065
Gen73: 45070 20065
Gen74: 45070 20065
Gen75: 45070 20065
Gen76: 45070 20065
Gen77: 45070 20065
Gen78: 45070 20065
Gen79: 45070 20065
Gen80: 45070 20065
Gen81: 117059 20065
Gen82: 108059 20065
Gen83: 100067 20065
Gen84: 93067 20065
Gen85: 87067 20065
Gen86: 84067 20065
Gen87: 81067 20065
Gen88: 78070 20065
Gen89: 76070 20065
Gen90: 74070 20065
Gen91: 72072 20065
Gen92: 71072 20065
Gen93: 70073 20065
Gen94: 69074 20065
Gen95: 69074 20065
Gen96: 69074 20065
Gen97: 69074 20065
Gen98: 69074 20065
Gen99: 69074 20065
Gen100: 69074 20065
Gen101: 69074 20065
Gen102: 69074 20065
Gen103: 69074 20065
Gen104: 115078 20065
Gen105: 101078 20065
Gen106: 89061 20065
Gen107: 79064 20065
Gen108: 73064 20065
Gen109: 68064 20065
Gen110: 63069 20065
Gen111: 59069 20065
Gen112: 55069 20065
Gen113: 52069 20065
Gen114: 49069 20065
Gen115: 46072 20065
Gen116: 44072 20065
Gen117: 42072 20065
Gen118: 40072 20065
Gen119: 38074 20065
Gen120: 37074 20065
Gen121: 36074 20065
Gen122: 35074 20065
Gen123: 34074 20065
Gen124: 34074 20065
Gen125: 34074 20065
Gen126: 34074 20065
Gen127: 34074 20065
Gen128: 34074 20065
Gen129: 34074 20065
Gen130: 34074 20065
Gen131: 34074 20065
Gen132: 34074 20065
Gen133: 135057 20065
Gen134: 120071 20065
Gen135: 108071 20065
Gen136: 98071 20065
Gen137: 89071 20065
Gen138: 81074 20065
Gen139: 77074 20065
Gen140: 73074 20065
Gen141: 69074 20065
Gen142: 67074 20065
Gen143: 62074 20065
Gen144: 60074 20065
Gen145: 58074 20065
Gen146: 57074 20065
Gen147: 56074 20065
Gen148: 55074 20065
Gen149: 54074 20065
Gen150: 51074 20065
Gen151: 50074 20065
Gen152: 46074 20065
Gen153: 46074 20065
Gen154: 46074 20065
Gen155: 46074 20065
Gen156: 46074 20065
Gen157: 46074 20065
Gen158: 46074 20065
Gen159: 46074 20065
Gen160: 46074 20065
Gen161: 46074 20065
Gen162: 76066 20065
Gen163: 67066 20065
Gen164: 62071 20065
Gen165: 58071 20065
Gen166: 54071 20065
Gen167: 51071 20065
Gen168: 49071 20065
Gen169: 47071 20065
Gen170: 45071 20065
Gen171: 44071 20065
Gen172: 43071 20065
Gen173: 42071 20065
Gen174: 41071 20065
Gen175: 40071 20065
Gen176: 40071 20065
Gen177: 40071 20065
Gen178: 40071 20065
Gen179: 40071 20065
Gen180: 40071 20065
Gen181: 40071 20065
Gen182: 40071 20065
Gen183: 40071 20065
Gen184: 40071 20065
Gen185: 126057 20065
Gen186: 116063 20065
Gen187: 107060 20065
Gen188: 98060 20065
Gen189: 91060 20065
Gen190: 85060 20065
Gen191: 79060 20065
Gen192: 74065 20065
Gen193: 70065 20065
Gen194: 66065 20065
Gen195: 61065 20065
Gen196: 57065 20065
Gen197: 53069 20065
Gen198: 50069 20065
Gen199: 48069 20065
Gen200: 46069 20065
Gen201: 44069 20065
Gen202: 42069 20065
Gen203: 41068 20065
Gen204: 36064 20065
Gen205: 33064 20065
Gen206: 32064 20065
Gen207: 31064 20065
Gen208: 30064 20065
Gen209: 29064 20065
Gen210: 29064 20065
Gen211: 29064 20065
Gen212: 29064 20065
Gen213: 29064 20065
Gen214: 29064 20065
Gen215: 29064 20065
Gen216: 29064 20065
Gen217: 29064 20065
Gen218: 29064 20065
Gen219: 28064 20065
Gen220: 28064 20065
Gen221: 28064 20065
Gen222: 28064 20065
Gen223: 28064 20065
Gen224: 28064 20065
Gen225: 28064 20065
Gen226: 28064 20065
Gen227: 28064 20065
Gen228: 25064 20065
Gen229: 24064 20065
Gen230: 24064 20065
Gen231: 24064 20065
Gen232: 24064 20065
Gen233: 24064 20065
Gen234: 24064 20065
Gen235: 24064 20065
Gen236: 24064 20065
Gen237: 24064 20065
Gen238: 24064 20065
Gen239: 116072 20065
Gen240: 106072 20065
Gen241: 96076 20065
Gen242: 90076 20065
Gen243: 85076 20065
Gen244: 80076 20065
Gen245: 75077 20065
Gen246: 72077 20065
Gen247: 69080 20065
Gen248: 67080 20065
Gen249: 63080 20065
Gen250: 61082 20065
Gen251: 59084 20065
Gen252: 58084 20065
Gen253: 57084 20065
Gen254: 56084 20065
Gen255: 55084 20065
Gen256: 54084 20065
Gen257: 54074 20065
Gen258: 54071 20065
Gen259: 54071 20065
Gen260: 54071 20065
Gen261: 54071 20065
Gen262: 54071 20065
Gen263: 54071 20065
Gen264: 54071 20065
Gen265: 54071 20065
Gen266: 54071 20065
Gen267: 54071 20065
Gen268: 102058 20065
Gen269: 94058 20065
Gen270: 87058 20065
Gen271: 82058 20065
Gen272: 77061 20065
Gen273: 73061 20065
Gen274: 69061 20065
Gen275: 65062 20065
Gen276: 61065 20065
Gen277: 58065 20065
Gen278: 55065 20065
Gen279: 52068 20065
Gen280: 50067 20065
Gen281: 43067 20065
Gen282: 41067 20065
Gen283: 39067 20065
Gen284: 37067 20065
Gen285: 35067 20065
Gen286: 33067 20065
Gen287: 32067 20065
Gen288: 31067 20065
Gen289: 30068 20065
Gen290: 29068 20065
Gen291: 29065 20065
Gen292: 29065 20065
Gen293: 28065 20065
Gen294: 28065 20065
Gen295: 28065 20065
Gen296: 28065 20065
Gen297: 26065 20065
Gen298: 26065 20065
Gen299: 26065 20065
Gen300: 26065 20065
