Name: 800-20-30
Gen0: 24026 24026
Gen1: 21029 21029
Gen2: 19031 19031
Gen3: 18030 18030
Gen4: 17030 17030
Gen5: 16031 16031
Gen6: 15032 15032
Gen7: 14033 14033
Gen8: 14033 14033
Gen9: 14033 14033
Gen10: 14033 14033
Gen11: 14033 14033
Gen12: 14033 14033
Gen13: 14033 14033
Gen14: 14033 14033
Gen15: 14033 14033
Gen16: 14033 14033
Gen17: 25030 14033
Gen18: 21034 14033
Gen19: 19029 14033
Gen20: 17029 14033
Gen21: 16029 14033
Gen22: 15029 14033
Gen23: 14029 14029
Gen24: 13029 13029
Gen25: 12030 12030
Gen26: 11031 11031
Gen27: 10032 10032
Gen28: 9033 9033
Gen29: 8034 8034
Gen30: 8034 8034
Gen31: 8034 8034
Gen32: 8034 8034
Gen33: 8034 8034
Gen34: 8034 8034
Gen35: 8034 8034
Gen36: 8034 8034
Gen37: 8034 8034
Gen38: 8034 8034
Gen39: 33023 8034
Gen40: 30023 8034
Gen41: 27023 8034
Gen42: 25019 8034
Gen43: 24019 8034
Gen44: 23018 8034
Gen45: 22018 8034
Gen46: 22018 8034
Gen47: 22018 8034
Gen48: 22018 8034
Gen49: 22018 8034
Gen50: 22018 8034
Gen51: 22018 8034
Gen52: 22018 8034
Gen53: 22018 8034
Gen54: 22018 8034
Gen55: 19017 8034
Gen56: 18017 8034
Gen57: 17017 8034
Gen58: 16017 8034
Gen59: 14017 8034
Gen60: 13017 8034
Gen61: 13017 8034
Gen62: 13017 8034
Gen63: 13017 8034
Gen64: 13017 8034
Gen65: 13017 8034
Gen66: 13017 8034
Gen67: 13017 8034
Gen68: 13017 8034
Gen69: 13017 8034
Gen70: 28026 8034
Gen71: 27022 8034
Gen72: 27019 8034
Gen73: 26018 8034
Gen74: 24018 8034
Gen75: 24017 8034
Gen76: 24016 8034
Gen77: 24015 8034
Gen78: 23015 8034
Gen79: 22015 8034
Gen80: 22014 8034
Gen81: 22014 8034
Gen82: 22014 8034
Gen83: 22014 8034
Gen84: 22014 8034
Gen85: 22014 8034
Gen86: 22014 8034
Gen87: 22014 8034
