Name: 200-40-60
Gen0: 19033 19033
Gen1: 16026 16026
Gen2: 13026 13026
Gen3: 12025 12025
Gen4: 11024 11024
Gen5: 10024 10024
Gen6: 10024 10024
Gen7: 10024 10024
Gen8: 10024 10024
Gen9: 10024 10024
Gen10: 10024 10024
Gen11: 10024 10024
Gen12: 10024 10024
Gen13: 10024 10024
Gen14: 10024 10024
Gen15: 4024 10024
Gen16: 3023 3023
Gen17: 19 19
Gen18: 18 18
Gen19: 18 18
Gen20: 18 18
Gen21: 18 18
Gen22: 17 17
Gen23: 17 17
Gen24: 17 17
Gen25: 17 17
Gen26: 17 17
Gen27: 17 17
Gen28: 17 17
Gen29: 17 17
Gen30: 17 17
Gen31: 17 17
Gen32: 38043 17
Gen33: 30035 17
Gen34: 29034 17
Gen35: 18034 17
Gen36: 10026 17
Gen37: 9023 17
Gen38: 8022 17
Gen39: 7022 17
Gen40: 6022 17
Gen41: 6022 17
Gen42: 6022 17
Gen43: 6022 17
Gen44: 6022 17
Gen45: 6022 17
Gen46: 6022 17
Gen47: 6022 17
Gen48: 6022 17
Gen49: 6022 17
Gen50: 18038 17
Gen51: 10027 17
Gen52: 10026 17
Gen53: 9026 17
Gen54: 8025 17
Gen55: 8025 17
Gen56: 8025 17
Gen57: 8025 17
Gen58: 8025 17
Gen59: 8025 17
Gen60: 8025 17
Gen61: 8024 17
Gen62: 8024 17
Gen63: 8024 17
Gen64: 8024 17
Gen65: 8024 17
Gen66: 8024 17
Gen67: 8024 17
Gen68: 8024 17
Gen69: 8024 17
Gen70: 8024 17
Gen71: 25039 17
Gen72: 20033 17
Gen73: 15033 17
Gen74: 11030 17
Gen75: 10029 17
Gen76: 9029 17
Gen77: 9029 17
Gen78: 9029 17
Gen79: 9029 17
Gen80: 9029 17
Gen81: 9029 17
Gen82: 9029 17
Gen83: 9029 17
Gen84: 9029 17
Gen85: 9029 17
Gen86: 18042 17
Gen87: 13047 17
Gen88: 11049 17
Gen89: 9051 17
Gen90: 8052 17
Gen91: 7053 17
Gen92: 7053 17
Gen93: 7053 17
Gen94: 7053 17
Gen95: 7053 17
Gen96: 7053 17
Gen97: 7053 17
Gen98: 7053 17
Gen99: 7053 17
Gen100: 7053 17
Gen101: 8024 17
Gen102: 8024 17
Gen103: 8024 17
Gen104: 8024 17
Gen105: 8024 17
Gen106: 8024 17
Gen107: 8024 17
Gen108: 8024 17
Gen109: 8024 17
Gen110: 8024 17
Gen111: 11027 17
Gen112: 10023 17
Gen113: 8023 17
Gen114: 8023 17
Gen115: 8023 17
Gen116: 8023 17
Gen117: 8023 17
Gen118: 8023 17
Gen119: 8023 17
Gen120: 8023 17
Gen121: 8023 17
Gen122: 8023 17
Gen123: 14034 17
Gen124: 10030 17
Gen125: 7027 17
Gen126: 3023 17
Gen127: 1021 17
Gen128: 20 17
Gen129: 20 17
Gen130: 20 17
Gen131: 20 17
Gen132: 20 17
Gen133: 20 17
Gen134: 20 17
Gen135: 20 17
Gen136: 20 17
Gen137: 20 17
Gen138: 25039 17
Gen139: 22033 17
Gen140: 20031 17
Gen141: 19031 17
Gen142: 18029 17
Gen143: 18026 17
Gen144: 16025 17
Gen145: 14025 17
Gen146: 14025 17
Gen147: 14025 17
Gen148: 14025 17
Gen149: 14025 17
Gen150: 14025 17
Gen151: 14025 17
Gen152: 14025 17
Gen153: 14025 17
Gen154: 14025 17
Gen155: 18035 17
Gen156: 14031 17
Gen157: 10027 17
Gen158: 10027 17
Gen159: 10027 17
Gen160: 10027 17
Gen161: 10027 17
Gen162: 10027 17
Gen163: 10027 17
Gen164: 10027 17
Gen165: 10027 17
Gen166: 10027 17
Gen167: 1021 17
Gen168: 1021 17
Gen169: 1021 17
Gen170: 1021 17
Gen171: 1021 17
Gen172: 1021 17
Gen173: 1021 17
Gen174: 1021 17
Gen175: 1021 17
Gen176: 1021 17
Gen177: 32052 17
Gen178: 28048 17
Gen179: 21037 17
Gen180: 17037 17
Gen181: 13033 17
Gen182: 13027 17
Gen183: 12027 17
Gen184: 11027 17
Gen185: 9027 17
Gen186: 9027 17
Gen187: 9027 17
Gen188: 9027 17
Gen189: 9027 17
Gen190: 9027 17
Gen191: 9027 17
Gen192: 9027 17
Gen193: 9027 17
Gen194: 9027 17
Gen195: 40063 17
Gen196: 34069 17
Gen197: 30073 17
Gen198: 28075 17
Gen199: 26077 17
Gen200: 25077 17
Gen201: 23075 17
Gen202: 22076 17
Gen203: 21077 17
Gen204: 21077 17
Gen205: 21077 17
Gen206: 21077 17
Gen207: 21077 17
Gen208: 21077 17
Gen209: 21077 17
Gen210: 21077 17
Gen211: 21077 17
Gen212: 21077 17
Gen213: 39046 17
Gen214: 34046 17
Gen215: 29030 17
Gen216: 29030 17
Gen217: 29030 17
Gen218: 29030 17
Gen219: 29030 17
Gen220: 29030 17
Gen221: 29030 17
Gen222: 29030 17
Gen223: 29030 17
Gen224: 29030 17
Gen225: 44057 17
Gen226: 38063 17
Gen227: 34067 17
Gen228: 30071 17
Gen229: 27071 17
Gen230: 25065 17
Gen231: 23067 17
Gen232: 21069 17
Gen233: 20070 17
Gen234: 20070 17
Gen235: 20070 17
Gen236: 20070 17
Gen237: 20070 17
Gen238: 20070 17
Gen239: 20070 17
Gen240: 20070 17
Gen241: 20070 17
Gen242: 20070 17
Gen243: 27048 17
Gen244: 23052 17
Gen245: 21054 17
Gen246: 19056 17
Gen247: 18057 17
Gen248: 17058 17
Gen249: 17058 17
Gen250: 17058 17
Gen251: 17058 17
Gen252: 17058 17
Gen253: 17058 17
Gen254: 17058 17
Gen255: 17058 17
Gen256: 17058 17
Gen257: 17058 17
Gen258: 21036 17
Gen259: 15030 17
Gen260: 15030 17
Gen261: 15030 17
Gen262: 15030 17
Gen263: 15030 17
Gen264: 15030 17
Gen265: 15030 17
Gen266: 15030 17
Gen267: 15030 17
Gen268: 15030 17
Gen269: 27036 17
Gen270: 23031 17
Gen271: 23031 17
Gen272: 23031 17
Gen273: 23031 17
Gen274: 23031 17
Gen275: 23031 17
Gen276: 23031 17
Gen277: 23031 17
Gen278: 23031 17
Gen279: 23031 17
Gen280: 28044 17
Gen281: 21033 17
Gen282: 17032 17
Gen283: 13029 17
Gen284: 10026 17
Gen285: 9025 17
Gen286: 6025 17
Gen287: 4023 17
Gen288: 3022 17
Gen289: 2021 17
Gen290: 1021 17
Gen291: 1021 17
Gen292: 1021 17
Gen293: 1021 17
Gen294: 1021 17
Gen295: 1021 17
Gen296: 1021 17
Gen297: 1021 17
Gen298: 1021 17
Gen299: 1021 17
Gen300: 11031 17
