Name: 800-50-80
Gen0: 97066 97066
Gen1: 83080 83080
Gen2: 69080 69080
Gen3: 56080 56080
Gen4: 46090 46090
Gen5: 40090 40090
Gen6: 36090 36090
Gen7: 34090 34090
Gen8: 33090 33090
Gen9: 32090 32090
Gen10: 31090 31090
Gen11: 30090 30090
Gen12: 30090 30090
Gen13: 30090 30090
Gen14: 30090 30090
Gen15: 30090 30090
Gen16: 30090 30090
Gen17: 30090 30090
Gen18: 30090 30090
Gen19: 30090 30090
Gen20: 30090 30090
Gen21: 131093 30090
Gen22: 121097 30090
Gen23: 112097 30090
Gen24: 105097 30090
Gen25: 99097 30090
Gen26: 95097 30090
Gen27: 91097 30090
Gen28: 87099 30090
Gen29: 84099 30090
Gen30: 81099 30090
Gen31: 79099 30090
Gen32: 72099 30090
Gen33: 70099 30090
Gen34: 68099 30090
Gen35: 65090 30090
Gen36: 64090 30090
Gen37: 63090 30090
Gen38: 62090 30090
Gen39: 58090 30090
Gen40: 55090 30090
Gen41: 54090 30090
Gen42: 53090 30090
Gen43: 53090 30090
Gen44: 53090 30090
Gen45: 53090 30090
Gen46: 53090 30090
Gen47: 53090 30090
Gen48: 53090 30090
Gen49: 53090 30090
Gen50: 53090 30090
Gen51: 53090 30090
Gen52: 103074 30090
Gen53: 76089 30090
Gen54: 65089 30090
Gen55: 59088 30090
Gen56: 51088 30090
Gen57: 45088 30090
Gen58: 39088 30090
Gen59: 34088 30090
Gen60: 29089 29089
Gen61: 26083 26083
Gen62: 23085 23085
Gen63: 21085 21085
Gen64: 19085 19085
Gen65: 17087 17087
Gen66: 15087 15087
Gen67: 14086 14086
Gen68: 14086 14086
Gen69: 14086 14086
Gen70: 14086 14086
Gen71: 14086 14086
Gen72: 14086 14086
Gen73: 14086 14086
Gen74: 14086 14086
Gen75: 14086 14086
Gen76: 14086 14086
Gen77: 13086 13086
Gen78: 13086 13086
Gen79: 13086 13086
Gen80: 13086 13086
Gen81: 13086 13086
Gen82: 13086 13086
Gen83: 13086 13086
Gen84: 13086 13086
Gen85: 13086 13086
Gen86: 13086 13086
Gen87: 80057 13086
Gen88: 64055 13086
Gen89: 49080 13086
Gen90: 41080 13086
Gen91: 36080 13086
Gen92: 32080 13086
Gen93: 28080 13086
Gen94: 26080 13086
Gen95: 24080 13086
Gen96: 22080 13086
Gen97: 20082 13086
Gen98: 19082 13086
Gen99: 18083 13086
Gen100: 18083 13086
Gen101: 18083 13086
Gen102: 18083 13086
Gen103: 18083 13086
Gen104: 18083 13086
Gen105: 18083 13086
Gen106: 18083 13086
Gen107: 18083 13086
Gen108: 18083 13086
Gen109: 133074 13086
Gen110: 124070 13086
Gen111: 117066 13086
Gen112: 110066 13086
Gen113: 104060 13086
Gen114: 98060 13086
Gen115: 92060 13086
Gen116: 87054 13086
Gen117: 82054 13086
Gen118: 77054 13086
Gen119: 74054 13086
Gen120: 71054 13086
Gen121: 69053 13086
Gen122: 67053 13086
Gen123: 65053 13086
Gen124: 64049 13086
Gen125: 63048 13086
Gen126: 62048 13086
Gen127: 61048 13086
Gen128: 60048 13086
Gen129: 60047 13086
Gen130: 60047 13086
Gen131: 60047 13086
Gen132: 60047 13086
Gen133: 60047 13086
Gen134: 60047 13086
Gen135: 60047 13086
Gen136: 60047 13086
Gen137: 60047 13086
Gen138: 60047 13086
Gen139: 108072 13086
Gen140: 94072 13086
Gen141: 82084 13086
Gen142: 75084 13086
Gen143: 68084 13086
Gen144: 62085 13086
Gen145: 57090 13086
Gen146: 53090 13086
Gen147: 50090 13086
Gen148: 47090 13086
Gen149: 45090 13086
Gen150: 40090 13086
Gen151: 39090 13086
Gen152: 38090 13086
Gen153: 37090 13086
Gen154: 36090 13086
Gen155: 34090 13086
Gen156: 33090 13086
Gen157: 33090 13086
Gen158: 33090 13086
Gen159: 33090 13086
Gen160: 33090 13086
Gen161: 33090 13086
Gen162: 33090 13086
Gen163: 33090 13086
Gen164: 33090 13086
Gen165: 33090 13086
Gen166: 70074 13086
Gen167: 58080 13086
Gen168: 46083 13086
Gen169: 38083 13086
Gen170: 32086 13086
Gen171: 28086 13086
Gen172: 24088 13086
Gen173: 21088 13086
Gen174: 18088 13086
Gen175: 16088 13086
Gen176: 15087 13086
Gen177: 14087 13086
Gen178: 14087 13086
Gen179: 14087 13086
Gen180: 14087 13086
Gen181: 14087 13086
Gen182: 14087 13086
Gen183: 14087 13086
Gen184: 14087 13086
Gen185: 14087 13086
Gen186: 14087 13086
Gen187: 100088 13086
Gen188: 90088 13086
Gen189: 82088 13086
Gen190: 76088 13086
Gen191: 70091 13086
Gen192: 65093 13086
Gen193: 61093 13086
Gen194: 59093 13086
Gen195: 58090 13086
Gen196: 57090 13086
Gen197: 55090 13086
Gen198: 53090 13086
Gen199: 52090 13086
Gen200: 52090 13086
Gen201: 52090 13086
Gen202: 52090 13086
Gen203: 52090 13086
Gen204: 52090 13086
Gen205: 52090 13086
Gen206: 52090 13086
Gen207: 52090 13086
Gen208: 52090 13086
Gen209: 75093 13086
Gen210: 67093 13086
Gen211: 60093 13086
Gen212: 55093 13086
Gen213: 51093 13086
Gen214: 48090 13086
Gen215: 44090 13086
Gen216: 41090 13086
Gen217: 38090 13086
Gen218: 36090 13086
Gen219: 34090 13086
Gen220: 32090 13086
Gen221: 31090 13086
Gen222: 30090 13086
Gen223: 28090 13086
Gen224: 28090 13086
Gen225: 28090 13086
