Name: 600-30-45
Gen0: 52043 52043
Gen1: 44048 44048
Gen2: 37048 37048
Gen3: 34051 34051
Gen4: 33048 33048
Gen5: 32048 32048
Gen6: 31049 31049
Gen7: 30050 30050
Gen8: 29051 29051
Gen9: 29051 29051
Gen10: 29051 29051
Gen11: 29051 29051
Gen12: 29051 29051
Gen13: 29051 29051
Gen14: 29051 29051
Gen15: 29051 29051
Gen16: 29051 29051
Gen17: 29051 29051
Gen18: 49035 29051
Gen19: 42034 29051
Gen20: 37040 29051
Gen21: 31045 29051
Gen22: 26050 26050
Gen23: 22050 22050
Gen24: 19050 19050
Gen25: 17050 17050
Gen26: 15050 15050
Gen27: 14051 14051
Gen28: 13052 13052
Gen29: 13052 13052
Gen30: 13052 13052
Gen31: 13052 13052
Gen32: 13052 13052
Gen33: 13052 13052
Gen34: 13052 13052
Gen35: 13052 13052
Gen36: 13052 13052
Gen37: 13052 13052
Gen38: 70037 13052
Gen39: 64043 13052
Gen40: 58043 13052
Gen41: 53043 13052
Gen42: 48043 13052
Gen43: 44047 13052
Gen44: 41047 13052
Gen45: 38047 13052
Gen46: 35047 13052
Gen47: 33047 13052
Gen48: 31047 13052
Gen49: 29049 13052
Gen50: 27051 13052
Gen51: 26050 13052
Gen52: 23049 13052
Gen53: 21049 13052
Gen54: 20049 13052
Gen55: 19049 13052
Gen56: 18049 13052
Gen57: 17049 13052
Gen58: 16050 13052
Gen59: 16049 13052
Gen60: 16049 13052
Gen61: 16049 13052
Gen62: 16049 13052
Gen63: 16049 13052
Gen64: 16049 13052
Gen65: 16049 13052
Gen66: 16049 13052
Gen67: 16049 13052
Gen68: 16049 13052
Gen69: 70043 13052
Gen70: 65043 13052
Gen71: 60043 13052
Gen72: 55048 13052
Gen73: 51048 13052
Gen74: 44052 13052
Gen75: 40052 13052
Gen76: 38052 13052
Gen77: 36052 13052
Gen78: 34052 13052
Gen79: 32052 13052
Gen80: 30054 13052
Gen81: 29054 13052
Gen82: 28054 13052
Gen83: 27054 13052
Gen84: 26054 13052
Gen85: 25054 13052
Gen86: 24054 13052
Gen87: 24052 13052
Gen88: 24052 13052
Gen89: 24052 13052
Gen90: 24052 13052
Gen91: 24052 13052
Gen92: 24052 13052
Gen93: 24052 13052
Gen94: 24052 13052
Gen95: 24052 13052
Gen96: 24052 13052
Gen97: 54037 13052
Gen98: 46048 13052
Gen99: 41048 13052
Gen100: 36048 13052
Gen101: 32045 13052
Gen102: 28045 13052
Gen103: 24048 13052
Gen104: 21048 13052
Gen105: 20049 13052
Gen106: 19049 13052
Gen107: 18050 13052
Gen108: 17050 13052
Gen109: 17050 13052
Gen110: 17050 13052
Gen111: 17050 13052
Gen112: 17050 13052
Gen113: 17050 13052
Gen114: 17050 13052
Gen115: 17050 13052
Gen116: 17050 13052
Gen117: 17050 13052
Gen118: 57040 13052
Gen119: 50040 13052
Gen120: 45040 13052
Gen121: 42040 13052
Gen122: 39043 13052
Gen123: 38043 13052
Gen124: 37043 13052
Gen125: 37043 13052
Gen126: 34041 13052
Gen127: 29041 13052
Gen128: 28041 13052
Gen129: 28039 13052
Gen130: 25039 13052
Gen131: 24039 13052
Gen132: 24039 13052
Gen133: 23039 13052
Gen134: 23039 13052
Gen135: 23039 13052
Gen136: 23039 13052
Gen137: 23039 13052
Gen138: 23039 13052
Gen139: 23039 13052
Gen140: 23039 13052
Gen141: 23039 13052
Gen142: 23039 13052
Gen143: 56035 13052
Gen144: 48035 13052
Gen145: 40045 13052
Gen146: 37045 13052
Gen147: 35045 13052
Gen148: 33045 13052
Gen149: 31045 13052
Gen150: 29047 13052
Gen151: 27049 13052
Gen152: 26049 13052
Gen153: 24049 13052
Gen154: 23049 13052
Gen155: 22049 13052
Gen156: 21050 13052
Gen157: 21050 13052
Gen158: 21050 13052
Gen159: 21050 13052
Gen160: 21050 13052
Gen161: 21050 13052
Gen162: 21050 13052
Gen163: 21050 13052
Gen164: 21050 13052
Gen165: 21050 13052
Gen166: 39035 13052
Gen167: 34035 13052
Gen168: 31035 13052
Gen169: 28035 13052
Gen170: 25038 13052
Gen171: 22041 13052
Gen172: 19044 13052
Gen173: 18044 13052
Gen174: 17044 13052
Gen175: 16044 13052
Gen176: 15045 13052
Gen177: 14046 13052
Gen178: 13047 13047
Gen179: 13047 13047
Gen180: 13047 13047
Gen181: 13047 13047
Gen182: 13047 13047
Gen183: 13047 13047
Gen184: 13047 13047
Gen185: 13047 13047
Gen186: 13047 13047
Gen187: 13047 13047
Gen188: 44037 13047
Gen189: 41037 13047
Gen190: 39035 13047
Gen191: 37035 13047
Gen192: 35037 13047
Gen193: 34037 13047
Gen194: 33037 13047
Gen195: 32037 13047
Gen196: 31037 13047
Gen197: 30038 13047
Gen198: 30038 13047
Gen199: 30038 13047
Gen200: 30038 13047
Gen201: 30038 13047
Gen202: 30038 13047
Gen203: 30038 13047
Gen204: 30038 13047
Gen205: 30038 13047
Gen206: 30038 13047
Gen207: 51038 13047
Gen208: 47038 13047
Gen209: 44038 13047
Gen210: 40038 13047
Gen211: 38038 13047
Gen212: 36040 13047
Gen213: 34042 13047
Gen214: 33042 13047
Gen215: 32042 13047
Gen216: 30042 13047
Gen217: 29042 13047
Gen218: 29042 13047
Gen219: 29042 13047
Gen220: 29042 13047
Gen221: 29042 13047
Gen222: 29042 13047
Gen223: 29042 13047
Gen224: 29042 13047
Gen225: 29042 13047
Gen226: 29042 13047
Gen227: 46048 13047
Gen228: 43048 13047
Gen229: 40051 13047
Gen230: 38049 13047
Gen231: 33046 13047
Gen232: 31046 13047
Gen233: 29048 13047
Gen234: 28048 13047
Gen235: 27049 13047
Gen236: 27049 13047
Gen237: 27049 13047
Gen238: 27049 13047
Gen239: 27049 13047
Gen240: 27049 13047
Gen241: 27049 13047
Gen242: 27049 13047
Gen243: 27049 13047
Gen244: 27049 13047
Gen245: 59039 13047
Gen246: 53039 13047
Gen247: 47039 13047
Gen248: 41044 13047
Gen249: 37044 13047
Gen250: 33044 13047
Gen251: 31044 13047
Gen252: 29044 13047
Gen253: 27045 13047
Gen254: 25045 13047
Gen255: 24045 13047
Gen256: 23045 13047
Gen257: 21045 13047
Gen258: 20046 13047
Gen259: 19046 13047
Gen260: 18047 13047
Gen261: 17048 13047
Gen262: 16049 13047
Gen263: 16049 13047
Gen264: 16049 13047
Gen265: 16049 13047
Gen266: 16049 13047
Gen267: 16049 13047
Gen268: 15049 13047
Gen269: 15049 13047
Gen270: 15049 13047
Gen271: 15049 13047
Gen272: 15049 13047
Gen273: 15049 13047
Gen274: 15049 13047
Gen275: 15049 13047
Gen276: 15049 13047
Gen277: 15049 13047
Gen278: 65046 13047
Gen279: 58046 13047
Gen280: 53046 13047
Gen281: 49046 13047
Gen282: 46049 13047
Gen283: 43052 13047
Gen284: 41052 13047
Gen285: 39052 13047
Gen286: 37054 13047
Gen287: 36054 13047
Gen288: 35054 13047
Gen289: 32054 13047
Gen290: 31054 13047
Gen291: 30054 13047
Gen292: 29054 13047
Gen293: 28054 13047
Gen294: 27055 13047
Gen295: 26056 13047
Gen296: 26051 13047
Gen297: 26051 13047
Gen298: 26051 13047
Gen299: 26051 13047
Gen300: 26051 13047
