Name: 200-40-60
Gen0: 24036 24036
Gen1: 19031 19031
Gen2: 16028 16028
Gen3: 11028 11028
Gen4: 10026 10026
Gen5: 10026 10026
Gen6: 10026 10026
Gen7: 10026 10026
Gen8: 10026 10026
Gen9: 10026 10026
Gen10: 10026 10026
Gen11: 10026 10026
Gen12: 10026 10026
Gen13: 10026 10026
Gen14: 25038 10026
Gen15: 20038 10026
Gen16: 17034 10026
Gen17: 15034 10026
Gen18: 15031 10026
Gen19: 15031 10026
Gen20: 15031 10026
Gen21: 15031 10026
Gen22: 15031 10026
Gen23: 15031 10026
Gen24: 15031 10026
Gen25: 15031 10026
Gen26: 15031 10026
Gen27: 15031 10026
Gen28: 1021 10026
Gen29: 1021 1021
Gen30: 1021 1021
Gen31: 1021 1021
Gen32: 1021 1021
Gen33: 1021 1021
Gen34: 1021 1021
Gen35: 1021 1021
Gen36: 1021 1021
Gen37: 1021 1021
Gen38: 28051 1021
Gen39: 22057 1021
Gen40: 18061 1021
Gen41: 14065 1021
Gen42: 12065 1021
Gen43: 10067 1021
Gen44: 9064 1021
Gen45: 8064 1021
Gen46: 7065 1021
Gen47: 7065 1021
Gen48: 7065 1021
Gen49: 7065 1021
Gen50: 7065 1021
Gen51: 7065 1021
Gen52: 7065 1021
Gen53: 7065 1021
Gen54: 7065 1021
Gen55: 7065 1021
Gen56: 22037 1021
Gen57: 20031 1021
Gen58: 15030 1021
Gen59: 14029 1021
Gen60: 13029 1021
Gen61: 10026 1021
Gen62: 10026 1021
Gen63: 10026 1021
Gen64: 10026 1021
Gen65: 10026 1021
Gen66: 10026 1021
Gen67: 7023 1021
Gen68: 7023 1021
Gen69: 7023 1021
Gen70: 7023 1021
Gen71: 7023 1021
Gen72: 7023 1021
Gen73: 7023 1021
Gen74: 7023 1021
Gen75: 7023 1021
Gen76: 7023 1021
Gen77: 33050 1021
Gen78: 27043 1021
Gen79: 22038 1021
Gen80: 14030 1021
Gen81: 9026 1021
Gen82: 7024 1021
Gen83: 7024 1021
Gen84: 7024 1021
Gen85: 7024 1021
