Name: 800-40-60
Gen0: 108062 108062
Gen1: 101062 101062
Gen2: 95062 95062
Gen3: 90064 90064
Gen4: 86066 86066
Gen5: 82068 82068
Gen6: 79068 79068
Gen7: 77068 77068
Gen8: 75068 75068
Gen9: 73068 73068
Gen10: 71068 71068
Gen11: 69068 69068
Gen12: 68068 68068
Gen13: 67068 67068
Gen14: 66068 66068
Gen15: 65069 65069
Gen16: 64069 64069
Gen17: 64069 64069
Gen18: 64069 64069
Gen19: 64069 64069
Gen20: 64069 64069
Gen21: 64069 64069
Gen22: 64069 64069
Gen23: 64069 64069
Gen24: 64069 64069
Gen25: 64069 64069
Gen26: 165063 64069
Gen27: 153065 64069
Gen28: 142070 64069
Gen29: 133070 64069
Gen30: 125070 64069
Gen31: 118070 64069
Gen32: 112070 64069
Gen33: 106071 64069
Gen34: 101075 64069
Gen35: 96076 64069
Gen36: 92076 64069
Gen37: 88076 64069
Gen38: 84076 64069
Gen39: 80078 64069
Gen40: 77078 64069
Gen41: 74078 64069
Gen42: 72078 64069
Gen43: 70078 64069
Gen44: 68078 64069
Gen45: 67072 64069
Gen46: 66068 64069
Gen47: 65068 64069
Gen48: 64068 64068
Gen49: 63068 63068
Gen50: 62068 62068
Gen51: 61068 61068
Gen52: 60068 60068
Gen53: 59068 59068
Gen54: 59068 59068
Gen55: 59068 59068
Gen56: 59068 59068
Gen57: 59068 59068
Gen58: 59068 59068
Gen59: 59068 59068
Gen60: 59068 59068
Gen61: 59068 59068
Gen62: 59068 59068
Gen63: 132059 59068
Gen64: 118067 59068
Gen65: 104075 59068
Gen66: 92075 59068
Gen67: 83075 59068
Gen68: 76075 59068
Gen69: 72075 59068
Gen70: 69075 59068
Gen71: 66078 59068
Gen72: 64068 59068
Gen73: 62068 59068
Gen74: 60068 59068
Gen75: 57068 57068
Gen76: 54068 54068
Gen77: 52070 52070
Gen78: 51070 51070
Gen79: 50070 50070
Gen80: 49070 49070
Gen81: 48070 48070
Gen82: 47067 47067
Gen83: 47067 47067
Gen84: 47067 47067
Gen85: 47067 47067
Gen86: 47067 47067
Gen87: 47067 47067
Gen88: 47067 47067
Gen89: 47067 47067
Gen90: 46067 46067
Gen91: 46067 46067
Gen92: 46067 46067
Gen93: 46067 46067
Gen94: 46067 46067
Gen95: 46067 46067
Gen96: 46067 46067
Gen97: 46067 46067
Gen98: 46067 46067
Gen99: 46067 46067
Gen100: 116062 46067
Gen101: 108062 46067
Gen102: 101069 46067
Gen103: 96069 46067
Gen104: 91069 46067
Gen105: 87073 46067
Gen106: 84069 46067
Gen107: 81069 46067
Gen108: 78069 46067
Gen109: 72069 46067
Gen110: 70069 46067
Gen111: 68069 46067
Gen112: 65069 46067
Gen113: 63067 46067
Gen114: 59063 46067
Gen115: 57063 46067
Gen116: 55063 46067
Gen117: 53063 46067
Gen118: 51063 46067
Gen119: 50063 46067
Gen120: 49063 46067
Gen121: 48063 46067
Gen122: 47063 46067
Gen123: 44063 44063
Gen124: 43063 43063
Gen125: 42063 42063
Gen126: 42063 42063
Gen127: 42063 42063
Gen128: 42063 42063
Gen129: 42063 42063
Gen130: 42063 42063
Gen131: 42063 42063
Gen132: 42063 42063
Gen133: 40063 40063
Gen134: 40063 40063
Gen135: 40063 40063
Gen136: 40063 40063
Gen137: 39063 39063
Gen138: 39063 39063
Gen139: 39063 39063
Gen140: 39063 39063
Gen141: 39063 39063
Gen142: 39063 39063
Gen143: 39063 39063
Gen144: 39063 39063
Gen145: 39063 39063
Gen146: 39063 39063
Gen147: 95061 39063
Gen148: 81061 39063
Gen149: 73064 39063
Gen150: 65072 39063
Gen151: 58072 39063
Gen152: 56072 39063
Gen153: 54072 39063
Gen154: 52072 39063
Gen155: 50072 39063
Gen156: 49068 39063
Gen157: 46066 39063
Gen158: 45066 39063
Gen159: 44066 39063
Gen160: 43066 39063
Gen161: 42067 39063
Gen162: 42067 39063
Gen163: 42067 39063
Gen164: 42067 39063
Gen165: 42067 39063
Gen166: 42067 39063
Gen167: 42067 39063
Gen168: 42067 39063
Gen169: 42067 39063
Gen170: 42067 39063
Gen171: 118068 39063
Gen172: 108068 39063
Gen173: 98068 39063
Gen174: 92068 39063
Gen175: 87073 39063
Gen176: 83073 39063
Gen177: 80073 39063
Gen178: 77073 39063
Gen179: 75073 39063
Gen180: 73073 39063
Gen181: 71073 39063
Gen182: 69073 39063
Gen183: 66073 39063
Gen184: 64073 39063
Gen185: 62074 39063
Gen186: 60075 39063
Gen187: 59069 39063
Gen188: 57066 39063
Gen189: 56066 39063
Gen190: 55066 39063
Gen191: 54066 39063
Gen192: 53066 39063
Gen193: 52066 39063
Gen194: 51066 39063
Gen195: 50066 39063
Gen196: 49066 39063
Gen197: 49066 39063
Gen198: 49066 39063
Gen199: 49066 39063
Gen200: 49066 39063
Gen201: 49066 39063
Gen202: 49066 39063
Gen203: 49066 39063
Gen204: 49066 39063
Gen205: 49066 39063
Gen206: 141065 39063
Gen207: 130075 39063
Gen208: 122075 39063
Gen209: 116075 39063
Gen210: 111075 39063
Gen211: 107075 39063
Gen212: 103075 39063
Gen213: 99075 39063
Gen214: 95076 39063
Gen215: 92078 39063
Gen216: 89079 39063
Gen217: 87073 39063
Gen218: 85073 39063
Gen219: 84073 39063
Gen220: 83073 39063
Gen221: 81073 39063
Gen222: 80073 39063
Gen223: 79073 39063
Gen224: 78073 39063
Gen225: 77073 39063
Gen226: 74073 39063
Gen227: 73073 39063
Gen228: 72074 39063
Gen229: 71074 39063
Gen230: 71074 39063
Gen231: 69072 39063
Gen232: 64071 39063
Gen233: 60071 39063
Gen234: 59071 39063
Gen235: 59071 39063
Gen236: 59071 39063
Gen237: 59071 39063
Gen238: 59071 39063
Gen239: 59071 39063
Gen240: 59071 39063
Gen241: 59071 39063
Gen242: 59071 39063
Gen243: 59071 39063
Gen244: 105081 39063
Gen245: 100081 39063
Gen246: 95081 39063
Gen247: 90081 39063
Gen248: 86068 39063
Gen249: 83068 39063
Gen250: 78068 39063
Gen251: 75068 39063
Gen252: 72071 39063
Gen253: 70071 39063
Gen254: 68071 39063
Gen255: 66071 39063
Gen256: 65071 39063
Gen257: 63071 39063
Gen258: 62071 39063
Gen259: 61071 39063
Gen260: 60071 39063
Gen261: 59071 39063
Gen262: 58072 39063
Gen263: 58072 39063
Gen264: 58072 39063
Gen265: 58072 39063
Gen266: 58072 39063
Gen267: 58072 39063
Gen268: 58072 39063
Gen269: 58072 39063
Gen270: 58072 39063
Gen271: 58072 39063
Gen272: 130079 39063
Gen273: 122079 39063
Gen274: 117079 39063
Gen275: 113079 39063
Gen276: 108079 39063
Gen277: 106079 39063
Gen278: 102079 39063
Gen279: 100079 39063
Gen280: 95079 39063
Gen281: 93079 39063
Gen282: 91079 39063
Gen283: 90078 39063
Gen284: 73071 39063
Gen285: 72069 39063
Gen286: 67066 39063
Gen287: 66064 39063
Gen288: 65064 39063
Gen289: 64064 39063
Gen290: 63064 39063
Gen291: 62064 39063
Gen292: 61064 39063
Gen293: 57064 39063
Gen294: 54064 39063
Gen295: 53064 39063
Gen296: 53063 39063
Gen297: 53063 39063
Gen298: 53061 39063
Gen299: 53061 39063
Gen300: 53061 39063
