Name: 600-20-30
Gen0: 31019 31019
Gen1: 28019 28019
Gen2: 25019 25019
Gen3: 23019 23019
Gen4: 20019 20019
Gen5: 19019 19019
Gen6: 16019 16019
Gen7: 15019 15019
Gen8: 14019 14019
Gen9: 14017 14017
Gen10: 14015 14015
Gen11: 13014 13014
Gen12: 13014 13014
Gen13: 13014 13014
Gen14: 13014 13014
Gen15: 13014 13014
Gen16: 13014 13014
Gen17: 13014 13014
Gen18: 13014 13014
Gen19: 13014 13014
Gen20: 13014 13014
Gen21: 40023 13014
Gen22: 35023 13014
Gen23: 32028 13014
Gen24: 30028 13014
Gen25: 28028 13014
Gen26: 26030 13014
Gen27: 25030 13014
Gen28: 24030 13014
Gen29: 23030 13014
Gen30: 21030 13014
Gen31: 20030 13014
Gen32: 18030 13014
Gen33: 17031 13014
Gen34: 16031 13014
Gen35: 14032 13014
Gen36: 14031 13014
Gen37: 14031 13014
Gen38: 14031 13014
Gen39: 14031 13014
Gen40: 14031 13014
Gen41: 14031 13014
Gen42: 14031 13014
Gen43: 14031 13014
Gen44: 13031 13014
Gen45: 13031 13014
Gen46: 13031 13014
Gen47: 13031 13014
Gen48: 13031 13014
Gen49: 13031 13014
Gen50: 13031 13014
Gen51: 13031 13014
Gen52: 13031 13014
Gen53: 13031 13014
Gen54: 36025 13014
Gen55: 32025 13014
Gen56: 29020 13014
Gen57: 27020 13014
Gen58: 25020 13014
Gen59: 24018 13014
Gen60: 23016 13014
Gen61: 22016 13014
Gen62: 21016 13014
Gen63: 20016 13014
Gen64: 19016 13014
Gen65: 18016 13014
Gen66: 17016 13014
Gen67: 17015 13014
Gen68: 17015 13014
Gen69: 17015 13014
Gen70: 17015 13014
Gen71: 17015 13014
Gen72: 17015 13014
Gen73: 13014 13014
Gen74: 13014 13014
Gen75: 13014 13014
Gen76: 13014 13014
Gen77: 13014 13014
Gen78: 13014 13014
Gen79: 13014 13014
Gen80: 13014 13014
Gen81: 13014 13014
Gen82: 13014 13014
Gen83: 29025 13014
Gen84: 23030 13014
Gen85: 20030 13014
Gen86: 17030 13014
Gen87: 14031 13014
Gen88: 12031 12031
Gen89: 10031 10031
Gen90: 8032 8032
Gen91: 6033 6033
Gen92: 4033 4033
Gen93: 3033 3033
Gen94: 3033 3033
Gen95: 3033 3033
Gen96: 3033 3033
Gen97: 3033 3033
Gen98: 3033 3033
Gen99: 3033 3033
Gen100: 3033 3033
Gen101: 3033 3033
Gen102: 3033 3033
Gen103: 17033 3033
Gen104: 15033 3033
Gen105: 13033 3033
Gen106: 12033 3033
Gen107: 11033 3033
Gen108: 11033 3033
Gen109: 11033 3033
Gen110: 11033 3033
Gen111: 11033 3033
Gen112: 11033 3033
Gen113: 10033 3033
Gen114: 9033 3033
Gen115: 9033 3033
Gen116: 9033 3033
Gen117: 9033 3033
Gen118: 9033 3033
Gen119: 9033 3033
Gen120: 9033 3033
Gen121: 9033 3033
Gen122: 9033 3033
Gen123: 9033 3033
Gen124: 30031 3033
Gen125: 27034 3033
Gen126: 24037 3033
Gen127: 22037 3033
Gen128: 20039 3033
Gen129: 19035 3033
Gen130: 18035 3033
Gen131: 17036 3033
Gen132: 17033 3033
Gen133: 17033 3033
Gen134: 17033 3033
Gen135: 17033 3033
Gen136: 17033 3033
Gen137: 17033 3033
Gen138: 17033 3033
Gen139: 17033 3033
Gen140: 17033 3033
Gen141: 17033 3033
Gen142: 25021 3033
Gen143: 22021 3033
Gen144: 19021 3033
Gen145: 18021 3033
Gen146: 17021 3033
Gen147: 17017 3033
Gen148: 16024 3033
Gen149: 10030 3033
Gen150: 6032 3033
Gen151: 6032 3033
Gen152: 6032 3033
Gen153: 6032 3033
Gen154: 4032 3033
Gen155: 4032 3033
Gen156: 4032 3033
Gen157: 4032 3033
Gen158: 4032 3033
Gen159: 4032 3033
Gen160: 4032 3033
Gen161: 4032 3033
Gen162: 3032 3032
Gen163: 3032 3032
Gen164: 3032 3032
Gen165: 3032 3032
Gen166: 3032 3032
Gen167: 3032 3032
Gen168: 3032 3032
Gen169: 3032 3032
Gen170: 3032 3032
Gen171: 3032 3032
Gen172: 30026 3032
Gen173: 27026 3032
Gen174: 24026 3032
Gen175: 21029 3032
Gen176: 19029 3032
Gen177: 17031 3032
Gen178: 16031 3032
Gen179: 15031 3032
Gen180: 14032 3032
Gen181: 14032 3032
Gen182: 14032 3032
Gen183: 14032 3032
Gen184: 14032 3032
Gen185: 14032 3032
Gen186: 14032 3032
Gen187: 14032 3032
Gen188: 14032 3032
Gen189: 14032 3032
Gen190: 38029 3032
Gen191: 34029 3032
Gen192: 31032 3032
Gen193: 29032 3032
Gen194: 27032 3032
Gen195: 25034 3032
Gen196: 24034 3032
Gen197: 23034 3032
Gen198: 22034 3032
Gen199: 20034 3032
