Name: 200-50-80
Gen0: 42080 42080
Gen1: 29093 29093
Gen2: 26096 26096
Gen3: 24096 24096
Gen4: 22096 22096
Gen5: 20098 20098
Gen6: 19099 19099
Gen7: 19099 19099
Gen8: 19099 19099
Gen9: 19099 19099
Gen10: 19099 19099
Gen11: 19099 19099
Gen12: 19099 19099
Gen13: 19099 19099
Gen14: 19099 19099
Gen15: 19099 19099
Gen16: 66074 19099
Gen17: 52056 19099
Gen18: 46054 19099
Gen19: 41046 19099
Gen20: 39045 19099
Gen21: 37045 19099
Gen22: 37045 19099
Gen23: 37045 19099
Gen24: 37045 19099
Gen25: 37045 19099
Gen26: 37045 19099
Gen27: 37045 19099
Gen28: 33045 19099
Gen29: 31044 19099
Gen30: 28044 19099
Gen31: 28044 19099
Gen32: 28044 19099
Gen33: 28044 19099
Gen34: 28044 19099
Gen35: 28044 19099
Gen36: 28044 19099
Gen37: 28044 19099
Gen38: 28044 19099
Gen39: 28044 19099
Gen40: 119080 19099
Gen41: 106093 19099
Gen42: 97093 19099
Gen43: 90093 19099
Gen44: 85093 19099
Gen45: 72093 19099
Gen46: 62093 19099
Gen47: 59093 19099
Gen48: 56096 19099
Gen49: 54096 19099
Gen50: 52098 19099
Gen51: 51098 19099
Gen52: 50099 19099
Gen53: 50099 19099
Gen54: 50099 19099
Gen55: 50099 19099
Gen56: 50099 19099
Gen57: 50099 19099
Gen58: 50099 19099
Gen59: 50099 19099
Gen60: 50099 19099
Gen61: 50099 19099
Gen62: 54056 19099
Gen63: 48050 19099
Gen64: 43044 19099
Gen65: 41044 19099
Gen66: 41044 19099
Gen67: 41044 19099
Gen68: 41044 19099
Gen69: 41044 19099
Gen70: 41044 19099
Gen71: 41044 19099
Gen72: 41044 19099
Gen73: 41044 19099
Gen74: 41044 19099
Gen75: 29056 19099
Gen76: 19040 19040
Gen77: 14040 14040
Gen78: 11035 11035
Gen79: 9035 9035
Gen80: 7035 7035
Gen81: 6035 6035
Gen82: 6035 6035
Gen83: 6035 6035
Gen84: 6035 6035
Gen85: 6035 6035
Gen86: 6035 6035
Gen87: 6035 6035
Gen88: 6035 6035
Gen89: 6035 6035
Gen90: 6035 6035
Gen91: 81074 6035
Gen92: 74064 6035
Gen93: 70053 6035
Gen94: 68049 6035
Gen95: 67046 6035
Gen96: 66045 6035
Gen97: 66045 6035
Gen98: 66045 6035
Gen99: 65045 6035
Gen100: 58045 6035
Gen101: 58045 6035
Gen102: 58045 6035
Gen103: 58045 6035
Gen104: 58045 6035
Gen105: 58045 6035
Gen106: 58045 6035
Gen107: 58045 6035
Gen108: 58045 6035
Gen109: 58045 6035
Gen110: 48071 6035
Gen111: 40052 6035
Gen112: 32051 6035
Gen113: 29048 6035
Gen114: 22042 6035
Gen115: 19042 6035
Gen116: 18042 6035
Gen117: 18039 6035
Gen118: 14038 6035
Gen119: 14038 6035
Gen120: 14038 6035
Gen121: 14038 6035
Gen122: 14038 6035
Gen123: 14038 6035
Gen124: 14038 6035
Gen125: 14038 6035
Gen126: 14038 6035
Gen127: 14038 6035
Gen128: 55056 6035
Gen129: 54054 6035
Gen130: 52053 6035
Gen131: 51052 6035
Gen132: 51043 6035
Gen133: 51042 6035
Gen134: 51042 6035
Gen135: 51042 6035
Gen136: 51042 6035
