Name: 800-40-60
Gen0: 99067 99067
Gen1: 90067 90067
Gen2: 83067 83067
Gen3: 78067 78067
Gen4: 73067 73067
Gen5: 69067 69067
Gen6: 65068 65068
Gen7: 62068 62068
Gen8: 59071 59071
Gen9: 57071 57071
Gen10: 55071 55071
Gen11: 54071 54071
Gen12: 53071 53071
Gen13: 52071 52071
Gen14: 51072 51072
Gen15: 51068 51068
Gen16: 51068 51068
Gen17: 51068 51068
Gen18: 51068 51068
Gen19: 51068 51068
Gen20: 51068 51068
Gen21: 51068 51068
Gen22: 51068 51068
Gen23: 51068 51068
Gen24: 51068 51068
Gen25: 136074 51068
Gen26: 126074 51068
Gen27: 118074 51068
Gen28: 111074 51068
Gen29: 104074 51068
Gen30: 97074 51068
Gen31: 93074 51068
Gen32: 90074 51068
Gen33: 87074 51068
Gen34: 84074 51068
Gen35: 82070 51068
Gen36: 80070 51068
Gen37: 78070 51068
Gen38: 77070 51068
Gen39: 76070 51068
Gen40: 75070 51068
Gen41: 72070 51068
Gen42: 71070 51068
Gen43: 70071 51068
Gen44: 70071 51068
Gen45: 70071 51068
Gen46: 70071 51068
Gen47: 70071 51068
Gen48: 70071 51068
Gen49: 70071 51068
Gen50: 70071 51068
Gen51: 70071 51068
Gen52: 70071 51068
Gen53: 132072 51068
Gen54: 123077 51068
Gen55: 115077 51068
Gen56: 109077 51068
Gen57: 103077 51068
Gen58: 98064 51068
Gen59: 93064 51068
Gen60: 88065 51068
Gen61: 84065 51068
Gen62: 80065 51068
Gen63: 77067 51068
Gen64: 74070 51068
Gen65: 72070 51068
Gen66: 70070 51068
Gen67: 68070 51068
Gen68: 66070 51068
Gen69: 65068 51068
Gen70: 64068 51068
Gen71: 63068 51068
Gen72: 62068 51068
Gen73: 61068 51068
Gen74: 60068 51068
Gen75: 60068 51068
Gen76: 60068 51068
Gen77: 60068 51068
Gen78: 60068 51068
Gen79: 60068 51068
Gen80: 60068 51068
Gen81: 60068 51068
Gen82: 60068 51068
Gen83: 60068 51068
Gen84: 128066 51068
Gen85: 121069 51068
Gen86: 114069 51068
Gen87: 108069 51068
Gen88: 103064 51068
Gen89: 98064 51068
Gen90: 94065 51068
Gen91: 90067 51068
Gen92: 86069 51068
Gen93: 83069 51068
Gen94: 80070 51068
Gen95: 78070 51068
Gen96: 76070 51068
Gen97: 74071 51068
Gen98: 73071 51068
Gen99: 72071 51068
Gen100: 68071 51068
Gen101: 66071 51068
Gen102: 65071 51068
Gen103: 61071 51068
Gen104: 60071 51068
Gen105: 59071 51068
Gen106: 58071 51068
Gen107: 57072 51068
Gen108: 56072 51068
Gen109: 56072 51068
Gen110: 56072 51068
Gen111: 56072 51068
Gen112: 56072 51068
Gen113: 56072 51068
Gen114: 56072 51068
Gen115: 56072 51068
Gen116: 56072 51068
Gen117: 56072 51068
Gen118: 133061 51068
Gen119: 121061 51068
Gen120: 113061 51068
Gen121: 107067 51068
Gen122: 102067 51068
Gen123: 97067 51068
Gen124: 92067 51068
Gen125: 87072 51068
Gen126: 84072 51068
Gen127: 81072 51068
Gen128: 79068 51068
Gen129: 77068 51068
Gen130: 76063 51068
Gen131: 75063 51068
Gen132: 74063 51068
Gen133: 73063 51068
Gen134: 70063 51068
Gen135: 67063 51068
Gen136: 67063 51068
Gen137: 67063 51068
Gen138: 67063 51068
Gen139: 67063 51068
Gen140: 67063 51068
Gen141: 67063 51068
Gen142: 67063 51068
Gen143: 67063 51068
Gen144: 67063 51068
Gen145: 160062 51068
Gen146: 146069 51068
Gen147: 133069 51068
Gen148: 125069 51068
Gen149: 118069 51068
Gen150: 112069 51068
Gen151: 108069 51068
Gen152: 105069 51068
Gen153: 102069 51068
Gen154: 99069 51068
Gen155: 93069 51068
Gen156: 91069 51068
Gen157: 89069 51068
Gen158: 87070 51068
Gen159: 86069 51068
Gen160: 85069 51068
Gen161: 84069 51068
Gen162: 82070 51068
Gen163: 81070 51068
Gen164: 80070 51068
Gen165: 79070 51068
Gen166: 78070 51068
Gen167: 77070 51068
Gen168: 76070 51068
Gen169: 76070 51068
Gen170: 76070 51068
Gen171: 76070 51068
Gen172: 76070 51068
Gen173: 76070 51068
Gen174: 76070 51068
Gen175: 76070 51068
Gen176: 76070 51068
Gen177: 76070 51068
Gen178: 94066 51068
Gen179: 86066 51068
Gen180: 79066 51068
Gen181: 75066 51068
Gen182: 71066 51068
Gen183: 67067 51068
Gen184: 64067 51068
Gen185: 61067 51068
Gen186: 58067 51068
Gen187: 55070 51068
Gen188: 53070 51068
Gen189: 51070 51068
Gen190: 47070 47070
Gen191: 46066 46066
Gen192: 41066 41066
Gen193: 38066 38066
Gen194: 37066 37066
Gen195: 36066 36066
Gen196: 35066 35066
Gen197: 32066 32066
Gen198: 31066 31066
Gen199: 30066 30066
Gen200: 29066 29066
Gen201: 28067 28067
Gen202: 28067 28067
Gen203: 28067 28067
Gen204: 28067 28067
Gen205: 28067 28067
Gen206: 28067 28067
Gen207: 28067 28067
Gen208: 28067 28067
Gen209: 28067 28067
Gen210: 28067 28067
Gen211: 141065 28067
Gen212: 130075 28067
Gen213: 122075 28067
Gen214: 116075 28067
Gen215: 111075 28067
Gen216: 107075 28067
Gen217: 103075 28067
Gen218: 99075 28067
Gen219: 95076 28067
Gen220: 92078 28067
Gen221: 89079 28067
Gen222: 87073 28067
Gen223: 85073 28067
Gen224: 84073 28067
Gen225: 83073 28067
Gen226: 81073 28067
Gen227: 80073 28067
Gen228: 79073 28067
Gen229: 78073 28067
Gen230: 77073 28067
Gen231: 74073 28067
Gen232: 73073 28067
Gen233: 72074 28067
Gen234: 71074 28067
Gen235: 71074 28067
Gen236: 69072 28067
Gen237: 64071 28067
Gen238: 60071 28067
Gen239: 59071 28067
Gen240: 59071 28067
