Name: 800-50-80
Gen0: 56090 56090
Gen1: 49090 49090
Gen2: 38090 38090
Gen3: 35090 35090
Gen4: 32090 32090
Gen5: 30090 30090
Gen6: 28090 28090
Gen7: 27090 27090
Gen8: 26090 26090
Gen9: 25090 25090
Gen10: 24090 24090
Gen11: 24090 24090
Gen12: 24090 24090
Gen13: 24090 24090
Gen14: 19090 19090
Gen15: 19090 19090
Gen16: 19090 19090
Gen17: 19090 19090
Gen18: 19090 19090
Gen19: 19090 19090
Gen20: 19090 19090
Gen21: 19090 19090
Gen22: 19090 19090
Gen23: 19090 19090
Gen24: 76079 19090
Gen25: 66079 19090
Gen26: 59086 19090
Gen27: 54086 19090
Gen28: 50090 19090
Gen29: 47090 19090
Gen30: 44090 19090
Gen31: 42090 19090
Gen32: 40090 19090
Gen33: 38090 19090
Gen34: 37090 19090
Gen35: 36090 19090
Gen36: 31090 19090
Gen37: 29090 19090
Gen38: 29090 19090
Gen39: 29090 19090
Gen40: 29090 19090
Gen41: 29090 19090
Gen42: 29090 19090
Gen43: 29090 19090
Gen44: 29090 19090
Gen45: 29090 19090
Gen46: 29090 19090
Gen47: 115077 19090
Gen48: 105077 19090
Gen49: 98077 19090
Gen50: 88082 19090
Gen51: 81089 19090
Gen52: 75095 19090
Gen53: 71095 19090
Gen54: 54095 19090
Gen55: 51086 19090
Gen56: 48086 19090
Gen57: 46086 19090
Gen58: 44086 19090
Gen59: 43086 19090
Gen60: 42086 19090
Gen61: 41086 19090
Gen62: 41086 19090
Gen63: 41086 19090
Gen64: 41086 19090
Gen65: 41086 19090
Gen66: 41086 19090
Gen67: 41086 19090
Gen68: 41086 19090
Gen69: 41086 19090
Gen70: 41086 19090
Gen71: 81060 19090
Gen72: 74060 19090
Gen73: 67060 19090
Gen74: 60060 19090
Gen75: 52060 19090
Gen76: 45067 19090
Gen77: 38074 19090
Gen78: 32080 19090
Gen79: 27085 19090
Gen80: 24085 19090
Gen81: 22085 19090
Gen82: 22085 19090
Gen83: 22085 19090
Gen84: 22085 19090
Gen85: 22085 19090
Gen86: 22085 19090
Gen87: 22085 19090
Gen88: 22085 19090
Gen89: 22085 19090
Gen90: 22085 19090
Gen91: 49086 19090
Gen92: 37086 19090
Gen93: 31092 19090
Gen94: 26092 19090
Gen95: 24090 19090
Gen96: 22085 19090
Gen97: 20085 19090
Gen98: 18085 18085
Gen99: 16085 16085
Gen100: 15085 15085
Gen101: 15085 15085
Gen102: 15085 15085
Gen103: 15085 15085
Gen104: 15085 15085
Gen105: 15085 15085
Gen106: 15085 15085
Gen107: 15085 15085
Gen108: 15085 15085
Gen109: 15085 15085
Gen110: 107085 15085
Gen111: 95090 15085
Gen112: 83097 15085
Gen113: 73100 15085
Gen114: 69100 15085
Gen115: 66100 15085
Gen116: 63100 15085
Gen117: 60100 15085
Gen118: 57102 15085
Gen119: 55102 15085
Gen120: 53102 15085
Gen121: 52094 15085
Gen122: 51094 15085
Gen123: 49094 15085
Gen124: 48094 15085
Gen125: 48094 15085
Gen126: 48094 15085
Gen127: 48094 15085
Gen128: 48094 15085
Gen129: 48094 15085
Gen130: 48094 15085
Gen131: 48094 15085
Gen132: 48094 15085
Gen133: 48094 15085
Gen134: 76085 15085
Gen135: 68085 15085
Gen136: 62085 15085
Gen137: 53085 15085
Gen138: 44085 15085
Gen139: 39085 15085
Gen140: 34090 15085
Gen141: 30090 15085
Gen142: 26090 15085
Gen143: 24090 15085
Gen144: 23090 15085
Gen145: 22090 15085
Gen146: 21090 15085
Gen147: 21090 15085
Gen148: 21090 15085
Gen149: 21090 15085
Gen150: 21090 15085
Gen151: 21090 15085
Gen152: 21090 15085
Gen153: 21090 15085
Gen154: 21090 15085
Gen155: 21090 15085
Gen156: 64086 15085
Gen157: 50086 15085
Gen158: 45088 15085
Gen159: 41088 15085
Gen160: 37092 15085
Gen161: 34092 15085
Gen162: 32092 15085
Gen163: 30092 15085
Gen164: 28092 15085
Gen165: 27089 15085
Gen166: 26089 15085
Gen167: 24089 15085
Gen168: 23089 15085
Gen169: 22089 15085
Gen170: 22089 15085
Gen171: 22089 15085
Gen172: 22089 15085
Gen173: 22089 15085
Gen174: 22089 15085
Gen175: 22089 15085
Gen176: 22089 15085
Gen177: 22089 15085
Gen178: 22089 15085
Gen179: 77085 15085
Gen180: 54085 15085
Gen181: 43087 15085
Gen182: 39087 15085
Gen183: 36087 15085
Gen184: 34087 15085
Gen185: 32087 15085
Gen186: 30087 15085
Gen187: 29087 15085
Gen188: 29087 15085
Gen189: 29087 15085
Gen190: 29087 15085
Gen191: 29087 15085
Gen192: 29087 15085
Gen193: 29087 15085
Gen194: 29087 15085
Gen195: 29087 15085
Gen196: 29087 15085
Gen197: 65094 15085
Gen198: 57090 15085
Gen199: 49090 15085
Gen200: 45090 15085
Gen201: 41090 15085
Gen202: 39090 15085
Gen203: 37090 15085
Gen204: 36090 15085
Gen205: 34090 15085
Gen206: 33090 15085
Gen207: 30090 15085
Gen208: 29090 15085
Gen209: 29090 15085
Gen210: 29090 15085
Gen211: 29090 15085
Gen212: 29090 15085
Gen213: 29090 15085
Gen214: 29090 15085
Gen215: 29090 15085
Gen216: 29090 15085
Gen217: 29090 15085
Gen218: 80097 15085
Gen219: 70097 15085
Gen220: 61097 15085
Gen221: 54097 15085
Gen222: 48097 15085
Gen223: 41097 15085
Gen224: 36089 15085
Gen225: 31089 15085
Gen226: 27089 15085
Gen227: 23089 15085
Gen228: 20086 15085
Gen229: 18084 15085
Gen230: 16084 15085
Gen231: 15084 15084
Gen232: 14084 14084
Gen233: 14084 14084
Gen234: 14084 14084
Gen235: 14084 14084
Gen236: 14084 14084
Gen237: 14084 14084
Gen238: 14084 14084
Gen239: 14084 14084
Gen240: 14084 14084
Gen241: 14084 14084
Gen242: 70084 14084
Gen243: 60088 14084
Gen244: 53088 14084
Gen245: 46090 14084
Gen246: 43090 14084
Gen247: 41090 14084
Gen248: 39090 14084
Gen249: 37090 14084
Gen250: 35090 14084
Gen251: 34090 14084
Gen252: 33090 14084
Gen253: 33090 14084
Gen254: 33090 14084
Gen255: 33090 14084
Gen256: 33090 14084
Gen257: 33090 14084
Gen258: 33090 14084
Gen259: 33090 14084
Gen260: 33090 14084
Gen261: 33090 14084
Gen262: 101074 14084
Gen263: 83076 14084
Gen264: 69082 14084
Gen265: 55090 14084
Gen266: 43090 14084
Gen267: 37090 14084
Gen268: 32092 14084
Gen269: 29092 14084
Gen270: 27092 14084
Gen271: 25092 14084
Gen272: 24091 14084
Gen273: 22089 14084
Gen274: 21088 14084
Gen275: 20088 14084
Gen276: 20088 14084
Gen277: 20088 14084
Gen278: 20088 14084
Gen279: 20088 14084
Gen280: 20088 14084
Gen281: 20088 14084
Gen282: 20088 14084
Gen283: 20088 14084
Gen284: 20088 14084
Gen285: 106062 14084
Gen286: 87075 14084
Gen287: 79083 14084
Gen288: 73089 14084
Gen289: 68089 14084
Gen290: 59089 14084
Gen291: 54089 14084
Gen292: 51089 14084
Gen293: 49089 14084
Gen294: 44089 14084
Gen295: 42089 14084
Gen296: 40089 14084
Gen297: 38089 14084
Gen298: 37089 14084
Gen299: 37089 14084
Gen300: 37089 14084
