Name: 400-20-30
Gen0: 12024 12024
Gen1: 10026 10026
Gen2: 8028 8028
Gen3: 6030 6030
Gen4: 5028 5028
Gen5: 4029 4029
Gen6: 3030 3030
Gen7: 2031 2031
Gen8: 2031 2031
Gen9: 2031 2031
Gen10: 2031 2031
Gen11: 2031 2031
Gen12: 2031 2031
Gen13: 2031 2031
Gen14: 2031 2031
Gen15: 2031 2031
Gen16: 2031 2031
Gen17: 9018 2031
Gen18: 5013 2031
Gen19: 3012 2031
Gen20: 2011 2011
Gen21: 2011 2011
Gen22: 2011 2011
Gen23: 2011 2011
Gen24: 2011 2011
Gen25: 2011 2011
Gen26: 2011 2011
Gen27: 2011 2011
Gen28: 2011 2011
Gen29: 2011 2011
Gen30: 2012 2011
Gen31: 2011 2011
Gen32: 2011 2011
Gen33: 2011 2011
Gen34: 2011 2011
Gen35: 2011 2011
Gen36: 2011 2011
Gen37: 2011 2011
Gen38: 2011 2011
Gen39: 2011 2011
Gen40: 2011 2011
Gen41: 13024 2011
Gen42: 11026 2011
Gen43: 9028 2011
Gen44: 7030 2011
Gen45: 6031 2011
Gen46: 6030 2011
Gen47: 5030 2011
Gen48: 4030 2011
Gen49: 4030 2011
Gen50: 4030 2011
Gen51: 4030 2011
Gen52: 4030 2011
Gen53: 4030 2011
Gen54: 4030 2011
Gen55: 4030 2011
Gen56: 4030 2011
Gen57: 4030 2011
Gen58: 27030 2011
Gen59: 23034 2011
Gen60: 21029 2011
Gen61: 18029 2011
Gen62: 16031 2011
Gen63: 15031 2011
Gen64: 14032 2011
Gen65: 13033 2011
Gen66: 12034 2011
Gen67: 11035 2011
Gen68: 11035 2011
Gen69: 11035 2011
Gen70: 11035 2011
Gen71: 11035 2011
Gen72: 11035 2011
Gen73: 11035 2011
Gen74: 11035 2011
Gen75: 11035 2011
Gen76: 11035 2011
Gen77: 1011 2011
Gen78: 1011 1011
Gen79: 1011 1011
Gen80: 1011 1011
Gen81: 1011 1011
Gen82: 1011 1011
Gen83: 1011 1011
Gen84: 1011 1011
Gen85: 1011 1011
Gen86: 1011 1011
Gen87: 7017 1011
Gen88: 5014 1011
Gen89: 4013 1011
Gen90: 3012 1011
Gen91: 2011 1011
Gen92: 1011 1011
Gen93: 1011 1011
Gen94: 1011 1011
Gen95: 1011 1011
Gen96: 1011 1011
Gen97: 1011 1011
Gen98: 1011 1011
Gen99: 1011 1011
Gen100: 1011 1011
Gen101: 1011 1011
Gen102: 13021 1011
Gen103: 10016 1011
Gen104: 8015 1011
Gen105: 7014 1011
Gen106: 6014 1011
Gen107: 6014 1011
Gen108: 6014 1011
Gen109: 6014 1011
Gen110: 6014 1011
Gen111: 6014 1011
Gen112: 6014 1011
Gen113: 6014 1011
Gen114: 6014 1011
Gen115: 6014 1011
Gen116: 10 1011
Gen117: 10 10
Gen118: 10 10
Gen119: 10 10
Gen120: 10 10
Gen121: 10 10
Gen122: 10 10
Gen123: 10 10
Gen124: 10 10
Gen125: 10 10
Gen126: 10020 10
Gen127: 5025 10
Gen128: 3027 10
Gen129: 2028 10
Gen130: 1029 10
Gen131: 1029 10
Gen132: 1029 10
Gen133: 1029 10
Gen134: 1029 10
Gen135: 1029 10
Gen136: 1029 10
Gen137: 1029 10
Gen138: 1029 10
Gen139: 1029 10
Gen140: 2011 10
Gen141: 2011 10
Gen142: 2011 10
Gen143: 2011 10
Gen144: 2011 10
Gen145: 2011 10
Gen146: 2011 10
Gen147: 2011 10
Gen148: 2011 10
Gen149: 2011 10
Gen150: 1011 10
Gen151: 1011 10
Gen152: 1011 10
Gen153: 1011 10
Gen154: 1011 10
Gen155: 1011 10
Gen156: 1011 10
Gen157: 1011 10
Gen158: 1011 10
Gen159: 1011 10
Gen160: 1011 10
Gen161: 1011 10
Gen162: 1011 10
Gen163: 1011 10
Gen164: 1011 10
Gen165: 1011 10
Gen166: 1011 10
Gen167: 1011 10
Gen168: 1011 10
Gen169: 1011 10
Gen170: 10019 10
Gen171: 8015 10
Gen172: 6015 10
Gen173: 5013 10
Gen174: 4012 10
Gen175: 3012 10
Gen176: 3012 10
Gen177: 3012 10
Gen178: 3012 10
Gen179: 3012 10
Gen180: 3012 10
Gen181: 3012 10
Gen182: 3012 10
Gen183: 3012 10
Gen184: 3012 10
Gen185: 5014 10
Gen186: 4012 10
Gen187: 4012 10
Gen188: 4012 10
Gen189: 4012 10
Gen190: 4012 10
Gen191: 4012 10
Gen192: 4012 10
Gen193: 4012 10
Gen194: 4012 10
Gen195: 4012 10
Gen196: 9018 10
Gen197: 7015 10
Gen198: 6014 10
Gen199: 5013 10
Gen200: 4013 10
Gen201: 3012 10
Gen202: 3012 10
Gen203: 3012 10
Gen204: 3012 10
Gen205: 3012 10
Gen206: 3012 10
Gen207: 3012 10
Gen208: 3012 10
Gen209: 3012 10
Gen210: 3012 10
Gen211: 17020 10
Gen212: 16016 10
Gen213: 16016 10
Gen214: 16016 10
Gen215: 16016 10
Gen216: 16016 10
Gen217: 16016 10
Gen218: 16016 10
Gen219: 16016 10
Gen220: 16016 10
Gen221: 16016 10
Gen222: 9019 10
Gen223: 7014 10
Gen224: 4014 10
Gen225: 2012 10
Gen226: 2012 10
Gen227: 2012 10
Gen228: 2012 10
Gen229: 2012 10
Gen230: 2012 10
Gen231: 2012 10
Gen232: 2012 10
Gen233: 2012 10
Gen234: 2012 10
Gen235: 11023 10
Gen236: 6028 10
Gen237: 4030 10
Gen238: 3031 10
Gen239: 3031 10
Gen240: 3031 10
Gen241: 3031 10
Gen242: 3031 10
Gen243: 3031 10
Gen244: 3031 10
Gen245: 3031 10
Gen246: 3031 10
Gen247: 1029 10
Gen248: 1029 10
Gen249: 1029 10
Gen250: 1029 10
Gen251: 1029 10
Gen252: 1029 10
Gen253: 1029 10
Gen254: 1029 10
Gen255: 1029 10
Gen256: 1029 10
Gen257: 6016 10
Gen258: 5014 10
Gen259: 4013 10
Gen260: 3012 10
Gen261: 2011 10
Gen262: 1011 10
Gen263: 1011 10
Gen264: 1011 10
Gen265: 10 10
Gen266: 10 10
Gen267: 10 10
Gen268: 10 10
Gen269: 10 10
Gen270: 10 10
Gen271: 10 10
Gen272: 10 10
Gen273: 10 10
Gen274: 10 10
Gen275: 9021 10
Gen276: 7023 10
Gen277: 5025 10
Gen278: 3027 10
Gen279: 2028 10
Gen280: 1029 10
Gen281: 30 10
Gen282: 30 10
Gen283: 30 10
Gen284: 30 10
Gen285: 30 10
Gen286: 30 10
Gen287: 30 10
Gen288: 30 10
Gen289: 30 10
Gen290: 30 10
Gen291: 16023 10
Gen292: 11018 10
Gen293: 10015 10
Gen294: 9015 10
Gen295: 8014 10
Gen296: 7014 10
Gen297: 6013 10
Gen298: 5013 10
Gen299: 5012 10
Gen300: 5012 10
