Name: 60-35-50
Gen0: 22043 22043
Gen1: 8043 8043
Gen2: 6042 6042
Gen3: 2042 2042
Gen4: 42 42
Gen5: 42 42
Gen6: 42 42
Gen7: 42 42
Gen8: 42 42
Gen9: 42 42
Gen10: 42 42
Gen11: 42 42
Gen12: 42 42
Gen13: 42 42
Gen14: 27054 42
Gen15: 17043 42
Gen16: 11043 42
Gen17: 7043 42
Gen18: 4043 42
Gen19: 1043 42
Gen20: 43 42
Gen21: 43 42
Gen22: 43 42
Gen23: 43 42
Gen24: 43 42
Gen25: 43 42
Gen26: 43 42
Gen27: 43 42
Gen28: 43 42
Gen29: 43 42
Gen30: 47048 42
Gen31: 32048 42
Gen32: 21048 42
Gen33: 15048 42
Gen34: 10052 42
Gen35: 5048 42
Gen36: 2048 42
Gen37: 1048 42
Gen38: 48 42
Gen39: 48 42
Gen40: 48 42
Gen41: 48 42
Gen42: 48 42
Gen43: 48 42
Gen44: 48 42
Gen45: 48 42
Gen46: 48 42
Gen47: 48 42
Gen48: 35049 42
Gen49: 14049 42
Gen50: 7049 42
Gen51: 4049 42
Gen52: 1049 42
Gen53: 49 42
Gen54: 46 42
Gen55: 46 42
Gen56: 46 42
Gen57: 46 42
Gen58: 46 42
Gen59: 46 42
Gen60: 46 42
Gen61: 46 42
Gen62: 46 42
Gen63: 46 42
Gen64: 25041 42
Gen65: 21041 42
Gen66: 18041 42
Gen67: 15041 42
Gen68: 12041 42
Gen69: 9041 42
Gen70: 7041 42
Gen71: 6041 42
Gen72: 6041 42
Gen73: 5041 42
Gen74: 4041 42
Gen75: 4041 42
Gen76: 4041 42
Gen77: 4041 42
Gen78: 5041 42
Gen79: 6041 42
Gen80: 6041 42
Gen81: 6041 42
Gen82: 6041 42
Gen83: 7041 42
Gen84: 18045 42
Gen85: 5050 42
Gen86: 2050 42
Gen87: 1050 42
Gen88: 50 42
Gen89: 50 42
Gen90: 50 42
Gen91: 50 42
Gen92: 50 42
Gen93: 50 42
Gen94: 50 42
Gen95: 50 42
Gen96: 50 42
Gen97: 50 42
Gen98: 56043 42
Gen99: 33043 42
Gen100: 25043 42
Gen101: 17045 42
Gen102: 13045 42
Gen103: 10045 42
Gen104: 8043 42
Gen105: 7043 42
Gen106: 6043 42
Gen107: 6043 42
Gen108: 6043 42
Gen109: 6043 42
Gen110: 6043 42
Gen111: 6043 42
Gen112: 6043 42
Gen113: 6043 42
Gen114: 6043 42
Gen115: 6043 42
Gen116: 49044 42
Gen117: 19044 42
Gen118: 8047 42
Gen119: 44 42
Gen120: 41 41
Gen121: 41 41
Gen122: 41 41
Gen123: 41 41
Gen124: 41 41
Gen125: 41 41
Gen126: 41 41
Gen127: 41 41
Gen128: 41 41
Gen129: 41 41
Gen130: 76044 41
Gen131: 57044 41
Gen132: 43044 41
Gen133: 31044 41
Gen134: 23047 41
Gen135: 15053 41
Gen136: 12047 41
Gen137: 9047 41
Gen138: 7047 41
Gen139: 5047 41
Gen140: 3047 41
Gen141: 2047 41
Gen142: 2047 41
Gen143: 2047 41
Gen144: 2047 41
Gen145: 2047 41
Gen146: 2047 41
Gen147: 2047 41
Gen148: 2047 41
Gen149: 2047 41
Gen150: 2047 41
Gen151: 2046 41
Gen152: 2046 41
Gen153: 2046 41
Gen154: 2046 41
Gen155: 2046 41
Gen156: 2046 41
Gen157: 2046 41
Gen158: 2046 41
Gen159: 2046 41
Gen160: 2046 41
Gen161: 33045 41
Gen162: 18051 41
Gen163: 10051 41
Gen164: 6051 41
Gen165: 3051 41
Gen166: 2046 41
Gen167: 1046 41
Gen168: 1045 41
Gen169: 1044 41
Gen170: 1043 41
Gen171: 1043 41
Gen172: 1043 41
Gen173: 1043 41
Gen174: 1043 41
Gen175: 1043 41
Gen176: 1043 41
Gen177: 1043 41
Gen178: 1043 41
Gen179: 1043 41
Gen180: 32045 41
Gen181: 24047 41
Gen182: 18047 41
Gen183: 14045 41
Gen184: 12045 41
Gen185: 10045 41
Gen186: 9045 41
Gen187: 9043 41
Gen188: 9043 41
Gen189: 9043 41
Gen190: 9043 41
Gen191: 9043 41
Gen192: 9043 41
Gen193: 9043 41
Gen194: 9043 41
Gen195: 9043 41
Gen196: 9043 41
Gen197: 57047 41
Gen198: 42047 41
Gen199: 33047 41
Gen200: 25047 41
Gen201: 19047 41
Gen202: 15047 41
Gen203: 11047 41
Gen204: 7047 41
Gen205: 4047 41
Gen206: 2047 41
Gen207: 47 41
Gen208: 47 41
Gen209: 43 41
Gen210: 43 41
Gen211: 43 41
Gen212: 43 41
Gen213: 43 41
Gen214: 47 41
Gen215: 44 41
Gen216: 43 41
Gen217: 43 41
Gen218: 43 41
Gen219: 43 41
Gen220: 43 41
Gen221: 43 41
Gen222: 43 41
Gen223: 43 41
Gen224: 43 41
Gen225: 43 41
Gen226: 53046 41
Gen227: 31046 41
Gen228: 23053 41
Gen229: 16053 41
Gen230: 10053 41
Gen231: 7046 41
Gen232: 4046 41
Gen233: 1046 41
Gen234: 46 41
Gen235: 45 41
Gen236: 45 41
Gen237: 45 41
Gen238: 45 41
Gen239: 45 41
Gen240: 45 41
Gen241: 45 41
Gen242: 45 41
Gen243: 45 41
Gen244: 45 41
Gen245: 35048 41
Gen246: 6048 41
Gen247: 2048 41
Gen248: 1048 41
Gen249: 45 41
Gen250: 44 41
Gen251: 43 41
Gen252: 43 41
Gen253: 43 41
Gen254: 43 41
