Name: 10-50-75
Gen0: 57046 57046
Gen1: 19052 19052
Gen2: 10052 10052
Gen3: 7054 7054
Gen4: 7054 7054
Gen5: 10059 7054
Gen6: 15054 7054
Gen7: 25064 7054
Gen8: 17064 7054
Gen9: 7064 7054
Gen10: 1064 1064
Gen11: 62 62
Gen12: 57 57
Gen13: 11074 57
Gen14: 6069 57
Gen15: 9066 57
Gen16: 20076 57
Gen17: 20076 57
Gen18: 6063 57
Gen19: 8065 57
Gen20: 13070 57
Gen21: 8065 57
Gen22: 13070 57
Gen23: 28080 57
Gen24: 28080 57
Gen25: 28080 57
Gen26: 28080 57
Gen27: 3059 57
Gen28: 4061 57
Gen29: 9066 57
Gen30: 5062 57
Gen31: 3057 57
Gen32: 5062 57
Gen33: 3058 57
Gen34: 3058 57
Gen35: 3058 57
Gen36: 3058 57
Gen37: 3056 57
Gen38: 34083 57
Gen39: 34083 57
Gen40: 8065 57
Gen41: 3060 57
Gen42: 8065 57
Gen43: 13070 57
Gen44: 28080 57
Gen45: 28080 57
Gen46: 28080 57
Gen47: 3059 57
Gen48: 4061 57
Gen49: 4061 57
Gen50: 3056 57
Gen51: 4061 57
Gen52: 9066 57
Gen53: 5062 57
Gen54: 3058 57
Gen55: 3058 57
Gen56: 3058 57
Gen57: 3056 57
Gen58: 34083 57
Gen59: 34083 57
Gen60: 24078 57
Gen61: 24078 57
Gen62: 34078 57
Gen63: 13060 57
Gen64: 18065 57
Gen65: 28075 57
Gen66: 28075 57
Gen67: 12059 57
Gen68: 14061 57
Gen69: 14061 57
Gen70: 9056 57
Gen71: 9056 57
Gen72: 3056 57
Gen73: 4061 57
Gen74: 10067 57
Gen75: 3057 57
Gen76: 3057 57
Gen77: 3059 57
Gen78: 38088 57
Gen79: 38088 57
Gen80: 34083 57
Gen81: 34083 57
Gen82: 24078 57
Gen83: 24078 57
Gen84: 3060 57
Gen85: 8065 57
Gen86: 18075 57
Gen87: 16073 57
Gen88: 9066 57
Gen89: 9066 57
Gen90: 4061 57
Gen91: 4061 57
Gen92: 3056 57
Gen93: 3056 57
Gen94: 4061 57
Gen95: 10067 57
Gen96: 3057 57
Gen97: 3059 57
Gen98: 38088 57
Gen99: 34083 57
Gen100: 34083 57
Gen101: 24078 57
Gen102: 24078 57
Gen103: 24078 57
Gen104: 24078 57
Gen105: 3060 57
Gen106: 3058 57
Gen107: 6063 57
Gen108: 16073 57
Gen109: 9066 57
Gen110: 4061 57
Gen111: 3056 57
Gen112: 3056 57
Gen113: 3056 57
Gen114: 3056 57
Gen115: 3056 57
Gen116: 3059 57
Gen117: 12069 57
Gen118: 3059 57
Gen119: 3056 57
Gen120: 4061 57
Gen121: 24078 57
Gen122: 24078 57
Gen123: 24078 57
Gen124: 24078 57
Gen125: 20076 57
Gen126: 20076 57
Gen127: 20076 57
Gen128: 3058 57
