Name: 10-35-50
Gen0: 20038 20038
Gen1: 11045 11045
Gen2: 4045 4045
Gen3: 2047 2047
Gen4: 47 47
Gen5: 49 47
Gen6: 5055 47
Gen7: 6056 47
Gen8: 48 47
Gen9: 48 47
Gen10: 48 47
Gen11: 48 47
Gen12: 3053 47
Gen13: 47 47
Gen14: 6056 47
Gen15: 5055 47
Gen16: 5053 47
Gen17: 2049 47
Gen18: 2047 47
Gen19: 25065 47
Gen20: 25065 47
Gen21: 25065 47
Gen22: 11058 47
Gen23: 11058 47
Gen24: 11058 47
Gen25: 3051 47
Gen26: 2047 47
Gen27: 2047 47
Gen28: 2047 47
Gen29: 8056 47
Gen30: 8056 47
Gen31: 2046 47
Gen32: 5053 47
Gen33: 5053 47
Gen34: 5053 47
Gen35: 2047 47
Gen36: 2049 47
Gen37: 2047 47
Gen38: 23047 47
Gen39: 16038 47
Gen40: 41058 47
Gen41: 24048 47
Gen42: 17041 47
Gen43: 17041 47
Gen44: 17041 47
Gen45: 16039 47
Gen46: 21045 47
Gen47: 2047 47
Gen48: 2047 47
Gen49: 8056 47
Gen50: 8056 47
Gen51: 2046 47
Gen52: 5053 47
Gen53: 3053 47
Gen54: 5053 47
Gen55: 2047 47
Gen56: 2049 47
Gen57: 2047 47
Gen58: 23047 47
Gen59: 16038 47
Gen60: 41058 47
Gen61: 24048 47
Gen62: 17041 47
Gen63: 17041 47
Gen64: 17041 47
Gen65: 16039 47
Gen66: 21045 47
Gen67: 2047 47
Gen68: 2047 47
Gen69: 8056 47
Gen70: 8056 47
Gen71: 2046 47
Gen72: 5053 47
Gen73: 3053 47
Gen74: 5053 47
Gen75: 2047 47
Gen76: 2049 47
Gen77: 2047 47
Gen78: 23047 47
Gen79: 16038 47
Gen80: 41058 47
Gen81: 24048 47
Gen82: 17041 47
Gen83: 17041 47
Gen84: 17041 47
Gen85: 16039 47
Gen86: 21045 47
Gen87: 2047 47
Gen88: 2047 47
Gen89: 8056 47
Gen90: 8056 47
Gen91: 2046 47
Gen92: 5053 47
Gen93: 3053 47
Gen94: 5053 47
Gen95: 2047 47
Gen96: 2049 47
Gen97: 2047 47
Gen98: 23047 47
Gen99: 16038 47
Gen100: 41058 47
Gen101: 24048 47
Gen102: 17041 47
Gen103: 17041 47
Gen104: 17041 47
Gen105: 16039 47
Gen106: 21045 47
Gen107: 2047 47
Gen108: 2047 47
Gen109: 8056 47
Gen110: 8056 47
Gen111: 2046 47
Gen112: 5053 47
Gen113: 3053 47
Gen114: 5053 47
Gen115: 2047 47
Gen116: 2049 47
Gen117: 2047 47
Gen118: 23047 47
Gen119: 16038 47
Gen120: 41058 47
Gen121: 24048 47
Gen122: 17041 47
Gen123: 17041 47
Gen124: 17041 47
Gen125: 16039 47
Gen126: 21045 47
Gen127: 2047 47
Gen128: 2047 47
Gen129: 8056 47
Gen130: 8056 47
Gen131: 2046 47
Gen132: 5053 47
Gen133: 3053 47
Gen134: 5053 47
Gen135: 2047 47
Gen136: 2049 47
Gen137: 2047 47
Gen138: 23047 47
Gen139: 16038 47
Gen140: 41058 47
Gen141: 24048 47
Gen142: 17041 47
Gen143: 17041 47
Gen144: 17041 47
Gen145: 16039 47
Gen146: 21045 47
Gen147: 2047 47
Gen148: 2047 47
Gen149: 8056 47
Gen150: 8056 47
Gen151: 2046 47
Gen152: 5053 47
Gen153: 3053 47
Gen154: 5053 47
Gen155: 2047 47
Gen156: 2049 47
Gen157: 2047 47
Gen158: 23047 47
Gen159: 16038 47
Gen160: 41058 47
Gen161: 24048 47
Gen162: 17041 47
Gen163: 17041 47
Gen164: 17041 47
Gen165: 16039 47
Gen166: 21045 47
Gen167: 2047 47
Gen168: 2047 47
Gen169: 8056 47
Gen170: 8056 47
Gen171: 2046 47
Gen172: 5053 47
Gen173: 3053 47
Gen174: 5053 47
Gen175: 2047 47
Gen176: 2049 47
Gen177: 2047 47
Gen178: 23047 47
Gen179: 16038 47
Gen180: 41058 47
Gen181: 24048 47
Gen182: 17041 47
Gen183: 17041 47
Gen184: 17041 47
Gen185: 16039 47
Gen186: 21045 47
Gen187: 2047 47
Gen188: 2047 47
Gen189: 8056 47
Gen190: 8056 47
Gen191: 2046 47
Gen192: 5053 47
Gen193: 3053 47
Gen194: 5053 47
Gen195: 2047 47
Gen196: 2049 47
Gen197: 2047 47
Gen198: 23047 47
Gen199: 16038 47
Gen200: 41058 47
Gen201: 24048 47
Gen202: 17041 47
Gen203: 17041 47
Gen204: 17041 47
Gen205: 16039 47
Gen206: 21045 47
Gen207: 2047 47
Gen208: 2047 47
Gen209: 8056 47
Gen210: 8056 47
Gen211: 2046 47
Gen212: 5053 47
Gen213: 3053 47
Gen214: 5053 47
Gen215: 2047 47
Gen216: 2049 47
Gen217: 2047 47
Gen218: 23047 47
Gen219: 16038 47
Gen220: 41058 47
Gen221: 24048 47
Gen222: 17041 47
Gen223: 17041 47
Gen224: 17041 47
