Name: 20-10-15
Gen0: 6011 6011
Gen1: 4011 4011
Gen2: 2011 2011
Gen3: 1011 1011
Gen4: 12 12
Gen5: 11 11
Gen6: 1011 11
Gen7: 1011 11
Gen8: 11 11
Gen9: 1011 11
Gen10: 1011 11
Gen11: 11 11
Gen12: 12 11
Gen13: 12 11
Gen14: 1012 11
Gen15: 12 11
Gen16: 1012 11
Gen17: 12 11
Gen18: 1012 11
Gen19: 1012 11
Gen20: 12 11
Gen21: 1013 11
Gen22: 11 11
Gen23: 1012 11
Gen24: 11 11
Gen25: 11 11
Gen26: 11 11
Gen27: 11 11
Gen28: 11 11
Gen29: 11 11
Gen30: 1011 11
Gen31: 1011 11
Gen32: 1011 11
Gen33: 1011 11
Gen34: 10010 11
Gen35: 8012 11
Gen36: 6012 11
Gen37: 4012 11
Gen38: 2012 11
Gen39: 1011 11
Gen40: 12 11
Gen41: 1012 11
Gen42: 12 11
Gen43: 1012 11
Gen44: 1012 11
Gen45: 1012 11
Gen46: 12 11
Gen47: 1012 11
Gen48: 1012 11
Gen49: 1012 11
Gen50: 1012 11
Gen51: 1012 11
Gen52: 12 11
Gen53: 2012 11
Gen54: 12 11
Gen55: 1012 11
Gen56: 1012 11
Gen57: 1012 11
Gen58: 12 11
Gen59: 1012 11
Gen60: 1012 11
Gen61: 2012 11
Gen62: 1012 11
Gen63: 1012 11
Gen64: 1012 11
Gen65: 1012 11
Gen66: 1012 11
Gen67: 1012 11
Gen68: 12 11
Gen69: 1012 11
Gen70: 1012 11
Gen71: 1012 11
Gen72: 12 11
Gen73: 2012 11
Gen74: 12 11
Gen75: 2012 11
Gen76: 1012 11
Gen77: 1012 11
Gen78: 12 11
Gen79: 1012 11
Gen80: 1012 11
Gen81: 2012 11
Gen82: 12 11
Gen83: 1012 11
Gen84: 1012 11
Gen85: 1012 11
Gen86: 12 11
Gen87: 1012 11
Gen88: 12 11
Gen89: 1012 11
Gen90: 1012 11
Gen91: 2012 11
Gen92: 1012 11
Gen93: 12 11
Gen94: 2012 11
Gen95: 12 11
Gen96: 1012 11
Gen97: 1012 11
Gen98: 12 11
Gen99: 1012 11
Gen100: 12 11
Gen101: 1012 11
Gen102: 12 11
Gen103: 2012 11
Gen104: 12 11
Gen105: 1012 11
Gen106: 1012 11
Gen107: 1012 11
Gen108: 2012 11
Gen109: 2012 11
Gen110: 1012 11
Gen111: 12 11
Gen112: 1012 11
Gen113: 1012 11
Gen114: 1012 11
Gen115: 12 11
Gen116: 2012 11
Gen117: 12 11
Gen118: 1012 11
Gen119: 12 11
Gen120: 1012 11
Gen121: 12 11
Gen122: 1012 11
Gen123: 1012 11
Gen124: 1012 11
Gen125: 1012 11
Gen126: 12 11
Gen127: 1012 11
Gen128: 2012 11
Gen129: 1012 11
Gen130: 1012 11
Gen131: 1012 11
Gen132: 12 11
Gen133: 1012 11
Gen134: 1012 11
Gen135: 1012 11
Gen136: 12 11
Gen137: 1012 11
Gen138: 1012 11
Gen139: 1012 11
Gen140: 2012 11
Gen141: 12 11
Gen142: 1012 11
Gen143: 1012 11
Gen144: 1012 11
Gen145: 2012 11
Gen146: 1012 11
Gen147: 1012 11
Gen148: 1012 11
Gen149: 1012 11
Gen150: 12 11
Gen151: 1012 11
Gen152: 1012 11
Gen153: 1012 11
Gen154: 1012 11
Gen155: 12 11
Gen156: 1012 11
Gen157: 1012 11
Gen158: 1012 11
Gen159: 1012 11
Gen160: 12 11
Gen161: 1012 11
Gen162: 1012 11
Gen163: 1012 11
Gen164: 2012 11
Gen165: 1012 11
Gen166: 2012 11
Gen167: 1012 11
Gen168: 12 11
Gen169: 2012 11
Gen170: 12 11
Gen171: 1012 11
Gen172: 12 11
Gen173: 1012 11
Gen174: 1012 11
Gen175: 12 11
Gen176: 1012 11
Gen177: 1012 11
Gen178: 1012 11
Gen179: 1012 11
Gen180: 12 11
Gen181: 1012 11
Gen182: 1012 11
Gen183: 1012 11
Gen184: 2012 11
Gen185: 12 11
Gen186: 1012 11
Gen187: 12 11
Gen188: 1012 11
Gen189: 1012 11
Gen190: 12 11
Gen191: 1012 11
Gen192: 12 11
Gen193: 2012 11
Gen194: 12 11
Gen195: 1012 11
Gen196: 2012 11
Gen197: 1012 11
Gen198: 2012 11
Gen199: 12 11
Gen200: 1012 11
Gen201: 2012 11
Gen202: 1012 11
Gen203: 12 11
Gen204: 1012 11
Gen205: 12 11
Gen206: 2012 11
Gen207: 12 11
Gen208: 1012 11
Gen209: 2012 11
Gen210: 1012 11
Gen211: 2012 11
Gen212: 2012 11
Gen213: 1012 11
Gen214: 12 11
Gen215: 1012 11
Gen216: 1012 11
Gen217: 12 11
Gen218: 1012 11
Gen219: 1012 11
Gen220: 1012 11
Gen221: 1012 11
Gen222: 1012 11
Gen223: 1012 11
Gen224: 12 11
Gen225: 1012 11
Gen226: 1012 11
Gen227: 1012 11
Gen228: 12 11
Gen229: 1012 11
Gen230: 1012 11
Gen231: 2012 11
Gen232: 1012 11
Gen233: 2012 11
Gen234: 2012 11
Gen235: 1012 11
Gen236: 12 11
Gen237: 1012 11
Gen238: 1012 11
Gen239: 2012 11
Gen240: 1012 11
Gen241: 1012 11
Gen242: 1012 11
Gen243: 1012 11
Gen244: 1012 11
Gen245: 12 11
Gen246: 1012 11
Gen247: 2012 11
Gen248: 2012 11
Gen249: 1012 11
Gen250: 1012 11
Gen251: 1012 11
Gen252: 2012 11
Gen253: 1012 11
Gen254: 12 11
Gen255: 1012 11
Gen256: 12 11
Gen257: 1012 11
Gen258: 1012 11
Gen259: 2012 11
Gen260: 1012 11
Gen261: 1012 11
Gen262: 1012 11
Gen263: 1012 11
Gen264: 1012 11
Gen265: 12 11
Gen266: 1012 11
Gen267: 1012 11
Gen268: 12 11
Gen269: 2012 11
Gen270: 1012 11
Gen271: 12 11
Gen272: 2012 11
Gen273: 12 11
Gen274: 1012 11
Gen275: 12 11
Gen276: 1012 11
Gen277: 1012 11
Gen278: 1012 11
Gen279: 12 11
Gen280: 1012 11
Gen281: 1012 11
Gen282: 12 11
Gen283: 1012 11
Gen284: 12 11
Gen285: 1012 11
Gen286: 1012 11
Gen287: 2012 11
Gen288: 1012 11
Gen289: 12 11
Gen290: 1012 11
Gen291: 1012 11
Gen292: 12 11
Gen293: 1012 11
Gen294: 12 11
Gen295: 1012 11
Gen296: 1012 11
Gen297: 1012 11
Gen298: 12 11
Gen299: 1012 11
Gen300: 1012 11
