Name: 40-50-75
Gen0: 66058 66058
Gen1: 40058 40058
Gen2: 34058 34058
Gen3: 28059 28059
Gen4: 22059 22059
Gen5: 17059 17059
Gen6: 13059 13059
Gen7: 9063 9063
Gen8: 6063 6063
Gen9: 4063 4063
Gen10: 2063 2063
Gen11: 1063 1063
Gen12: 63 63
Gen13: 63 63
Gen14: 63 63
Gen15: 63 63
Gen16: 63 63
Gen17: 63 63
Gen18: 63 63
Gen19: 63 63
Gen20: 62 62
Gen21: 62 62
Gen22: 62 62
Gen23: 62 62
Gen24: 62 62
Gen25: 64 62
Gen26: 64 62
Gen27: 64 62
Gen28: 64 62
Gen29: 64 62
Gen30: 81067 62
Gen31: 61074 62
Gen32: 40067 62
Gen33: 30067 62
Gen34: 24067 62
Gen35: 18067 62
Gen36: 14067 62
Gen37: 10067 62
Gen38: 7070 62
Gen39: 5070 62
Gen40: 3070 62
Gen41: 1070 62
Gen42: 70 62
Gen43: 66 62
Gen44: 63 62
Gen45: 63 62
Gen46: 62 62
Gen47: 62 62
Gen48: 62 62
Gen49: 62 62
Gen50: 62 62
Gen51: 62 62
Gen52: 62 62
Gen53: 62 62
Gen54: 63 62
Gen55: 63 62
Gen56: 49055 62
Gen57: 35055 62
Gen58: 23055 62
Gen59: 19053 62
Gen60: 15055 62
Gen61: 12053 62
Gen62: 9053 62
Gen63: 6053 62
Gen64: 4053 62
Gen65: 2054 62
Gen66: 1054 62
Gen67: 54 54
Gen68: 54 54
Gen69: 54 54
Gen70: 1054 54
Gen71: 1054 54
Gen72: 1056 54
Gen73: 1055 54
Gen74: 2055 54
Gen75: 55 54
Gen76: 55 54
Gen77: 55 54
Gen78: 1055 54
Gen79: 55 54
Gen80: 55 54
Gen81: 1056 54
Gen82: 54 54
Gen83: 55 54
Gen84: 55 54
Gen85: 2055 54
Gen86: 2055 54
Gen87: 2057 54
Gen88: 1056 54
Gen89: 56 54
Gen90: 54 54
Gen91: 54 54
Gen92: 54 54
Gen93: 1055 54
Gen94: 54 54
Gen95: 53 53
Gen96: 53 53
Gen97: 2054 53
Gen98: 53 53
Gen99: 53 53
Gen100: 53 53
Gen101: 53 53
Gen102: 53 53
Gen103: 1054 53
Gen104: 54 53
Gen105: 54 53
Gen106: 2054 53
Gen107: 54 53
Gen108: 54 53
Gen109: 1054 53
Gen110: 2054 53
Gen111: 1054 53
Gen112: 2054 53
Gen113: 2054 53
Gen114: 1054 53
Gen115: 1054 53
Gen116: 54 53
Gen117: 54 53
Gen118: 54 53
Gen119: 1054 53
Gen120: 1054 53
Gen121: 1054 53
Gen122: 1054 53
Gen123: 54 53
Gen124: 54 53
Gen125: 1054 53
Gen126: 1054 53
Gen127: 1054 53
Gen128: 1054 53
Gen129: 1054 53
Gen130: 1054 53
Gen131: 1054 53
Gen132: 1054 53
Gen133: 54 53
Gen134: 54 53
Gen135: 54 53
Gen136: 2054 53
Gen137: 54 53
Gen138: 54 53
Gen139: 55 53
Gen140: 1055 53
Gen141: 2055 53
Gen142: 55 53
Gen143: 55 53
Gen144: 1055 53
Gen145: 1053 53
Gen146: 53 53
Gen147: 1055 53
Gen148: 3055 53
Gen149: 2055 53
Gen150: 2055 53
Gen151: 1054 53
Gen152: 53 53
Gen153: 53 53
Gen154: 53 53
Gen155: 53 53
Gen156: 53 53
Gen157: 54 53
Gen158: 53 53
Gen159: 1054 53
Gen160: 2054 53
Gen161: 1053 53
Gen162: 1053 53
Gen163: 1053 53
Gen164: 1053 53
Gen165: 2054 53
Gen166: 1053 53
Gen167: 1053 53
Gen168: 53 53
Gen169: 1053 53
Gen170: 1053 53
Gen171: 53 53
Gen172: 53 53
Gen173: 53 53
Gen174: 53 53
Gen175: 1054 53
Gen176: 2054 53
Gen177: 1054 53
Gen178: 2054 53
Gen179: 4054 53
Gen180: 4054 53
Gen181: 4054 53
Gen182: 4055 53
Gen183: 2055 53
Gen184: 4055 53
Gen185: 55 53
Gen186: 55 53
Gen187: 54 53
Gen188: 1054 53
Gen189: 54 53
Gen190: 2054 53
Gen191: 54 53
Gen192: 54 53
Gen193: 53 53
Gen194: 2053 53
Gen195: 53 53
Gen196: 53 53
Gen197: 54 53
Gen198: 2054 53
Gen199: 54 53
Gen200: 1054 53
Gen201: 54 53
Gen202: 56 53
Gen203: 55 53
Gen204: 2055 53
Gen205: 55 53
Gen206: 55 53
Gen207: 54 53
Gen208: 2054 53
Gen209: 54 53
Gen210: 2054 53
Gen211: 54 53
Gen212: 53 53
Gen213: 52 52
Gen214: 52 52
Gen215: 52 52
Gen216: 52 52
Gen217: 53 52
Gen218: 1055 52
Gen219: 1055 52
Gen220: 53 52
Gen221: 53 52
Gen222: 55 52
Gen223: 2055 52
Gen224: 2055 52
Gen225: 55 52
Gen226: 1055 52
Gen227: 1055 52
Gen228: 2055 52
Gen229: 1054 52
Gen230: 1054 52
Gen231: 54 52
Gen232: 54 52
Gen233: 53 52
Gen234: 1053 52
Gen235: 53 52
Gen236: 1053 52
Gen237: 1054 52
Gen238: 1054 52
Gen239: 3054 52
Gen240: 1054 52
Gen241: 1056 52
Gen242: 3056 52
Gen243: 1056 52
Gen244: 1055 52
Gen245: 55 52
Gen246: 1055 52
Gen247: 1055 52
Gen248: 1055 52
Gen249: 54 52
Gen250: 54 52
Gen251: 2054 52
Gen252: 1054 52
Gen253: 1054 52
Gen254: 1054 52
Gen255: 54 52
Gen256: 54 52
Gen257: 54 52
Gen258: 1054 52
Gen259: 1054 52
Gen260: 1054 52
Gen261: 1054 52
Gen262: 1054 52
Gen263: 1054 52
Gen264: 54 52
Gen265: 54 52
Gen266: 2055 52
Gen267: 2055 52
Gen268: 2055 52
Gen269: 3055 52
Gen270: 2055 52
Gen271: 3056 52
Gen272: 1054 52
Gen273: 54 52
Gen274: 1054 52
Gen275: 54 52
Gen276: 54 52
Gen277: 54 52
Gen278: 54 52
Gen279: 54 52
Gen280: 54 52
Gen281: 54 52
Gen282: 54 52
Gen283: 54 52
Gen284: 54 52
Gen285: 47060 52
Gen286: 23060 52
Gen287: 11060 52
Gen288: 3060 52
Gen289: 56 52
Gen290: 56 52
Gen291: 56 52
Gen292: 1056 52
Gen293: 56 52
Gen294: 1056 52
Gen295: 3056 52
Gen296: 1056 52
Gen297: 3056 52
Gen298: 3056 52
Gen299: 3056 52
Gen300: 2056 52
