Name: 60-50-75
Gen0: 45070 45070
Gen1: 29065 29065
Gen2: 16083 16083
Gen3: 8074 8074
Gen4: 1074 1074
Gen5: 74 74
Gen6: 74 74
Gen7: 74 74
Gen8: 74 74
Gen9: 74 74
Gen10: 74 74
Gen11: 74 74
Gen12: 74 74
Gen13: 74 74
Gen14: 74 74
Gen15: 73 73
Gen16: 72 72
Gen17: 72 72
Gen18: 72 72
Gen19: 69 69
Gen20: 69 69
Gen21: 69 69
Gen22: 69 69
Gen23: 69 69
Gen24: 69 69
Gen25: 69 69
Gen26: 69 69
Gen27: 69 69
Gen28: 69 69
Gen29: 29077 69
Gen30: 15077 69
Gen31: 10077 69
Gen32: 8077 69
Gen33: 8077 69
Gen34: 8077 69
Gen35: 8077 69
Gen36: 8077 69
Gen37: 8077 69
Gen38: 8077 69
Gen39: 8077 69
Gen40: 8077 69
Gen41: 8077 69
Gen42: 26066 69
Gen43: 16066 69
Gen44: 8066 69
Gen45: 6066 69
Gen46: 6066 69
Gen47: 6066 69
Gen48: 6066 69
Gen49: 6066 69
Gen50: 6066 69
Gen51: 6066 69
Gen52: 6066 69
Gen53: 6066 69
Gen54: 6066 69
Gen55: 22070 69
Gen56: 7070 69
Gen57: 6070 69
Gen58: 6070 69
Gen59: 6070 69
Gen60: 6070 69
Gen61: 6070 69
Gen62: 6070 69
Gen63: 6070 69
Gen64: 6070 69
Gen65: 6070 69
Gen66: 6070 69
Gen67: 46071 69
Gen68: 7071 69
Gen69: 3071 69
Gen70: 1068 69
Gen71: 68 68
Gen72: 68 68
Gen73: 68 68
Gen74: 68 68
Gen75: 68 68
Gen76: 68 68
Gen77: 68 68
Gen78: 68 68
Gen79: 68 68
Gen80: 68 68
Gen81: 1066 68
Gen82: 1066 68
Gen83: 1066 68
Gen84: 1066 68
Gen85: 1066 68
Gen86: 1066 68
Gen87: 1066 68
Gen88: 1066 68
Gen89: 1066 68
Gen90: 1066 68
Gen91: 66 68
Gen92: 66 66
Gen93: 66 66
Gen94: 66 66
Gen95: 66 66
Gen96: 66 66
Gen97: 66 66
Gen98: 66 66
Gen99: 66 66
Gen100: 66 66
Gen101: 25065 66
Gen102: 10065 66
Gen103: 6065 66
Gen104: 6065 66
Gen105: 6065 66
Gen106: 6065 66
Gen107: 6065 66
Gen108: 6065 66
Gen109: 6065 66
Gen110: 6065 66
Gen111: 6065 66
Gen112: 6065 66
Gen113: 66 66
Gen114: 66 66
Gen115: 66 66
Gen116: 66 66
Gen117: 66 66
Gen118: 66 66
Gen119: 66 66
Gen120: 66 66
Gen121: 66 66
Gen122: 66 66
Gen123: 67 66
Gen124: 67 66
Gen125: 67 66
Gen126: 67 66
Gen127: 67 66
Gen128: 67 66
Gen129: 67 66
Gen130: 67 66
Gen131: 67 66
Gen132: 66 66
Gen133: 64 64
Gen134: 64 64
Gen135: 64 64
Gen136: 64 64
Gen137: 64 64
Gen138: 64 64
Gen139: 64 64
Gen140: 64 64
Gen141: 64 64
Gen142: 64 64
Gen143: 17070 64
Gen144: 3070 64
Gen145: 1070 64
Gen146: 1070 64
Gen147: 1070 64
Gen148: 1070 64
Gen149: 1070 64
Gen150: 1070 64
Gen151: 1070 64
Gen152: 1070 64
Gen153: 1070 64
Gen154: 1070 64
Gen155: 47070 64
Gen156: 70 64
Gen157: 70 64
Gen158: 70 64
Gen159: 70 64
Gen160: 70 64
Gen161: 70 64
Gen162: 70 64
Gen163: 70 64
Gen164: 70 64
Gen165: 70 64
Gen166: 22066 64
Gen167: 10066 64
Gen168: 6066 64
Gen169: 6066 64
Gen170: 6066 64
Gen171: 6066 64
Gen172: 6066 64
Gen173: 6066 64
Gen174: 6066 64
Gen175: 6066 64
Gen176: 6066 64
Gen177: 6066 64
Gen178: 27067 64
Gen179: 13082 64
Gen180: 6071 64
Gen181: 5071 64
Gen182: 4071 64
Gen183: 2071 64
Gen184: 2068 64
Gen185: 2068 64
Gen186: 2068 64
Gen187: 2068 64
Gen188: 2068 64
Gen189: 2068 64
Gen190: 2068 64
Gen191: 2068 64
Gen192: 2068 64
Gen193: 2067 64
Gen194: 2067 64
Gen195: 2067 64
Gen196: 2067 64
Gen197: 2067 64
Gen198: 2067 64
Gen199: 2067 64
Gen200: 2067 64
Gen201: 2067 64
Gen202: 1067 64
Gen203: 67 64
Gen204: 67 64
Gen205: 67 64
Gen206: 67 64
Gen207: 67 64
Gen208: 67 64
Gen209: 67 64
Gen210: 67 64
Gen211: 67 64
Gen212: 67 64
Gen213: 43070 64
Gen214: 3070 64
Gen215: 3070 64
Gen216: 3070 64
Gen217: 3070 64
Gen218: 3070 64
Gen219: 2070 64
Gen220: 70 64
Gen221: 70 64
Gen222: 70 64
Gen223: 70 64
Gen224: 70 64
Gen225: 70 64
Gen226: 70 64
Gen227: 70 64
Gen228: 70 64
Gen229: 70 64
Gen230: 47068 64
Gen231: 68 64
Gen232: 68 64
Gen233: 68 64
Gen234: 68 64
Gen235: 68 64
Gen236: 68 64
Gen237: 68 64
Gen238: 68 64
Gen239: 68 64
Gen240: 68 64
Gen241: 47065 64
Gen242: 65 64
Gen243: 65 64
Gen244: 65 64
Gen245: 65 64
Gen246: 65 64
Gen247: 65 64
Gen248: 65 64
Gen249: 65 64
Gen250: 65 64
Gen251: 65 64
Gen252: 35070 64
Gen253: 21073 64
Gen254: 17073 64
Gen255: 14073 64
Gen256: 12073 64
Gen257: 11073 64
Gen258: 10073 64
Gen259: 10071 64
Gen260: 10071 64
Gen261: 10070 64
Gen262: 10070 64
Gen263: 10070 64
Gen264: 8070 64
Gen265: 6070 64
Gen266: 6070 64
Gen267: 6070 64
Gen268: 6070 64
Gen269: 6070 64
Gen270: 6070 64
Gen271: 6070 64
Gen272: 6070 64
Gen273: 6070 64
Gen274: 6070 64
Gen275: 22064 64
Gen276: 10084 64
Gen277: 1072 64
Gen278: 72 64
Gen279: 70 64
Gen280: 66 64
Gen281: 65 64
Gen282: 65 64
Gen283: 65 64
Gen284: 65 64
Gen285: 65 64
Gen286: 65 64
Gen287: 65 64
Gen288: 65 64
Gen289: 65 64
Gen290: 65 64
Gen291: 25071 64
Gen292: 15071 64
Gen293: 11066 64
Gen294: 11062 64
Gen295: 11062 64
Gen296: 11061 64
Gen297: 11061 64
Gen298: 11061 64
Gen299: 11061 64
Gen300: 11061 64
