Name: 10-10-15
Gen0: 6011 6011
Gen1: 4011 4011
Gen2: 3010 3010
Gen3: 2015 2015
Gen4: 15 15
Gen5: 14 14
Gen6: 14 14
Gen7: 15 14
Gen8: 8020 14
Gen9: 14 14
Gen10: 15 14
Gen11: 14 14
Gen12: 14 14
Gen13: 1016 14
Gen14: 14 14
Gen15: 2014 14
Gen16: 4016 14
Gen17: 4016 14
Gen18: 2015 14
Gen19: 2015 14
Gen20: 2014 14
Gen21: 2013 14
Gen22: 2014 14
Gen23: 2014 14
Gen24: 2013 14
Gen25: 2013 14
Gen26: 8018 14
Gen27: 8018 14
Gen28: 2013 14
Gen29: 2013 14
Gen30: 2013 14
Gen31: 2014 14
Gen32: 4016 14
Gen33: 4016 14
Gen34: 2014 14
Gen35: 2014 14
Gen36: 4016 14
Gen37: 4016 14
Gen38: 2015 14
Gen39: 2015 14
Gen40: 2014 14
Gen41: 2013 14
Gen42: 2014 14
Gen43: 2014 14
Gen44: 2013 14
Gen45: 2013 14
Gen46: 8018 14
Gen47: 8018 14
Gen48: 2013 14
Gen49: 2013 14
Gen50: 2013 14
Gen51: 2014 14
Gen52: 4016 14
Gen53: 4016 14
Gen54: 2014 14
Gen55: 2014 14
Gen56: 4016 14
Gen57: 4016 14
Gen58: 2015 14
Gen59: 2015 14
Gen60: 2014 14
Gen61: 2013 14
Gen62: 2014 14
Gen63: 2014 14
Gen64: 2013 14
Gen65: 2013 14
Gen66: 8018 14
Gen67: 8018 14
Gen68: 2013 14
Gen69: 2013 14
Gen70: 2013 14
Gen71: 2014 14
Gen72: 4016 14
Gen73: 4016 14
Gen74: 2014 14
Gen75: 2014 14
Gen76: 4016 14
Gen77: 4016 14
Gen78: 2015 14
Gen79: 2015 14
Gen80: 2014 14
Gen81: 2013 14
Gen82: 2014 14
Gen83: 2014 14
Gen84: 2013 14
Gen85: 2013 14
Gen86: 8018 14
Gen87: 8018 14
Gen88: 2013 14
Gen89: 2013 14
Gen90: 2013 14
Gen91: 2014 14
Gen92: 4016 14
Gen93: 4016 14
Gen94: 2014 14
Gen95: 2014 14
Gen96: 4016 14
Gen97: 4016 14
Gen98: 2015 14
Gen99: 2015 14
Gen100: 2014 14
Gen101: 2013 14
Gen102: 2014 14
Gen103: 2014 14
Gen104: 2013 14
Gen105: 2013 14
Gen106: 8018 14
Gen107: 8018 14
Gen108: 2013 14
Gen109: 2013 14
Gen110: 2013 14
Gen111: 2014 14
Gen112: 4016 14
Gen113: 4016 14
Gen114: 2014 14
Gen115: 2014 14
Gen116: 4016 14
Gen117: 4016 14
Gen118: 2015 14
Gen119: 2015 14
Gen120: 2014 14
Gen121: 2013 14
Gen122: 2014 14
Gen123: 2014 14
Gen124: 2013 14
Gen125: 2013 14
Gen126: 8018 14
Gen127: 8018 14
Gen128: 2013 14
Gen129: 2013 14
Gen130: 2013 14
Gen131: 2014 14
Gen132: 4016 14
Gen133: 4016 14
Gen134: 2014 14
Gen135: 2014 14
Gen136: 4016 14
Gen137: 4016 14
Gen138: 2015 14
Gen139: 2015 14
Gen140: 2014 14
Gen141: 2013 14
Gen142: 2014 14
Gen143: 2014 14
Gen144: 2013 14
Gen145: 2013 14
Gen146: 8018 14
Gen147: 8018 14
Gen148: 2013 14
Gen149: 2013 14
Gen150: 2013 14
Gen151: 2014 14
Gen152: 4016 14
Gen153: 4016 14
Gen154: 2014 14
Gen155: 2014 14
Gen156: 4016 14
Gen157: 4016 14
Gen158: 2015 14
Gen159: 2015 14
Gen160: 2014 14
Gen161: 2013 14
Gen162: 2014 14
Gen163: 2014 14
Gen164: 2013 14
Gen165: 2013 14
Gen166: 8018 14
Gen167: 8018 14
Gen168: 2013 14
Gen169: 2013 14
Gen170: 2013 14
Gen171: 2014 14
Gen172: 4016 14
Gen173: 4016 14
Gen174: 2014 14
Gen175: 2014 14
Gen176: 4016 14
Gen177: 4016 14
Gen178: 2015 14
Gen179: 2015 14
Gen180: 2014 14
Gen181: 2013 14
Gen182: 2014 14
Gen183: 2014 14
Gen184: 2013 14
Gen185: 2013 14
Gen186: 8018 14
Gen187: 8018 14
Gen188: 2013 14
Gen189: 2013 14
Gen190: 2013 14
Gen191: 2014 14
Gen192: 4016 14
Gen193: 4016 14
Gen194: 2014 14
Gen195: 2014 14
Gen196: 4016 14
Gen197: 4016 14
Gen198: 2015 14
Gen199: 2015 14
Gen200: 2014 14
Gen201: 2013 14
Gen202: 2014 14
Gen203: 2014 14
Gen204: 2013 14
Gen205: 2013 14
Gen206: 8018 14
Gen207: 8018 14
Gen208: 2013 14
Gen209: 2013 14
Gen210: 2013 14
Gen211: 2014 14
Gen212: 4016 14
Gen213: 4016 14
Gen214: 2014 14
Gen215: 2014 14
Gen216: 4016 14
Gen217: 4016 14
Gen218: 2015 14
Gen219: 2015 14
Gen220: 2014 14
Gen221: 2013 14
Gen222: 2014 14
Gen223: 2014 14
Gen224: 2013 14
Gen225: 2013 14
Gen226: 8018 14
Gen227: 8018 14
Gen228: 2013 14
Gen229: 2013 14
Gen230: 2013 14
Gen231: 2014 14
Gen232: 4016 14
Gen233: 4016 14
Gen234: 2014 14
Gen235: 2014 14
Gen236: 4016 14
Gen237: 4016 14
Gen238: 2015 14
Gen239: 2015 14
Gen240: 2014 14
Gen241: 2013 14
Gen242: 2014 14
Gen243: 2014 14
Gen244: 2013 14
Gen245: 2013 14
Gen246: 8018 14
Gen247: 8018 14
Gen248: 2013 14
Gen249: 2013 14
Gen250: 2013 14
Gen251: 2014 14
Gen252: 4016 14
Gen253: 4016 14
Gen254: 2014 14
Gen255: 2014 14
Gen256: 4016 14
Gen257: 4016 14
Gen258: 2015 14
Gen259: 2015 14
Gen260: 2014 14
Gen261: 2013 14
Gen262: 2014 14
Gen263: 2014 14
Gen264: 2013 14
Gen265: 2013 14
Gen266: 8018 14
Gen267: 8018 14
Gen268: 2013 14
Gen269: 2013 14
Gen270: 2013 14
Gen271: 2014 14
Gen272: 4016 14
Gen273: 4016 14
Gen274: 2014 14
Gen275: 2014 14
Gen276: 4016 14
Gen277: 4016 14
Gen278: 2015 14
Gen279: 2015 14
Gen280: 2014 14
Gen281: 2013 14
Gen282: 2014 14
Gen283: 2014 14
Gen284: 2013 14
Gen285: 2013 14
Gen286: 8018 14
Gen287: 8018 14
Gen288: 2013 14
Gen289: 2013 14
Gen290: 2013 14
Gen291: 2014 14
Gen292: 4016 14
Gen293: 4016 14
Gen294: 2014 14
Gen295: 2014 14
Gen296: 4016 14
Gen297: 4016 14
Gen298: 2015 14
Gen299: 2015 14
Gen300: 2014 14
