Name: 40-35-50
Gen0: 30045 30045
Gen1: 21046 21046
Gen2: 16047 16047
Gen3: 11048 11048
Gen4: 7048 7048
Gen5: 4048 4048
Gen6: 1048 1048
Gen7: 48 48
Gen8: 48 48
Gen9: 48 48
Gen10: 48 48
Gen11: 48 48
Gen12: 48 48
Gen13: 48 48
Gen14: 48 48
Gen15: 48 48
Gen16: 48 48
Gen17: 48043 48
Gen18: 15043 48
Gen19: 6053 48
Gen20: 3049 48
Gen21: 49 48
Gen22: 48 48
Gen23: 46 46
Gen24: 46 46
Gen25: 46 46
Gen26: 46 46
Gen27: 46 46
Gen28: 46 46
Gen29: 46 46
Gen30: 46 46
Gen31: 46 46
Gen32: 46 46
Gen33: 6045 46
Gen34: 3045 46
Gen35: 3045 46
Gen36: 3045 46
Gen37: 3045 46
Gen38: 3045 46
Gen39: 3045 46
Gen40: 3045 46
Gen41: 3045 46
Gen42: 3045 46
Gen43: 3045 46
Gen44: 37045 46
Gen45: 29045 46
Gen46: 24045 46
Gen47: 20045 46
Gen48: 17045 46
Gen49: 14045 46
Gen50: 13045 46
Gen51: 13044 46
Gen52: 13043 46
Gen53: 13043 46
Gen54: 13043 46
Gen55: 13043 46
Gen56: 13043 46
Gen57: 13043 46
Gen58: 13043 46
Gen59: 13043 46
Gen60: 13043 46
Gen61: 13043 46
Gen62: 34044 46
Gen63: 12044 46
Gen64: 4044 46
Gen65: 44 44
Gen66: 44 44
Gen67: 44 44
Gen68: 44 44
Gen69: 44 44
Gen70: 44 44
Gen71: 44 44
Gen72: 44 44
Gen73: 44 44
Gen74: 44 44
Gen75: 24046 44
Gen76: 9046 44
Gen77: 46 44
Gen78: 46 44
Gen79: 46 44
Gen80: 46 44
Gen81: 46 44
Gen82: 46 44
Gen83: 46 44
Gen84: 46 44
Gen85: 46 44
Gen86: 46 44
Gen87: 23047 44
Gen88: 9047 44
Gen89: 47 44
Gen90: 47 44
Gen91: 46 44
Gen92: 46 44
Gen93: 46 44
Gen94: 46 44
Gen95: 44 44
Gen96: 44 44
Gen97: 43 43
Gen98: 43 43
Gen99: 43 43
Gen100: 43 43
Gen101: 43 43
Gen102: 43 43
Gen103: 43 43
Gen104: 43 43
Gen105: 43 43
Gen106: 43 43
Gen107: 17045 43
Gen108: 12045 43
Gen109: 7047 43
Gen110: 4047 43
Gen111: 3047 43
Gen112: 3045 43
Gen113: 3045 43
Gen114: 3045 43
Gen115: 3045 43
Gen116: 3045 43
Gen117: 3045 43
Gen118: 3045 43
Gen119: 3045 43
Gen120: 3045 43
Gen121: 3045 43
Gen122: 35040 43
Gen123: 21040 43
Gen124: 12044 43
Gen125: 7044 43
Gen126: 3044 43
Gen127: 44 43
Gen128: 44 43
Gen129: 44 43
Gen130: 44 43
Gen131: 43 43
Gen132: 43 43
Gen133: 42 42
Gen134: 42 42
Gen135: 42 42
Gen136: 42 42
Gen137: 42 42
Gen138: 42 42
Gen139: 42 42
Gen140: 42 42
Gen141: 42 42
Gen142: 42 42
Gen143: 39046 42
Gen144: 18046 42
Gen145: 13046 42
Gen146: 8046 42
Gen147: 4046 42
Gen148: 3046 42
Gen149: 3046 42
Gen150: 3046 42
Gen151: 3046 42
Gen152: 3046 42
Gen153: 3046 42
Gen154: 3046 42
Gen155: 3046 42
Gen156: 3046 42
Gen157: 3046 42
Gen158: 29044 42
Gen159: 4044 42
Gen160: 44 42
Gen161: 44 42
Gen162: 44 42
Gen163: 44 42
Gen164: 44 42
Gen165: 44 42
Gen166: 44 42
Gen167: 44 42
Gen168: 45 42
Gen169: 44 42
Gen170: 43 42
Gen171: 43 42
Gen172: 43 42
Gen173: 43 42
Gen174: 43 42
Gen175: 43 42
Gen176: 43 42
Gen177: 43 42
Gen178: 43 42
Gen179: 43 42
Gen180: 25044 42
Gen181: 17044 42
Gen182: 5044 42
Gen183: 46 42
Gen184: 44 42
Gen185: 44 42
Gen186: 44 42
Gen187: 44 42
Gen188: 44 42
Gen189: 44 42
Gen190: 44 42
Gen191: 44 42
Gen192: 44 42
Gen193: 44 42
Gen194: 28042 42
Gen195: 17048 42
Gen196: 9048 42
Gen197: 4048 42
Gen198: 3048 42
Gen199: 3046 42
Gen200: 3046 42
Gen201: 3045 42
Gen202: 3045 42
Gen203: 3044 42
Gen204: 3044 42
Gen205: 3042 42
Gen206: 3042 42
Gen207: 3044 42
Gen208: 3042 42
Gen209: 3044 42
Gen210: 3044 42
Gen211: 3044 42
Gen212: 3044 42
Gen213: 3044 42
Gen214: 3044 42
Gen215: 3044 42
Gen216: 3044 42
Gen217: 3044 42
Gen218: 29044 42
Gen219: 44 42
Gen220: 44 42
Gen221: 44 42
Gen222: 44 42
Gen223: 43 42
Gen224: 43 42
Gen225: 43 42
Gen226: 45 42
Gen227: 45 42
Gen228: 47 42
Gen229: 46 42
Gen230: 45 42
Gen231: 45 42
Gen232: 45 42
Gen233: 45 42
Gen234: 45 42
Gen235: 45 42
Gen236: 45 42
Gen237: 45 42
Gen238: 45 42
Gen239: 45 42
Gen240: 42045 42
Gen241: 27045 42
Gen242: 18045 42
Gen243: 13050 42
Gen244: 9050 42
Gen245: 8050 42
Gen246: 8049 42
Gen247: 8048 42
Gen248: 8046 42
Gen249: 8046 42
Gen250: 8046 42
Gen251: 8046 42
Gen252: 8046 42
Gen253: 8046 42
Gen254: 8046 42
Gen255: 8046 42
Gen256: 8046 42
Gen257: 8046 42
Gen258: 8045 42
Gen259: 8045 42
Gen260: 8045 42
Gen261: 8045 42
Gen262: 8045 42
Gen263: 8045 42
Gen264: 8045 42
Gen265: 8045 42
Gen266: 8045 42
Gen267: 8045 42
Gen268: 46045 42
Gen269: 36045 42
Gen270: 26048 42
Gen271: 18048 42
Gen272: 13048 42
Gen273: 9048 42
Gen274: 6048 42
Gen275: 3048 42
Gen276: 3048 42
Gen277: 3048 42
Gen278: 3048 42
Gen279: 3048 42
Gen280: 3048 42
Gen281: 3046 42
Gen282: 3046 42
Gen283: 3046 42
Gen284: 3046 42
Gen285: 3046 42
Gen286: 3045 42
Gen287: 3045 42
Gen288: 3045 42
Gen289: 3045 42
Gen290: 3045 42
Gen291: 3045 42
Gen292: 3045 42
Gen293: 3045 42
Gen294: 3045 42
Gen295: 3045 42
Gen296: 36042 42
Gen297: 7042 42
Gen298: 3043 42
Gen299: 43 42
Gen300: 42 42
