Name: 60-20-30
Gen0: 25033 25033
Gen1: 10033 10033
Gen2: 4033 4033
Gen3: 3033 3033
Gen4: 3033 3033
Gen5: 3033 3033
Gen6: 3033 3033
Gen7: 3033 3033
Gen8: 3033 3033
Gen9: 3033 3033
Gen10: 3033 3033
Gen11: 3033 3033
Gen12: 3033 3033
Gen13: 13033 3033
Gen14: 8033 3033
Gen15: 5033 3033
Gen16: 4033 3033
Gen17: 4033 3033
Gen18: 4033 3033
Gen19: 4033 3033
Gen20: 4033 3033
Gen21: 4033 3033
Gen22: 4033 3033
Gen23: 4033 3033
Gen24: 4033 3033
Gen25: 4033 3033
Gen26: 6029 3033
Gen27: 2029 2029
Gen28: 1029 1029
Gen29: 29 29
Gen30: 29 29
Gen31: 29 29
Gen32: 29 29
Gen33: 29 29
Gen34: 29 29
Gen35: 29 29
Gen36: 29 29
Gen37: 29 29
Gen38: 29 29
Gen39: 16033 29
Gen40: 4033 29
Gen41: 4033 29
Gen42: 4033 29
Gen43: 4033 29
Gen44: 4033 29
Gen45: 4033 29
Gen46: 4033 29
Gen47: 4033 29
Gen48: 4033 29
Gen49: 4033 29
Gen50: 12033 29
Gen51: 9033 29
Gen52: 7033 29
Gen53: 7033 29
Gen54: 7033 29
Gen55: 7033 29
Gen56: 7033 29
Gen57: 6033 29
Gen58: 6033 29
Gen59: 6033 29
Gen60: 6033 29
Gen61: 6033 29
Gen62: 6033 29
Gen63: 6033 29
Gen64: 6033 29
Gen65: 6033 29
Gen66: 6033 29
Gen67: 6027 29
Gen68: 27 27
Gen69: 27 27
Gen70: 27 27
Gen71: 27 27
Gen72: 27 27
Gen73: 27 27
Gen74: 27 27
Gen75: 27 27
Gen76: 27 27
Gen77: 26 26
Gen78: 26 26
Gen79: 26 26
Gen80: 26 26
Gen81: 26 26
Gen82: 26 26
Gen83: 26 26
Gen84: 26 26
Gen85: 26 26
Gen86: 26 26
Gen87: 9033 26
Gen88: 6033 26
Gen89: 4033 26
Gen90: 3033 26
Gen91: 3033 26
Gen92: 3033 26
Gen93: 3033 26
Gen94: 3033 26
Gen95: 3033 26
Gen96: 3033 26
Gen97: 3033 26
Gen98: 3033 26
Gen99: 3033 26
Gen100: 15028 26
Gen101: 7028 26
Gen102: 4028 26
Gen103: 2028 26
Gen104: 1028 26
Gen105: 28 26
Gen106: 28 26
Gen107: 28 26
Gen108: 28 26
Gen109: 28 26
Gen110: 28 26
Gen111: 28 26
Gen112: 28 26
Gen113: 28 26
Gen114: 28 26
Gen115: 17027 26
Gen116: 10027 26
Gen117: 4027 26
Gen118: 3027 26
Gen119: 3027 26
Gen120: 3027 26
Gen121: 3027 26
Gen122: 3027 26
Gen123: 3027 26
Gen124: 3027 26
Gen125: 3027 26
Gen126: 3027 26
Gen127: 3027 26
