Name: 40-20-30
Gen0: 26028 26028
Gen1: 14028 14028
Gen2: 8028 8028
Gen3: 6028 6028
Gen4: 4028 4028
Gen5: 3028 3028
Gen6: 2028 2028
Gen7: 1028 1028
Gen8: 28 28
Gen9: 27 27
Gen10: 26 26
Gen11: 26 26
Gen12: 26 26
Gen13: 26 26
Gen14: 26 26
Gen15: 26 26
Gen16: 26 26
Gen17: 26 26
Gen18: 26 26
Gen19: 26 26
Gen20: 19023 26
Gen21: 14026 26
Gen22: 10026 26
Gen23: 6030 26
Gen24: 4030 26
Gen25: 3030 26
Gen26: 2030 26
Gen27: 1030 26
Gen28: 30 26
Gen29: 30 26
Gen30: 30 26
Gen31: 26 26
Gen32: 26 26
Gen33: 26 26
Gen34: 26 26
Gen35: 26 26
Gen36: 26 26
Gen37: 26 26
Gen38: 26 26
Gen39: 26 26
Gen40: 26 26
Gen41: 9025 26
Gen42: 7025 26
Gen43: 6025 26
Gen44: 5025 26
Gen45: 4025 26
Gen46: 4025 26
Gen47: 2025 26
Gen48: 25 25
Gen49: 24 24
Gen50: 24 24
Gen51: 24 24
Gen52: 24 24
Gen53: 24 24
Gen54: 23 23
Gen55: 23 23
Gen56: 23 23
Gen57: 23 23
Gen58: 24 23
Gen59: 24 23
Gen60: 23 23
Gen61: 23 23
Gen62: 23 23
Gen63: 23 23
Gen64: 23 23
Gen65: 23 23
Gen66: 23 23
Gen67: 23 23
Gen68: 24 23
Gen69: 25 23
Gen70: 23 23
Gen71: 23 23
Gen72: 23 23
Gen73: 23 23
Gen74: 23 23
Gen75: 1023 23
Gen76: 1023 23
Gen77: 1023 23
Gen78: 1023 23
Gen79: 1023 23
Gen80: 24024 23
Gen81: 11027 23
Gen82: 7027 23
Gen83: 3027 23
Gen84: 2027 23
Gen85: 1027 23
Gen86: 27 23
Gen87: 26 23
Gen88: 25 23
Gen89: 25 23
Gen90: 25 23
Gen91: 25 23
Gen92: 25 23
Gen93: 25 23
Gen94: 25 23
Gen95: 25 23
Gen96: 25 23
Gen97: 25 23
Gen98: 10025 23
Gen99: 6025 23
Gen100: 4025 23
Gen101: 3025 23
Gen102: 2025 23
Gen103: 1025 23
Gen104: 25 23
Gen105: 25 23
Gen106: 25 23
Gen107: 25 23
Gen108: 25 23
Gen109: 25 23
Gen110: 25 23
Gen111: 25 23
Gen112: 25 23
Gen113: 25 23
Gen114: 20025 23
Gen115: 15025 23
Gen116: 11025 23
Gen117: 7026 23
Gen118: 4026 23
Gen119: 3026 23
Gen120: 2026 23
Gen121: 1026 23
Gen122: 26 23
Gen123: 26 23
Gen124: 26 23
Gen125: 26 23
Gen126: 26 23
Gen127: 26 23
Gen128: 25 23
Gen129: 25 23
Gen130: 25 23
Gen131: 25 23
Gen132: 26 23
Gen133: 26 23
Gen134: 25 23
Gen135: 25 23
Gen136: 25 23
Gen137: 25 23
Gen138: 25 23
Gen139: 25 23
Gen140: 25 23
Gen141: 25 23
Gen142: 25 23
Gen143: 25 23
Gen144: 25025 23
Gen145: 12027 23
Gen146: 6028 23
Gen147: 4028 23
Gen148: 3028 23
Gen149: 2028 23
Gen150: 1028 23
Gen151: 28 23
Gen152: 28 23
Gen153: 28 23
Gen154: 27 23
Gen155: 27 23
Gen156: 27 23
Gen157: 27 23
Gen158: 26 23
Gen159: 26 23
Gen160: 26 23
Gen161: 26 23
Gen162: 26 23
Gen163: 26 23
Gen164: 26 23
Gen165: 25 23
Gen166: 25 23
Gen167: 25 23
Gen168: 25 23
Gen169: 25 23
Gen170: 25 23
Gen171: 25 23
Gen172: 25 23
Gen173: 25 23
Gen174: 25 23
Gen175: 17028 23
Gen176: 9028 23
Gen177: 5028 23
Gen178: 4028 23
Gen179: 3028 23
Gen180: 2028 23
Gen181: 1028 23
Gen182: 28 23
Gen183: 26 23
Gen184: 26 23
Gen185: 26 23
Gen186: 26 23
Gen187: 26 23
Gen188: 26 23
Gen189: 26 23
Gen190: 26 23
Gen191: 26 23
Gen192: 26 23
Gen193: 15024 23
Gen194: 7031 23
Gen195: 5031 23
Gen196: 3031 23
Gen197: 2026 23
Gen198: 1026 23
Gen199: 26 23
Gen200: 26 23
Gen201: 26 23
Gen202: 26 23
Gen203: 26 23
Gen204: 26 23
Gen205: 26 23
Gen206: 26 23
Gen207: 26 23
Gen208: 26 23
Gen209: 11024 23
Gen210: 5024 23
Gen211: 2024 23
Gen212: 1024 23
Gen213: 1024 23
Gen214: 1024 23
Gen215: 1024 23
Gen216: 1025 23
Gen217: 1024 23
Gen218: 2024 23
Gen219: 3024 23
Gen220: 2024 23
Gen221: 2024 23
Gen222: 2024 23
Gen223: 2024 23
Gen224: 3024 23
Gen225: 1024 23
Gen226: 1024 23
Gen227: 24 23
Gen228: 1024 23
Gen229: 24 23
Gen230: 24 23
Gen231: 24 23
Gen232: 24 23
Gen233: 24 23
Gen234: 1024 23
Gen235: 24 23
Gen236: 24 23
Gen237: 1024 23
Gen238: 24 23
Gen239: 24 23
Gen240: 1024 23
Gen241: 1024 23
Gen242: 1024 23
Gen243: 1024 23
Gen244: 1024 23
Gen245: 1024 23
Gen246: 1024 23
Gen247: 1024 23
Gen248: 17025 23
Gen249: 13025 23
Gen250: 9025 23
Gen251: 6025 23
Gen252: 4025 23
Gen253: 3025 23
Gen254: 2025 23
Gen255: 1025 23
Gen256: 26 23
Gen257: 26 23
Gen258: 26 23
Gen259: 26 23
Gen260: 26 23
Gen261: 26 23
Gen262: 26 23
Gen263: 26 23
Gen264: 26 23
Gen265: 26 23
Gen266: 22025 23
Gen267: 14025 23
Gen268: 6025 23
Gen269: 2025 23
Gen270: 25 23
Gen271: 23 23
Gen272: 22 22
Gen273: 22 22
Gen274: 22 22
Gen275: 22 22
Gen276: 22 22
Gen277: 22 22
Gen278: 22 22
Gen279: 22 22
Gen280: 22 22
Gen281: 22 22
Gen282: 14024 22
Gen283: 12024 22
Gen284: 10024 22
Gen285: 9024 22
Gen286: 8024 22
Gen287: 7024 22
Gen288: 6024 22
Gen289: 5024 22
Gen290: 4024 22
Gen291: 4024 22
Gen292: 4024 22
Gen293: 4024 22
Gen294: 4024 22
Gen295: 4024 22
Gen296: 4024 22
Gen297: 4024 22
Gen298: 4024 22
Gen299: 4024 22
Gen300: 19024 22
