Name: 10-35-50
Gen0: 15052 15052
Gen1: 11032 11032
Gen2: 11032 11032
Gen3: 11034 11032
Gen4: 12036 11032
Gen5: 8051 8051
Gen6: 1051 1051
Gen7: 3053 1051
Gen8: 50 50
Gen9: 48 48
Gen10: 50 48
Gen11: 48 48
Gen12: 23066 48
Gen13: 11060 48
Gen14: 15060 48
Gen15: 2050 48
Gen16: 2049 48
Gen17: 3051 48
Gen18: 2050 48
Gen19: 2048 48
Gen20: 23064 48
Gen21: 2047 48
Gen22: 47 47
Gen23: 49 47
Gen24: 5055 47
Gen25: 48 47
Gen26: 48 47
Gen27: 5055 47
Gen28: 3053 47
Gen29: 1051 47
Gen30: 11060 47
Gen31: 50 47
Gen32: 6056 47
Gen33: 47 47
Gen34: 49 47
Gen35: 6056 47
Gen36: 8058 47
Gen37: 11058 47
Gen38: 41058 47
Gen39: 24048 47
Gen40: 26050 47
Gen41: 17041 47
Gen42: 19043 47
Gen43: 25049 47
Gen44: 38056 47
Gen45: 16039 47
Gen46: 16039 47
Gen47: 16039 47
Gen48: 5053 47
Gen49: 3051 47
Gen50: 3051 47
Gen51: 2049 47
Gen52: 11058 47
Gen53: 4052 47
Gen54: 2047 47
Gen55: 7055 47
Gen56: 7055 47
Gen57: 7055 47
Gen58: 6054 47
Gen59: 4052 47
Gen60: 2050 47
Gen61: 13059 47
Gen62: 4052 47
Gen63: 2046 47
Gen64: 8056 47
Gen65: 8056 47
Gen66: 6056 47
Gen67: 8056 47
Gen68: 6054 47
Gen69: 4052 47
Gen70: 2046 47
Gen71: 5053 47
Gen72: 2048 47
Gen73: 11058 47
Gen74: 6054 47
Gen75: 4054 47
Gen76: 48 47
Gen77: 48 47
Gen78: 50 47
Gen79: 3053 47
Gen80: 48 47
Gen81: 48 47
Gen82: 4054 47
Gen83: 7057 47
Gen84: 47 47
Gen85: 49 47
Gen86: 1051 47
Gen87: 2052 47
Gen88: 4052 47
Gen89: 2047 47
Gen90: 25065 47
Gen91: 25065 47
Gen92: 25065 47
Gen93: 2048 47
Gen94: 2050 47
Gen95: 8056 47
Gen96: 8056 47
Gen97: 2047 47
Gen98: 2049 47
Gen99: 8056 47
Gen100: 8056 47
Gen101: 2046 47
Gen102: 2046 47
Gen103: 2048 47
Gen104: 17061 47
Gen105: 7055 47
Gen106: 7055 47
Gen107: 5053 47
Gen108: 5053 47
Gen109: 2046 47
Gen110: 7055 47
Gen111: 2047 47
Gen112: 25065 47
Gen113: 25065 47
Gen114: 2048 47
Gen115: 2050 47
Gen116: 8056 47
Gen117: 8056 47
Gen118: 8056 47
Gen119: 2047 47
Gen120: 2049 47
Gen121: 8056 47
Gen122: 8056 47
Gen123: 2046 47
Gen124: 2048 47
Gen125: 17061 47
Gen126: 7055 47
Gen127: 7055 47
Gen128: 7055 47
Gen129: 5053 47
Gen130: 5053 47
Gen131: 2046 47
Gen132: 7055 47
Gen133: 2047 47
Gen134: 2047 47
Gen135: 19062 47
Gen136: 2050 47
Gen137: 8056 47
Gen138: 8056 47
Gen139: 8056 47
Gen140: 8056 47
Gen141: 2047 47
Gen142: 2049 47
Gen143: 2047 47
Gen144: 6054 47
Gen145: 34054 47
Gen146: 17041 47
Gen147: 20044 47
Gen148: 16038 47
Gen149: 16038 47
Gen150: 16038 47
Gen151: 16039 47
Gen152: 21045 47
Gen153: 16038 47
Gen154: 16040 47
Gen155: 4052 47
Gen156: 15060 47
Gen157: 2050 47
Gen158: 8056 47
Gen159: 8056 47
Gen160: 8056 47
Gen161: 8056 47
Gen162: 2047 47
Gen163: 2047 47
Gen164: 2047 47
Gen165: 6054 47
Gen166: 11058 47
Gen167: 2048 47
Gen168: 6054 47
Gen169: 7055 47
Gen170: 7055 47
Gen171: 7055 47
Gen172: 7055 47
Gen173: 7055 47
Gen174: 5053 47
Gen175: 2046 47
Gen176: 2048 47
Gen177: 6054 47
Gen178: 2047 47
Gen179: 5053 47
Gen180: 8056 47
Gen181: 8056 47
Gen182: 8056 47
Gen183: 8056 47
Gen184: 6054 47
Gen185: 6054 47
Gen186: 6054 47
Gen187: 6054 47
Gen188: 2047 47
Gen189: 2047 47
Gen190: 3051 47
Gen191: 2048 47
Gen192: 11058 47
Gen193: 6054 47
Gen194: 4052 47
Gen195: 9057 47
Gen196: 9057 47
Gen197: 9057 47
Gen198: 7055 47
Gen199: 7055 47
Gen200: 7055 47
Gen201: 2047 47
Gen202: 3051 47
Gen203: 2048 47
Gen204: 2050 47
Gen205: 3051 47
Gen206: 11058 47
Gen207: 6054 47
Gen208: 6054 47
Gen209: 6054 47
Gen210: 6054 47
Gen211: 2048 47
Gen212: 2050 47
Gen213: 4052 47
Gen214: 4052 47
Gen215: 2049 47
Gen216: 2050 47
Gen217: 15060 47
Gen218: 4052 47
Gen219: 9057 47
Gen220: 9057 47
Gen221: 7055 47
Gen222: 7055 47
Gen223: 5053 47
Gen224: 5053 47
Gen225: 2046 47
Gen226: 4052 47
Gen227: 2050 47
Gen228: 3051 47
Gen229: 11058 47
Gen230: 6054 47
Gen231: 6054 47
Gen232: 6054 47
Gen233: 6054 47
Gen234: 6054 47
Gen235: 2048 47
Gen236: 2050 47
Gen237: 3051 47
Gen238: 2048 47
Gen239: 2050 47
Gen240: 15060 47
Gen241: 4052 47
Gen242: 9057 47
Gen243: 9057 47
Gen244: 9057 47
Gen245: 7055 47
Gen246: 7055 47
Gen247: 7055 47
Gen248: 2048 47
Gen249: 2046 47
Gen250: 4052 47
Gen251: 2050 47
Gen252: 3051 47
Gen253: 11058 47
Gen254: 6054 47
Gen255: 6054 47
Gen256: 6054 47
Gen257: 6054 47
Gen258: 2048 47
Gen259: 2050 47
Gen260: 3051 47
Gen261: 2048 47
