Name: 40-10-15
Gen0: 8012 8012
Gen1: 6012 6012
Gen2: 4012 4012
Gen3: 2013 2013
Gen4: 1013 1013
Gen5: 13 13
Gen6: 13 13
Gen7: 13 13
Gen8: 13 13
Gen9: 13 13
Gen10: 13 13
Gen11: 13 13
Gen12: 13 13
Gen13: 13 13
Gen14: 13 13
Gen15: 8012 13
Gen16: 6012 13
Gen17: 4012 13
Gen18: 2012 13
Gen19: 1013 13
Gen20: 14 13
Gen21: 14 13
Gen22: 14 13
Gen23: 14 13
Gen24: 14 13
Gen25: 14 13
Gen26: 14 13
Gen27: 14 13
Gen28: 13 13
Gen29: 13 13
Gen30: 13 13
Gen31: 13 13
Gen32: 13 13
Gen33: 13 13
Gen34: 13 13
Gen35: 13 13
Gen36: 13 13
Gen37: 13 13
Gen38: 4013 13
Gen39: 1012 13
Gen40: 12 12
Gen41: 12 12
Gen42: 12 12
Gen43: 11 11
Gen44: 12 11
Gen45: 13 11
Gen46: 13 11
Gen47: 13 11
Gen48: 12 11
Gen49: 12 11
Gen50: 1012 11
Gen51: 1012 11
Gen52: 1012 11
Gen53: 12 11
Gen54: 12 11
Gen55: 12 11
Gen56: 12 11
Gen57: 12 11
Gen58: 12 11
Gen59: 12 11
Gen60: 12 11
Gen61: 12 11
Gen62: 1012 11
Gen63: 2013 11
Gen64: 1013 11
Gen65: 13 11
Gen66: 13 11
Gen67: 13 11
Gen68: 13 11
Gen69: 13 11
Gen70: 13 11
Gen71: 13 11
Gen72: 13 11
Gen73: 13 11
Gen74: 13 11
Gen75: 6012 11
Gen76: 4012 11
Gen77: 3012 11
Gen78: 2012 11
Gen79: 1012 11
Gen80: 12 11
Gen81: 11 11
Gen82: 11 11
Gen83: 1011 11
Gen84: 1011 11
Gen85: 11 11
Gen86: 11 11
Gen87: 12 11
Gen88: 12 11
Gen89: 1012 11
Gen90: 1012 11
Gen91: 1012 11
Gen92: 1012 11
Gen93: 12 11
Gen94: 11 11
Gen95: 11 11
Gen96: 12 11
Gen97: 12 11
Gen98: 12 11
Gen99: 11 11
Gen100: 1011 11
Gen101: 1011 11
Gen102: 11 11
Gen103: 11 11
Gen104: 11 11
Gen105: 12 11
Gen106: 12 11
Gen107: 1012 11
Gen108: 12 11
Gen109: 12 11
Gen110: 12 11
Gen111: 1012 11
Gen112: 1012 11
Gen113: 12 11
Gen114: 12 11
Gen115: 12 11
Gen116: 12 11
Gen117: 12 11
Gen118: 12 11
Gen119: 12 11
Gen120: 12 11
Gen121: 13 11
Gen122: 13 11
Gen123: 7013 11
Gen124: 3013 11
Gen125: 1012 11
Gen126: 11 11
Gen127: 11 11
Gen128: 11 11
Gen129: 11 11
Gen130: 11 11
Gen131: 11 11
Gen132: 11 11
Gen133: 1011 11
Gen134: 1012 11
Gen135: 1012 11
Gen136: 7012 11
Gen137: 5013 11
Gen138: 4013 11
Gen139: 4012 11
Gen140: 4012 11
Gen141: 4012 11
Gen142: 2012 11
Gen143: 1012 11
Gen144: 13 11
Gen145: 13 11
Gen146: 13 11
Gen147: 13 11
Gen148: 13 11
Gen149: 13 11
Gen150: 13 11
Gen151: 13 11
Gen152: 13 11
Gen153: 13 11
Gen154: 12012 11
Gen155: 6012 11
Gen156: 5012 11
Gen157: 4012 11
Gen158: 3012 11
Gen159: 2012 11
Gen160: 1012 11
Gen161: 1012 11
Gen162: 1012 11
Gen163: 1011 11
Gen164: 1011 11
Gen165: 1011 11
Gen166: 1011 11
Gen167: 1012 11
Gen168: 2012 11
Gen169: 2012 11
Gen170: 2012 11
Gen171: 1012 11
Gen172: 1011 11
Gen173: 1012 11
Gen174: 2012 11
Gen175: 2013 11
Gen176: 2013 11
Gen177: 2012 11
Gen178: 2012 11
Gen179: 2012 11
Gen180: 2012 11
Gen181: 2012 11
Gen182: 2012 11
Gen183: 1012 11
Gen184: 1012 11
Gen185: 1013 11
Gen186: 1012 11
Gen187: 1012 11
Gen188: 1012 11
Gen189: 1013 11
Gen190: 1012 11
Gen191: 1012 11
Gen192: 1012 11
Gen193: 1011 11
Gen194: 1011 11
Gen195: 1011 11
Gen196: 2012 11
Gen197: 3012 11
Gen198: 3012 11
Gen199: 3012 11
Gen200: 2012 11
Gen201: 2012 11
Gen202: 2013 11
Gen203: 2012 11
Gen204: 2012 11
Gen205: 2012 11
Gen206: 2012 11
Gen207: 2012 11
Gen208: 2012 11
Gen209: 2012 11
Gen210: 2012 11
Gen211: 2012 11
Gen212: 2012 11
Gen213: 5014 11
Gen214: 3014 11
Gen215: 2014 11
Gen216: 1014 11
Gen217: 14 11
Gen218: 13 11
Gen219: 13 11
Gen220: 13 11
Gen221: 13 11
Gen222: 13 11
Gen223: 13 11
Gen224: 13 11
Gen225: 13 11
Gen226: 13 11
Gen227: 13 11
Gen228: 4012 11
Gen229: 3012 11
Gen230: 2013 11
Gen231: 2012 11
Gen232: 2012 11
Gen233: 12 11
Gen234: 11 11
Gen235: 11 11
Gen236: 11 11
Gen237: 11 11
Gen238: 12 11
Gen239: 12 11
Gen240: 12 11
Gen241: 12 11
Gen242: 12 11
Gen243: 12 11
Gen244: 12 11
Gen245: 12 11
Gen246: 12 11
Gen247: 12 11
Gen248: 12 11
Gen249: 12 11
Gen250: 12 11
Gen251: 12 11
Gen252: 12 11
Gen253: 12 11
Gen254: 2012 11
Gen255: 1012 11
Gen256: 1012 11
Gen257: 1012 11
Gen258: 1012 11
Gen259: 1012 11
Gen260: 12 11
Gen261: 12 11
Gen262: 12 11
Gen263: 1012 11
Gen264: 1012 11
Gen265: 12 11
Gen266: 12 11
Gen267: 12 11
Gen268: 12 11
Gen269: 12 11
Gen270: 12 11
Gen271: 1012 11
Gen272: 12 11
Gen273: 12 11
Gen274: 12 11
Gen275: 11 11
Gen276: 11 11
Gen277: 11 11
Gen278: 12 11
Gen279: 12 11
Gen280: 1012 11
Gen281: 12 11
Gen282: 12 11
Gen283: 1012 11
Gen284: 12 11
Gen285: 12 11
Gen286: 12 11
Gen287: 12 11
Gen288: 12 11
Gen289: 12 11
Gen290: 12 11
Gen291: 12 11
Gen292: 1012 11
Gen293: 1012 11
Gen294: 5013 11
Gen295: 1016 11
Gen296: 14 11
Gen297: 13 11
Gen298: 13 11
Gen299: 13 11
Gen300: 13 11
