Name: 20-50-75
Gen0: 22060 22060
Gen1: 12055 12055
Gen2: 12055 12055
Gen3: 12055 12055
Gen4: 12055 12055
Gen5: 12055 12055
Gen6: 13055 12055
Gen7: 12076 12055
Gen8: 4076 4076
Gen9: 1076 1076
Gen10: 69 69
Gen11: 66 66
Gen12: 65 65
Gen13: 65 65
Gen14: 70 65
Gen15: 65 65
Gen16: 65 65
Gen17: 65 65
Gen18: 65 65
Gen19: 66 65
Gen20: 72 65
Gen21: 70 65
Gen22: 2074 65
Gen23: 2074 65
Gen24: 70 65
Gen25: 70 65
Gen26: 4070 65
Gen27: 4067 65
Gen28: 10069 65
Gen29: 9069 65
Gen30: 9073 65
Gen31: 7071 65
Gen32: 69 65
Gen33: 2069 65
Gen34: 1069 65
Gen35: 69 65
Gen36: 69 65
Gen37: 63 63
Gen38: 63 63
Gen39: 63 63
Gen40: 63 63
Gen41: 65 63
Gen42: 66 63
Gen43: 65 63
Gen44: 65 63
Gen45: 63 63
Gen46: 63 63
Gen47: 63 63
Gen48: 66 63
Gen49: 65 63
Gen50: 63 63
Gen51: 65 63
Gen52: 66 63
Gen53: 65 63
Gen54: 65 63
Gen55: 64 63
Gen56: 62 62
Gen57: 62 62
Gen58: 70 62
Gen59: 62 62
Gen60: 65 62
Gen61: 67 62
Gen62: 65 62
Gen63: 65 62
Gen64: 66 62
Gen65: 65 62
Gen66: 65 62
Gen67: 65 62
Gen68: 63 62
Gen69: 64 62
Gen70: 64 62
Gen71: 64 62
Gen72: 64 62
Gen73: 63 62
Gen74: 63 62
Gen75: 63 62
Gen76: 63 62
Gen77: 70 62
Gen78: 63 62
Gen79: 63 62
Gen80: 63 62
Gen81: 68 62
Gen82: 68 62
Gen83: 65 62
Gen84: 63 62
Gen85: 63 62
Gen86: 63 62
Gen87: 63 62
Gen88: 64 62
Gen89: 64 62
Gen90: 65 62
Gen91: 64 62
Gen92: 67 62
Gen93: 63 62
Gen94: 63 62
Gen95: 62 62
Gen96: 69 62
Gen97: 66 62
Gen98: 66 62
Gen99: 66 62
Gen100: 66 62
Gen101: 66 62
Gen102: 69 62
Gen103: 66 62
Gen104: 66 62
Gen105: 66 62
Gen106: 66 62
Gen107: 64 62
Gen108: 64 62
Gen109: 64 62
Gen110: 70 62
Gen111: 63 62
Gen112: 64 62
Gen113: 70 62
Gen114: 64 62
Gen115: 63 62
Gen116: 63 62
Gen117: 63 62
Gen118: 64 62
Gen119: 64 62
Gen120: 65 62
Gen121: 65 62
Gen122: 72 62
Gen123: 65 62
Gen124: 62 62
Gen125: 63 62
Gen126: 63 62
Gen127: 71 62
Gen128: 63 62
Gen129: 66 62
Gen130: 66 62
Gen131: 63 62
Gen132: 64 62
Gen133: 63 62
Gen134: 63 62
Gen135: 63 62
Gen136: 73 62
Gen137: 1073 62
Gen138: 73 62
Gen139: 1073 62
Gen140: 73 62
Gen141: 73 62
Gen142: 73 62
Gen143: 73 62
Gen144: 1073 62
Gen145: 73 62
Gen146: 65 62
Gen147: 66 62
Gen148: 65 62
Gen149: 69 62
Gen150: 65 62
Gen151: 68 62
Gen152: 63 62
Gen153: 63 62
Gen154: 63 62
Gen155: 63 62
Gen156: 65 62
Gen157: 65 62
Gen158: 71 62
Gen159: 63 62
Gen160: 68 62
Gen161: 63 62
Gen162: 63 62
Gen163: 63 62
Gen164: 63 62
Gen165: 63 62
Gen166: 65 62
Gen167: 63 62
Gen168: 70 62
Gen169: 65 62
Gen170: 68 62
Gen171: 65 62
Gen172: 63 62
Gen173: 63 62
Gen174: 62 62
Gen175: 63 62
Gen176: 64 62
Gen177: 63 62
Gen178: 69 62
Gen179: 63 62
Gen180: 70 62
Gen181: 70 62
Gen182: 68 62
Gen183: 65 62
Gen184: 65 62
Gen185: 65 62
Gen186: 71 62
Gen187: 71 62
Gen188: 71 62
Gen189: 3071 62
Gen190: 71 62
Gen191: 71 62
Gen192: 71 62
Gen193: 71 62
Gen194: 71 62
Gen195: 71 62
Gen196: 64 62
Gen197: 64 62
