Name: 10-35-50
Gen0: 25036 25036
Gen1: 8051 8051
Gen2: 1051 1051
Gen3: 49 49
Gen4: 47 47
Gen5: 49 47
Gen6: 5055 47
Gen7: 49 47
Gen8: 4054 47
Gen9: 7057 47
Gen10: 50 47
Gen11: 48 47
Gen12: 48 47
Gen13: 48 47
Gen14: 4054 47
Gen15: 50 47
Gen16: 3053 47
Gen17: 8058 47
Gen18: 6056 47
Gen19: 6054 47
Gen20: 6054 47
Gen21: 6054 47
Gen22: 6054 47
Gen23: 2048 47
Gen24: 2050 47
Gen25: 3051 47
Gen26: 2048 47
Gen27: 2050 47
Gen28: 15060 47
Gen29: 4052 47
Gen30: 9057 47
Gen31: 9057 47
Gen32: 9057 47
Gen33: 7055 47
Gen34: 7055 47
Gen35: 7055 47
Gen36: 2048 47
Gen37: 2046 47
Gen38: 4052 47
Gen39: 2050 47
Gen40: 3051 47
Gen41: 11058 47
Gen42: 6054 47
Gen43: 6054 47
Gen44: 6054 47
Gen45: 6054 47
Gen46: 2048 47
Gen47: 2050 47
Gen48: 3051 47
Gen49: 2048 47
Gen50: 2050 47
Gen51: 15060 47
Gen52: 4052 47
Gen53: 9057 47
Gen54: 9057 47
Gen55: 9057 47
Gen56: 7055 47
Gen57: 7055 47
Gen58: 7055 47
Gen59: 2048 47
Gen60: 2046 47
Gen61: 4052 47
Gen62: 2050 47
Gen63: 3051 47
Gen64: 11058 47
Gen65: 6054 47
Gen66: 6054 47
Gen67: 6054 47
Gen68: 6054 47
Gen69: 2048 47
Gen70: 2050 47
Gen71: 3051 47
Gen72: 2048 47
Gen73: 2050 47
Gen74: 15060 47
Gen75: 4052 47
Gen76: 9057 47
Gen77: 9057 47
Gen78: 9057 47
Gen79: 7055 47
Gen80: 7055 47
Gen81: 7055 47
Gen82: 2048 47
Gen83: 2046 47
Gen84: 4052 47
Gen85: 2050 47
Gen86: 3051 47
Gen87: 11058 47
Gen88: 6054 47
Gen89: 6054 47
Gen90: 6054 47
Gen91: 6054 47
Gen92: 2048 47
Gen93: 2050 47
Gen94: 3051 47
Gen95: 2048 47
Gen96: 2050 47
Gen97: 15060 47
Gen98: 4052 47
Gen99: 9057 47
Gen100: 9057 47
Gen101: 9057 47
Gen102: 7055 47
Gen103: 7055 47
Gen104: 7055 47
Gen105: 2048 47
Gen106: 2046 47
Gen107: 4052 47
Gen108: 2050 47
Gen109: 3051 47
Gen110: 11058 47
Gen111: 6054 47
Gen112: 6054 47
Gen113: 6054 47
Gen114: 6054 47
Gen115: 2048 47
Gen116: 2050 47
Gen117: 3051 47
Gen118: 2048 47
Gen119: 2050 47
Gen120: 15060 47
Gen121: 4052 47
Gen122: 9057 47
Gen123: 9057 47
Gen124: 9057 47
Gen125: 7055 47
Gen126: 7055 47
Gen127: 7055 47
Gen128: 2048 47
Gen129: 2046 47
Gen130: 4052 47
Gen131: 2050 47
Gen132: 3051 47
Gen133: 11058 47
Gen134: 6054 47
Gen135: 6054 47
Gen136: 6054 47
Gen137: 6054 47
Gen138: 2048 47
Gen139: 2050 47
Gen140: 3051 47
Gen141: 2048 47
Gen142: 2050 47
Gen143: 15060 47
Gen144: 4052 47
Gen145: 9057 47
Gen146: 9057 47
Gen147: 9057 47
Gen148: 7055 47
Gen149: 7055 47
Gen150: 7055 47
Gen151: 2048 47
Gen152: 2046 47
Gen153: 4052 47
Gen154: 2050 47
Gen155: 3051 47
Gen156: 11058 47
Gen157: 6054 47
Gen158: 6054 47
Gen159: 6054 47
Gen160: 6054 47
Gen161: 2048 47
Gen162: 2050 47
Gen163: 3051 47
Gen164: 2048 47
Gen165: 2050 47
Gen166: 15060 47
Gen167: 4052 47
Gen168: 9057 47
Gen169: 9057 47
Gen170: 9057 47
Gen171: 7055 47
Gen172: 7055 47
Gen173: 7055 47
Gen174: 2048 47
Gen175: 2046 47
Gen176: 4052 47
Gen177: 2050 47
Gen178: 3051 47
Gen179: 11058 47
Gen180: 6054 47
Gen181: 6054 47
Gen182: 6054 47
Gen183: 6054 47
Gen184: 2048 47
Gen185: 2050 47
Gen186: 3051 47
Gen187: 2048 47
Gen188: 2050 47
Gen189: 15060 47
Gen190: 4052 47
Gen191: 9057 47
Gen192: 9057 47
Gen193: 9057 47
Gen194: 7055 47
Gen195: 7055 47
Gen196: 7055 47
Gen197: 2048 47
Gen198: 2046 47
Gen199: 4052 47
Gen200: 2050 47
Gen201: 3051 47
Gen202: 11058 47
Gen203: 6054 47
Gen204: 6054 47
Gen205: 6054 47
Gen206: 6054 47
Gen207: 2048 47
Gen208: 2050 47
Gen209: 3051 47
Gen210: 2048 47
Gen211: 2050 47
Gen212: 15060 47
Gen213: 4052 47
Gen214: 9057 47
Gen215: 9057 47
Gen216: 9057 47
Gen217: 7055 47
Gen218: 7055 47
Gen219: 7055 47
Gen220: 2048 47
Gen221: 2046 47
Gen222: 4052 47
Gen223: 2050 47
Gen224: 3051 47
Gen225: 11058 47
Gen226: 6054 47
Gen227: 6054 47
Gen228: 6054 47
Gen229: 6054 47
Gen230: 2048 47
Gen231: 2050 47
Gen232: 3051 47
Gen233: 2048 47
Gen234: 2050 47
Gen235: 15060 47
Gen236: 4052 47
Gen237: 9057 47
Gen238: 9057 47
Gen239: 9057 47
Gen240: 7055 47
Gen241: 7055 47
Gen242: 7055 47
Gen243: 2048 47
Gen244: 2046 47
Gen245: 4052 47
Gen246: 2050 47
Gen247: 3051 47
Gen248: 11058 47
Gen249: 6054 47
Gen250: 6054 47
Gen251: 6054 47
Gen252: 6054 47
Gen253: 2048 47
Gen254: 2050 47
Gen255: 3051 47
Gen256: 2048 47
Gen257: 2050 47
Gen258: 15060 47
Gen259: 4052 47
Gen260: 9057 47
Gen261: 9057 47
Gen262: 9057 47
Gen263: 7055 47
Gen264: 7055 47
Gen265: 7055 47
Gen266: 2048 47
Gen267: 2046 47
Gen268: 4052 47
Gen269: 2050 47
Gen270: 3051 47
Gen271: 11058 47
Gen272: 6054 47
Gen273: 6054 47
Gen274: 6054 47
Gen275: 6054 47
Gen276: 2048 47
Gen277: 2050 47
Gen278: 3051 47
Gen279: 2048 47
Gen280: 2050 47
Gen281: 15060 47
Gen282: 4052 47
Gen283: 9057 47
Gen284: 9057 47
Gen285: 9057 47
Gen286: 7055 47
Gen287: 7055 47
Gen288: 7055 47
Gen289: 2048 47
Gen290: 2046 47
Gen291: 4052 47
Gen292: 2050 47
Gen293: 3051 47
Gen294: 11058 47
Gen295: 6054 47
Gen296: 6054 47
Gen297: 6054 47
Gen298: 6054 47
Gen299: 2048 47
Gen300: 2050 47
