Name: 40-35-50
Gen0: 36047 36047
Gen1: 3047 3047
Gen2: 47 47
Gen3: 44 44
Gen4: 43 43
Gen5: 43 43
Gen6: 43 43
Gen7: 43 43
Gen8: 43 43
Gen9: 43 43
Gen10: 43 43
Gen11: 43 43
Gen12: 43 43
Gen13: 43 43
Gen14: 44042 43
Gen15: 34048 43
Gen16: 29048 43
Gen17: 24048 43
Gen18: 20048 43
Gen19: 16048 43
Gen20: 12048 43
Gen21: 8048 43
Gen22: 4048 43
Gen23: 1049 43
Gen24: 49 43
Gen25: 49 43
Gen26: 49 43
Gen27: 49 43
Gen28: 49 43
Gen29: 49 43
Gen30: 48 43
Gen31: 48 43
Gen32: 48 43
Gen33: 48 43
Gen34: 48 43
Gen35: 48 43
Gen36: 48 43
Gen37: 48 43
Gen38: 48 43
Gen39: 48 43
Gen40: 39047 43
Gen41: 26047 43
Gen42: 16047 43
Gen43: 10047 43
Gen44: 6047 43
Gen45: 3047 43
Gen46: 2047 43
Gen47: 47 43
Gen48: 47 43
Gen49: 47 43
Gen50: 47 43
Gen51: 47 43
Gen52: 47 43
Gen53: 47 43
Gen54: 47 43
Gen55: 47 43
Gen56: 47 43
Gen57: 37044 43
Gen58: 22044 43
Gen59: 12046 43
Gen60: 3046 43
Gen61: 46 43
Gen62: 46 43
Gen63: 46 43
Gen64: 46 43
Gen65: 46 43
Gen66: 46 43
Gen67: 46 43
Gen68: 46 43
Gen69: 46 43
Gen70: 46 43
Gen71: 26045 43
Gen72: 12045 43
Gen73: 3045 43
Gen74: 45 43
Gen75: 45 43
Gen76: 45 43
Gen77: 45 43
Gen78: 45 43
Gen79: 45 43
Gen80: 45 43
Gen81: 45 43
Gen82: 45 43
Gen83: 45 43
Gen84: 21046 43
Gen85: 4046 43
Gen86: 46 43
Gen87: 46 43
Gen88: 46 43
Gen89: 46 43
Gen90: 46 43
Gen91: 46 43
Gen92: 46 43
Gen93: 46 43
Gen94: 46 43
Gen95: 46 43
Gen96: 29045 43
Gen97: 3045 43
Gen98: 45 43
Gen99: 45 43
Gen100: 45 43
Gen101: 45 43
Gen102: 45 43
Gen103: 45 43
Gen104: 45 43
Gen105: 45 43
Gen106: 45 43
Gen107: 45 43
Gen108: 53049 43
Gen109: 31049 43
Gen110: 21049 43
Gen111: 15049 43
Gen112: 10049 43
Gen113: 6049 43
Gen114: 3049 43
Gen115: 3049 43
Gen116: 3049 43
Gen117: 3049 43
Gen118: 3049 43
Gen119: 3049 43
Gen120: 3049 43
Gen121: 3049 43
Gen122: 3049 43
Gen123: 3049 43
Gen124: 38043 43
Gen125: 7043 43
Gen126: 3043 43
Gen127: 43 43
Gen128: 43 43
Gen129: 43 43
Gen130: 43 43
Gen131: 43 43
Gen132: 43 43
Gen133: 43 43
Gen134: 43 43
Gen135: 43 43
Gen136: 43 43
Gen137: 36043 43
Gen138: 18043 43
Gen139: 10043 43
Gen140: 6043 43
Gen141: 3042 43
Gen142: 43 43
Gen143: 42 42
Gen144: 42 42
Gen145: 42 42
Gen146: 42 42
Gen147: 42 42
Gen148: 42 42
Gen149: 42 42
Gen150: 42 42
Gen151: 42 42
Gen152: 42 42
Gen153: 40041 42
Gen154: 28041 42
Gen155: 10041 42
Gen156: 9041 42
Gen157: 9040 42
Gen158: 9040 42
Gen159: 9040 42
Gen160: 9040 42
Gen161: 8040 42
Gen162: 8040 42
Gen163: 8041 42
Gen164: 8041 42
Gen165: 8041 42
Gen166: 8041 42
Gen167: 8042 42
Gen168: 8042 42
Gen169: 9042 42
Gen170: 8042 42
Gen171: 8042 42
Gen172: 8042 42
Gen173: 9042 42
Gen174: 9042 42
Gen175: 9042 42
Gen176: 8042 42
Gen177: 8044 42
Gen178: 8043 42
Gen179: 8041 42
Gen180: 8041 42
Gen181: 9041 42
Gen182: 8041 42
Gen183: 8040 42
Gen184: 11040 42
Gen185: 11040 42
Gen186: 9052 42
Gen187: 6052 42
Gen188: 2052 42
Gen189: 46 42
Gen190: 46 42
Gen191: 46 42
Gen192: 46 42
Gen193: 46 42
Gen194: 46 42
Gen195: 46 42
Gen196: 46 42
Gen197: 46 42
Gen198: 46 42
Gen199: 39045 42
Gen200: 22045 42
Gen201: 14045 42
Gen202: 8045 42
Gen203: 3045 42
Gen204: 3045 42
Gen205: 3045 42
Gen206: 3045 42
Gen207: 3045 42
Gen208: 3045 42
Gen209: 3045 42
Gen210: 3045 42
Gen211: 3045 42
Gen212: 3045 42
Gen213: 53045 42
Gen214: 37045 42
Gen215: 28050 42
Gen216: 23050 42
Gen217: 18050 42
Gen218: 14050 42
Gen219: 13050 42
Gen220: 13046 42
Gen221: 9051 42
Gen222: 8047 42
Gen223: 8046 42
Gen224: 8046 42
Gen225: 8046 42
Gen226: 8046 42
Gen227: 8046 42
Gen228: 8046 42
Gen229: 8046 42
Gen230: 8046 42
Gen231: 8046 42
Gen232: 8046 42
Gen233: 40047 42
Gen234: 22047 42
Gen235: 17047 42
Gen236: 14047 42
Gen237: 13047 42
Gen238: 13045 42
Gen239: 13044 42
Gen240: 13044 42
Gen241: 13044 42
Gen242: 13044 42
Gen243: 13044 42
Gen244: 13044 42
Gen245: 13044 42
Gen246: 13044 42
Gen247: 13044 42
Gen248: 13045 42
Gen249: 13044 42
Gen250: 13044 42
