Name: 20-20-30
Gen0: 17028 17028
Gen1: 12028 12028
Gen2: 7028 7028
Gen3: 4030 4030
Gen4: 3030 3030
Gen5: 2030 2030
Gen6: 1030 1030
Gen7: 30 30
Gen8: 29 29
Gen9: 1031 29
Gen10: 1031 29
Gen11: 2031 29
Gen12: 1031 29
Gen13: 1031 29
Gen14: 1031 29
Gen15: 2031 29
Gen16: 4033 29
Gen17: 1031 29
Gen18: 30 29
Gen19: 30 29
Gen20: 2032 29
Gen21: 1031 29
Gen22: 1031 29
Gen23: 30 29
Gen24: 1031 29
Gen25: 30 29
Gen26: 1031 29
Gen27: 1031 29
Gen28: 1031 29
Gen29: 2031 29
Gen30: 1031 29
Gen31: 30 29
Gen32: 2032 29
Gen33: 1031 29
Gen34: 30 29
Gen35: 1031 29
Gen36: 30 29
Gen37: 1031 29
Gen38: 30 29
Gen39: 1031 29
Gen40: 1031 29
Gen41: 30 29
Gen42: 29 29
Gen43: 30 29
Gen44: 30 29
Gen45: 30 29
Gen46: 30 29
Gen47: 30 29
Gen48: 2032 29
Gen49: 30 29
Gen50: 29 29
Gen51: 30 29
Gen52: 30 29
Gen53: 1031 29
Gen54: 1031 29
Gen55: 1031 29
Gen56: 30 29
Gen57: 30 29
Gen58: 2032 29
Gen59: 30 29
Gen60: 29 29
Gen61: 30 29
Gen62: 30 29
Gen63: 1031 29
Gen64: 3032 29
Gen65: 2031 29
Gen66: 1031 29
Gen67: 30 29
Gen68: 1031 29
Gen69: 30 29
Gen70: 30 29
Gen71: 30 29
Gen72: 1031 29
Gen73: 1031 29
Gen74: 2032 29
Gen75: 2032 29
Gen76: 2032 29
Gen77: 2032 29
Gen78: 2032 29
Gen79: 1031 29
Gen80: 1031 29
Gen81: 30 29
Gen82: 30 29
Gen83: 1031 29
Gen84: 1031 29
Gen85: 30 29
Gen86: 30 29
Gen87: 30 29
Gen88: 1031 29
Gen89: 30 29
Gen90: 2032 29
Gen91: 30 29
Gen92: 1031 29
Gen93: 30 29
Gen94: 29 29
Gen95: 30 29
Gen96: 1031 29
Gen97: 30 29
Gen98: 2032 29
Gen99: 2032 29
Gen100: 2032 29
Gen101: 30 29
Gen102: 2032 29
Gen103: 1031 29
Gen104: 1031 29
Gen105: 1031 29
Gen106: 1031 29
Gen107: 1031 29
Gen108: 2031 29
Gen109: 1031 29
Gen110: 30 29
Gen111: 1031 29
Gen112: 1031 29
Gen113: 2031 29
Gen114: 4033 29
Gen115: 2031 29
Gen116: 1031 29
Gen117: 30 29
Gen118: 29 29
Gen119: 30 29
Gen120: 29 29
Gen121: 30 29
Gen122: 2032 29
Gen123: 30 29
Gen124: 30 29
Gen125: 30 29
Gen126: 30 29
Gen127: 30 29
Gen128: 29 29
Gen129: 1031 29
Gen130: 1031 29
Gen131: 1031 29
Gen132: 30 29
Gen133: 30 29
Gen134: 30 29
Gen135: 30 29
Gen136: 2032 29
Gen137: 30 29
Gen138: 30 29
Gen139: 1031 29
Gen140: 1031 29
Gen141: 30 29
Gen142: 29 29
Gen143: 3033 29
Gen144: 30 29
Gen145: 30 29
Gen146: 30 29
Gen147: 30 29
Gen148: 2032 29
Gen149: 30 29
Gen150: 29 29
Gen151: 30 29
Gen152: 1031 29
Gen153: 1031 29
Gen154: 30 29
Gen155: 30 29
Gen156: 1031 29
Gen157: 2031 29
Gen158: 1031 29
Gen159: 1031 29
Gen160: 3032 29
Gen161: 4032 29
Gen162: 2032 29
Gen163: 1031 29
Gen164: 1031 29
Gen165: 1031 29
Gen166: 1031 29
Gen167: 30 29
Gen168: 30 29
Gen169: 30 29
Gen170: 1031 29
Gen171: 1031 29
Gen172: 30 29
Gen173: 1031 29
Gen174: 30 29
Gen175: 30 29
Gen176: 2032 29
Gen177: 30 29
Gen178: 30 29
Gen179: 30 29
Gen180: 30 29
Gen181: 2032 29
Gen182: 1031 29
Gen183: 5034 29
Gen184: 1031 29
Gen185: 30 29
Gen186: 30 29
Gen187: 30 29
Gen188: 1031 29
Gen189: 30 29
Gen190: 30 29
Gen191: 1031 29
Gen192: 2031 29
Gen193: 1031 29
Gen194: 30 29
Gen195: 30 29
Gen196: 29 29
Gen197: 30 29
Gen198: 29 29
Gen199: 30 29
Gen200: 2032 29
Gen201: 30 29
Gen202: 1031 29
Gen203: 1031 29
Gen204: 1031 29
Gen205: 1031 29
Gen206: 30 29
Gen207: 30 29
Gen208: 30 29
Gen209: 30 29
Gen210: 1031 29
Gen211: 30 29
Gen212: 2032 29
Gen213: 30 29
Gen214: 30 29
Gen215: 30 29
Gen216: 30 29
Gen217: 2032 29
Gen218: 3032 29
Gen219: 2031 29
Gen220: 4033 29
Gen221: 1031 29
Gen222: 29 29
Gen223: 30 29
Gen224: 30 29
Gen225: 1031 29
Gen226: 1031 29
Gen227: 30 29
Gen228: 1031 29
Gen229: 30 29
Gen230: 2032 29
Gen231: 2031 29
Gen232: 4033 29
Gen233: 1031 29
Gen234: 1031 29
Gen235: 30 29
Gen236: 30 29
Gen237: 30 29
Gen238: 29 29
Gen239: 30 29
Gen240: 1031 29
Gen241: 1031 29
Gen242: 1031 29
Gen243: 30 29
Gen244: 1031 29
Gen245: 30 29
Gen246: 4034 29
Gen247: 3033 29
Gen248: 30 29
Gen249: 29 29
Gen250: 30 29
Gen251: 1031 29
Gen252: 2031 29
Gen253: 1031 29
Gen254: 30 29
Gen255: 30 29
Gen256: 30 29
Gen257: 30 29
Gen258: 30 29
Gen259: 30 29
Gen260: 2032 29
Gen261: 1031 29
Gen262: 30 29
Gen263: 30 29
Gen264: 30 29
Gen265: 30 29
Gen266: 1031 29
Gen267: 1031 29
Gen268: 30 29
Gen269: 30 29
Gen270: 1031 29
Gen271: 30 29
Gen272: 30 29
Gen273: 30 29
Gen274: 2032 29
Gen275: 30 29
Gen276: 30 29
Gen277: 1031 29
Gen278: 1031 29
Gen279: 1031 29
Gen280: 1031 29
Gen281: 1031 29
Gen282: 1031 29
Gen283: 30 29
Gen284: 30 29
Gen285: 1031 29
Gen286: 3032 29
Gen287: 1031 29
Gen288: 30 29
Gen289: 30 29
Gen290: 30 29
Gen291: 30 29
Gen292: 30 29
Gen293: 29 29
Gen294: 3033 29
Gen295: 30 29
Gen296: 2032 29
Gen297: 30 29
Gen298: 1031 29
Gen299: 30 29
Gen300: 1031 29
