Name: 10-35-50
Gen0: 17039 17039
Gen1: 5055 5055
Gen2: 48 48
Gen3: 48 48
Gen4: 50 48
Gen5: 2052 48
Gen6: 1051 48
Gen7: 49 48
Gen8: 5055 48
Gen9: 6056 48
Gen10: 49 48
Gen11: 47 47
Gen12: 49 47
Gen13: 1051 47
Gen14: 2049 47
Gen15: 4052 47
Gen16: 2046 47
Gen17: 8056 47
Gen18: 5053 47
Gen19: 2046 47
Gen20: 2048 47
Gen21: 2050 47
Gen22: 19062 47
Gen23: 15062 47
Gen24: 19062 47
Gen25: 19062 47
Gen26: 8056 47
Gen27: 8056 47
Gen28: 5053 47
Gen29: 2046 47
Gen30: 2048 47
Gen31: 2050 47
Gen32: 13059 47
Gen33: 5053 47
Gen34: 2049 47
Gen35: 2049 47
Gen36: 7055 47
Gen37: 7055 47
Gen38: 2048 47
Gen39: 2046 47
Gen40: 2048 47
Gen41: 17061 47
Gen42: 4052 47
Gen43: 2050 47
Gen44: 19062 47
Gen45: 8056 47
Gen46: 8056 47
Gen47: 8056 47
Gen48: 8056 47
Gen49: 8056 47
Gen50: 5053 47
Gen51: 2046 47
Gen52: 2048 47
Gen53: 2050 47
Gen54: 8056 47
Gen55: 8056 47
Gen56: 2046 47
Gen57: 7055 47
Gen58: 7055 47
Gen59: 7055 47
Gen60: 2048 47
Gen61: 2046 47
Gen62: 2048 47
Gen63: 17061 47
Gen64: 7055 47
Gen65: 7055 47
Gen66: 2046 47
Gen67: 8056 47
Gen68: 8056 47
Gen69: 8056 47
Gen70: 8056 47
Gen71: 8056 47
Gen72: 5053 47
Gen73: 2046 47
Gen74: 2048 47
Gen75: 2050 47
Gen76: 8056 47
Gen77: 8056 47
Gen78: 8056 47
Gen79: 2046 47
Gen80: 7055 47
Gen81: 7055 47
Gen82: 2048 47
Gen83: 2046 47
Gen84: 2048 47
Gen85: 17061 47
Gen86: 7055 47
Gen87: 7055 47
Gen88: 7055 47
Gen89: 2046 47
Gen90: 8056 47
Gen91: 8056 47
Gen92: 8056 47
Gen93: 8056 47
Gen94: 5053 47
Gen95: 2046 47
Gen96: 2048 47
Gen97: 2050 47
Gen98: 8056 47
Gen99: 8056 47
Gen100: 8056 47
Gen101: 8056 47
Gen102: 2046 47
Gen103: 7055 47
Gen104: 2048 47
Gen105: 2046 47
Gen106: 2048 47
Gen107: 17061 47
Gen108: 7055 47
Gen109: 7055 47
Gen110: 7055 47
Gen111: 7055 47
Gen112: 2046 47
Gen113: 8056 47
Gen114: 2049 47
Gen115: 2047 47
Gen116: 2047 47
Gen117: 19062 47
Gen118: 2050 47
Gen119: 8056 47
Gen120: 8056 47
Gen121: 8056 47
Gen122: 8056 47
Gen123: 8056 47
Gen124: 2049 47
Gen125: 2047 47
Gen126: 2047 47
Gen127: 6054 47
Gen128: 2048 47
Gen129: 11058 47
Gen130: 6054 47
Gen131: 7055 47
Gen132: 7055 47
Gen133: 7055 47
Gen134: 7055 47
Gen135: 7055 47
Gen136: 2046 47
Gen137: 2048 47
Gen138: 2050 47
Gen139: 4052 47
Gen140: 2046 47
Gen141: 5053 47
Gen142: 8056 47
Gen143: 8056 47
Gen144: 8056 47
Gen145: 8056 47
Gen146: 6054 47
Gen147: 6054 47
Gen148: 4052 47
Gen149: 4052 47
Gen150: 2046 47
Gen151: 5053 47
Gen152: 2048 47
Gen153: 11058 47
Gen154: 6054 47
Gen155: 7055 47
Gen156: 7055 47
Gen157: 7055 47
Gen158: 7055 47
Gen159: 7055 47
Gen160: 7055 47
Gen161: 7055 47
Gen162: 2046 47
Gen163: 2048 47
Gen164: 2050 47
Gen165: 4052 47
Gen166: 2046 47
Gen167: 5053 47
Gen168: 8056 47
Gen169: 8056 47
Gen170: 8056 47
Gen171: 8056 47
Gen172: 6054 47
Gen173: 6054 47
Gen174: 4052 47
Gen175: 4052 47
Gen176: 2046 47
Gen177: 5053 47
Gen178: 2048 47
Gen179: 11058 47
Gen180: 6054 47
Gen181: 7055 47
Gen182: 7055 47
Gen183: 7055 47
Gen184: 7055 47
Gen185: 7055 47
Gen186: 7055 47
Gen187: 7055 47
Gen188: 2046 47
Gen189: 2048 47
Gen190: 2050 47
Gen191: 4052 47
Gen192: 2046 47
Gen193: 5053 47
Gen194: 8056 47
Gen195: 8056 47
Gen196: 8056 47
Gen197: 8056 47
Gen198: 6054 47
Gen199: 6054 47
Gen200: 4052 47
Gen201: 4052 47
Gen202: 2046 47
Gen203: 5053 47
Gen204: 2048 47
Gen205: 11058 47
Gen206: 6054 47
Gen207: 7055 47
Gen208: 7055 47
Gen209: 7055 47
Gen210: 7055 47
Gen211: 7055 47
Gen212: 7055 47
Gen213: 7055 47
Gen214: 2046 47
Gen215: 2048 47
Gen216: 2050 47
Gen217: 4052 47
Gen218: 2046 47
Gen219: 5053 47
Gen220: 8056 47
Gen221: 8056 47
Gen222: 8056 47
Gen223: 8056 47
Gen224: 6054 47
Gen225: 6054 47
Gen226: 4052 47
Gen227: 4052 47
Gen228: 2046 47
Gen229: 5053 47
Gen230: 2048 47
Gen231: 11058 47
Gen232: 6054 47
Gen233: 7055 47
Gen234: 7055 47
Gen235: 7055 47
Gen236: 7055 47
Gen237: 7055 47
Gen238: 7055 47
Gen239: 7055 47
Gen240: 2046 47
Gen241: 2048 47
Gen242: 2050 47
Gen243: 4052 47
Gen244: 2046 47
Gen245: 5053 47
Gen246: 8056 47
Gen247: 8056 47
Gen248: 8056 47
Gen249: 8056 47
Gen250: 6054 47
Gen251: 6054 47
Gen252: 4052 47
Gen253: 4052 47
