Name: 10-50-75
Gen0: 53052 53052
Gen1: 23052 23052
Gen2: 13052 13052
Gen3: 8057 8057
Gen4: 7054 7054
Gen5: 7054 7054
Gen6: 8057 7054
Gen7: 18067 7054
Gen8: 19068 7054
Gen9: 14063 7054
Gen10: 9058 7054
Gen11: 11060 7054
Gen12: 21060 7054
Gen13: 24063 7054
Gen14: 28067 7054
Gen15: 18057 7054
Gen16: 37044 7054
Gen17: 26059 7054
Gen18: 26059 7054
Gen19: 22059 7054
Gen20: 27064 7054
Gen21: 22059 7054
Gen22: 27064 7054
Gen23: 27064 7054
Gen24: 21064 7054
Gen25: 31074 7054
Gen26: 49056 7054
Gen27: 47054 7054
Gen28: 47054 7054
Gen29: 41054 7054
Gen30: 39052 7054
Gen31: 29052 7054
Gen32: 37047 7054
Gen33: 37047 7054
Gen34: 18051 7054
Gen35: 38076 7054
Gen36: 45058 7054
Gen37: 44051 7054
Gen38: 44051 7054
Gen39: 43046 7054
Gen40: 43041 7054
Gen41: 43040 7054
Gen42: 43039 7054
Gen43: 25068 7054
Gen44: 15058 7054
Gen45: 51058 7054
Gen46: 51058 7054
Gen47: 47054 7054
Gen48: 47054 7054
Gen49: 34083 7054
Gen50: 24078 7054
Gen51: 3060 3060
Gen52: 3058 3058
Gen53: 6063 3058
Gen54: 11068 3058
Gen55: 5068 3058
Gen56: 11074 3058
Gen57: 57 57
Gen58: 59 57
Gen59: 59 57
Gen60: 59 57
Gen61: 59 57
Gen62: 1064 57
Gen63: 4067 57
Gen64: 38096 57
Gen65: 18078 57
Gen66: 14076 57
Gen67: 16073 57
Gen68: 24078 57
Gen69: 16073 57
Gen70: 16073 57
Gen71: 24078 57
Gen72: 11068 57
Gen73: 11068 57
Gen74: 14071 57
Gen75: 3057 57
Gen76: 3059 57
Gen77: 3056 57
Gen78: 3056 57
Gen79: 3059 57
Gen80: 3059 57
Gen81: 3056 57
Gen82: 7064 57
Gen83: 7064 57
Gen84: 38093 57
Gen85: 18075 57
Gen86: 16073 57
Gen87: 24078 57
Gen88: 24078 57
Gen89: 16073 57
Gen90: 16073 57
Gen91: 6063 57
