Name: 20-35-50
Gen0: 44046 44046
Gen1: 15046 15046
Gen2: 9048 9048
Gen3: 5048 5048
Gen4: 3050 3050
Gen5: 3046 3046
Gen6: 47 47
Gen7: 47 47
Gen8: 47 47
Gen9: 47 47
Gen10: 47 47
Gen11: 47 47
Gen12: 2052 47
Gen13: 46 46
Gen14: 49 46
Gen15: 46 46
Gen16: 46 46
Gen17: 47 46
Gen18: 50 46
Gen19: 46 46
Gen20: 2052 46
Gen21: 2052 46
Gen22: 4052 46
Gen23: 49 46
Gen24: 49 46
Gen25: 47 46
Gen26: 47 46
Gen27: 46 46
Gen28: 1050 46
Gen29: 1050 46
Gen30: 46 46
Gen31: 46 46
Gen32: 46 46
Gen33: 47 46
Gen34: 47 46
Gen35: 48 46
Gen36: 47 46
Gen37: 45 45
Gen38: 50 45
Gen39: 50 45
Gen40: 50 45
Gen41: 2052 45
Gen42: 46 45
Gen43: 46 45
Gen44: 48 45
Gen45: 48 45
Gen46: 48 45
Gen47: 48 45
Gen48: 48 45
Gen49: 48 45
Gen50: 46 45
Gen51: 48 45
Gen52: 46 45
Gen53: 46 45
Gen54: 46 45
Gen55: 2052 45
Gen56: 50 45
Gen57: 50 45
Gen58: 1050 45
Gen59: 48 45
Gen60: 46 45
Gen61: 46 45
Gen62: 46 45
Gen63: 46 45
Gen64: 46 45
Gen65: 49 45
Gen66: 46 45
Gen67: 47 45
Gen68: 3053 45
Gen69: 48 45
Gen70: 48 45
Gen71: 48 45
Gen72: 49 45
Gen73: 2051 45
Gen74: 1049 45
Gen75: 48 45
Gen76: 46 45
Gen77: 2052 45
Gen78: 49 45
Gen79: 46 45
Gen80: 49 45
Gen81: 48 45
Gen82: 48 45
Gen83: 48 45
Gen84: 47 45
Gen85: 46 45
Gen86: 45 45
Gen87: 49 45
Gen88: 49 45
Gen89: 48 45
Gen90: 45 45
Gen91: 49 45
Gen92: 45 45
Gen93: 45 45
Gen94: 45 45
Gen95: 47 45
Gen96: 47 45
Gen97: 47 45
Gen98: 47 45
Gen99: 46 45
Gen100: 46 45
Gen101: 46 45
Gen102: 49 45
Gen103: 49 45
Gen104: 47 45
Gen105: 47 45
Gen106: 1050 45
Gen107: 48 45
Gen108: 47 45
Gen109: 47 45
Gen110: 49 45
Gen111: 49 45
Gen112: 2050 45
Gen113: 49 45
Gen114: 45 45
Gen115: 50 45
Gen116: 50 45
Gen117: 45 45
Gen118: 46 45
Gen119: 48 45
Gen120: 1048 45
Gen121: 48 45
Gen122: 48 45
Gen123: 48 45
Gen124: 48 45
Gen125: 48 45
Gen126: 48 45
Gen127: 48 45
Gen128: 48 45
Gen129: 48 45
Gen130: 48 45
Gen131: 44041 45
Gen132: 14041 45
Gen133: 8038 45
Gen134: 4038 45
Gen135: 4038 45
Gen136: 4039 45
Gen137: 5041 45
Gen138: 6042 45
Gen139: 2037 45
Gen140: 5039 45
Gen141: 8039 45
Gen142: 5039 45
Gen143: 5039 45
Gen144: 4039 45
Gen145: 6039 45
Gen146: 7039 45
Gen147: 6039 45
Gen148: 11043 45
Gen149: 7043 45
Gen150: 6040 45
Gen151: 8040 45
Gen152: 6040 45
Gen153: 8040 45
Gen154: 8040 45
Gen155: 9040 45
Gen156: 10040 45
Gen157: 10040 45
Gen158: 10040 45
Gen159: 6040 45
Gen160: 6040 45
Gen161: 4038 45
Gen162: 5038 45
Gen163: 5038 45
Gen164: 6038 45
Gen165: 6039 45
Gen166: 7040 45
Gen167: 6040 45
Gen168: 7040 45
Gen169: 2036 45
Gen170: 4038 45
Gen171: 3038 45
Gen172: 7040 45
Gen173: 7040 45
Gen174: 9040 45
Gen175: 7040 45
Gen176: 8040 45
Gen177: 10041 45
Gen178: 13044 45
Gen179: 7040 45
Gen180: 8040 45
Gen181: 5040 45
Gen182: 6040 45
Gen183: 1037 45
Gen184: 36 36
Gen185: 1036 36
Gen186: 3037 36
Gen187: 3038 36
Gen188: 5038 36
Gen189: 5038 36
Gen190: 6038 36
Gen191: 3037 36
Gen192: 5039 36
Gen193: 4039 36
Gen194: 5040 36
Gen195: 5040 36
Gen196: 5040 36
Gen197: 5040 36
Gen198: 7040 36
Gen199: 6040 36
Gen200: 7040 36
Gen201: 10040 36
Gen202: 7040 36
Gen203: 7040 36
Gen204: 8041 36
Gen205: 8040 36
Gen206: 8042 36
Gen207: 8042 36
Gen208: 5039 36
Gen209: 4039 36
Gen210: 3038 36
Gen211: 1036 36
Gen212: 1036 36
Gen213: 4038 36
Gen214: 7038 36
Gen215: 7038 36
Gen216: 8038 36
Gen217: 5038 36
Gen218: 3037 36
Gen219: 2036 36
Gen220: 1036 36
Gen221: 3037 36
Gen222: 5038 36
Gen223: 2037 36
Gen224: 3037 36
Gen225: 5038 36
Gen226: 3037 36
Gen227: 1036 36
Gen228: 2036 36
Gen229: 4038 36
Gen230: 4038 36
Gen231: 4038 36
Gen232: 5038 36
Gen233: 8038 36
Gen234: 6038 36
Gen235: 5038 36
Gen236: 4038 36
Gen237: 4038 36
Gen238: 2037 36
Gen239: 5040 36
Gen240: 8043 36
Gen241: 7040 36
Gen242: 6040 36
Gen243: 7040 36
Gen244: 6040 36
Gen245: 4040 36
Gen246: 5040 36
Gen247: 4040 36
Gen248: 5040 36
Gen249: 7040 36
Gen250: 3038 36
Gen251: 3037 36
Gen252: 3039 36
Gen253: 4039 36
Gen254: 3038 36
Gen255: 3038 36
Gen256: 2037 36
Gen257: 3037 36
Gen258: 3036 36
Gen259: 4038 36
Gen260: 3038 36
Gen261: 5040 36
Gen262: 5040 36
Gen263: 7040 36
Gen264: 7040 36
Gen265: 5040 36
Gen266: 4040 36
Gen267: 4040 36
Gen268: 4040 36
Gen269: 3038 36
Gen270: 4038 36
Gen271: 4038 36
Gen272: 6038 36
Gen273: 6038 36
Gen274: 5038 36
Gen275: 4038 36
Gen276: 6038 36
Gen277: 5038 36
Gen278: 5038 36
Gen279: 3038 36
Gen280: 2038 36
Gen281: 7040 36
Gen282: 7040 36
Gen283: 7040 36
Gen284: 4040 36
Gen285: 4040 36
Gen286: 5040 36
Gen287: 4040 36
Gen288: 3039 36
Gen289: 4039 36
Gen290: 3038 36
Gen291: 3038 36
Gen292: 6038 36
Gen293: 7039 36
Gen294: 4039 36
Gen295: 5040 36
Gen296: 4038 36
Gen297: 3038 36
Gen298: 5040 36
Gen299: 4040 36
Gen300: 5040 36
