Name: 10-35-50
Gen0: 44039 44039
Gen1: 15039 15039
Gen2: 15039 15039
Gen3: 15039 15039
Gen4: 17039 15039
Gen5: 17041 15039
Gen6: 18043 15039
Gen7: 29052 15039
Gen8: 20045 15039
Gen9: 49 49
Gen10: 1051 49
Gen11: 2049 49
Gen12: 7055 49
Gen13: 7055 49
Gen14: 7055 49
Gen15: 7055 49
Gen16: 5053 49
Gen17: 2048 49
Gen18: 2050 49
Gen19: 2049 49
Gen20: 13059 49
Gen21: 2050 49
Gen22: 8056 49
Gen23: 8056 49
Gen24: 8056 49
Gen25: 8056 49
Gen26: 8056 49
Gen27: 8056 49
Gen28: 2046 49
Gen29: 2048 49
Gen30: 2050 49
Gen31: 2049 49
Gen32: 2049 49
Gen33: 11058 49
Gen34: 6054 49
Gen35: 7055 49
Gen36: 7055 49
Gen37: 7055 49
Gen38: 5053 49
Gen39: 5053 49
Gen40: 3051 49
Gen41: 2047 49
Gen42: 4052 49
Gen43: 2049 49
Gen44: 5053 49
Gen45: 8056 49
Gen46: 8056 49
Gen47: 8056 49
Gen48: 8056 49
Gen49: 8056 49
Gen50: 2049 49
Gen51: 3051 49
Gen52: 3051 49
Gen53: 2047 49
Gen54: 2049 49
Gen55: 11058 49
Gen56: 6054 49
Gen57: 7055 49
Gen58: 7055 49
Gen59: 7055 49
Gen60: 5053 49
Gen61: 5053 49
Gen62: 5053 49
Gen63: 2047 49
Gen64: 2047 49
Gen65: 4052 49
Gen66: 2049 49
Gen67: 5053 49
Gen68: 8056 49
Gen69: 8056 49
Gen70: 8056 49
Gen71: 8056 49
Gen72: 8056 49
Gen73: 8056 49
Gen74: 8056 49
Gen75: 2049 49
Gen76: 3051 49
Gen77: 3051 49
Gen78: 2047 49
Gen79: 2049 49
Gen80: 11058 49
Gen81: 6054 49
Gen82: 7055 49
Gen83: 7055 49
Gen84: 7055 49
Gen85: 5053 49
Gen86: 5053 49
Gen87: 5053 49
Gen88: 2047 49
Gen89: 2047 49
Gen90: 4052 49
Gen91: 2049 49
Gen92: 5053 49
Gen93: 8056 49
Gen94: 8056 49
Gen95: 8056 49
Gen96: 8056 49
Gen97: 8056 49
