Name: 20-35-50
Gen0: 6041 6041
Gen1: 6041 6041
Gen2: 6041 6041
Gen3: 6041 6041
Gen4: 6041 6041
Gen5: 1036 1036
Gen6: 1036 1036
Gen7: 3037 1036
Gen8: 6040 1036
Gen9: 7041 1036
Gen10: 11041 1036
Gen11: 8039 1036
Gen12: 5039 1036
Gen13: 5039 1036
Gen14: 5039 1036
Gen15: 6039 1036
Gen16: 6039 1036
Gen17: 3038 1036
Gen18: 4039 1036
Gen19: 4039 1036
Gen20: 7039 1036
Gen21: 4039 1036
Gen22: 5039 1036
Gen23: 4039 1036
Gen24: 8040 1036
Gen25: 8040 1036
Gen26: 11040 1036
Gen27: 7039 1036
Gen28: 6038 1036
Gen29: 5038 1036
Gen30: 6039 1036
Gen31: 5038 1036
Gen32: 3038 1036
Gen33: 6039 1036
Gen34: 6039 1036
Gen35: 5039 1036
Gen36: 9039 1036
Gen37: 6039 1036
Gen38: 2036 1036
Gen39: 2036 1036
Gen40: 1036 1036
Gen41: 2036 1036
Gen42: 2036 1036
Gen43: 3037 1036
Gen44: 5039 1036
Gen45: 3037 1036
Gen46: 3037 1036
Gen47: 2037 1036
Gen48: 3037 1036
Gen49: 3037 1036
Gen50: 5039 1036
Gen51: 2036 1036
Gen52: 2036 1036
Gen53: 6040 1036
Gen54: 3037 1036
Gen55: 2036 1036
Gen56: 7040 1036
Gen57: 5038 1036
Gen58: 4038 1036
Gen59: 4038 1036
Gen60: 5038 1036
Gen61: 6038 1036
Gen62: 7039 1036
Gen63: 7039 1036
Gen64: 7039 1036
Gen65: 6039 1036
Gen66: 6039 1036
Gen67: 7039 1036
Gen68: 6039 1036
Gen69: 8040 1036
Gen70: 10041 1036
Gen71: 10041 1036
Gen72: 5040 1036
Gen73: 9040 1036
Gen74: 5040 1036
Gen75: 5040 1036
Gen76: 5040 1036
Gen77: 5040 1036
Gen78: 6040 1036
Gen79: 10040 1036
Gen80: 10040 1036
Gen81: 7040 1036
Gen82: 6040 1036
Gen83: 7040 1036
Gen84: 5040 1036
Gen85: 6040 1036
Gen86: 4040 1036
Gen87: 5040 1036
Gen88: 5040 1036
Gen89: 8040 1036
Gen90: 9041 1036
Gen91: 6041 1036
Gen92: 7041 1036
Gen93: 7041 1036
Gen94: 3037 1036
Gen95: 1036 1036
Gen96: 1036 1036
Gen97: 3037 1036
Gen98: 1036 1036
Gen99: 6040 1036
Gen100: 2036 1036
Gen101: 2036 1036
Gen102: 6040 1036
Gen103: 7040 1036
Gen104: 5040 1036
Gen105: 4039 1036
Gen106: 4037 1036
Gen107: 7039 1036
Gen108: 5039 1036
Gen109: 3039 1036
Gen110: 4039 1036
Gen111: 8039 1036
Gen112: 4039 1036
Gen113: 8039 1036
Gen114: 4039 1036
Gen115: 1036 1036
Gen116: 1036 1036
Gen117: 2036 1036
Gen118: 3037 1036
Gen119: 1036 1036
Gen120: 5039 1036
Gen121: 5039 1036
Gen122: 4039 1036
Gen123: 6039 1036
Gen124: 6039 1036
Gen125: 6039 1036
Gen126: 8039 1036
Gen127: 7039 1036
Gen128: 4037 1036
Gen129: 4039 1036
Gen130: 3038 1036
Gen131: 8040 1036
Gen132: 5040 1036
Gen133: 5040 1036
Gen134: 4039 1036
Gen135: 6041 1036
Gen136: 6041 1036
Gen137: 4038 1036
Gen138: 2036 1036
Gen139: 5039 1036
Gen140: 3037 1036
Gen141: 2036 1036
Gen142: 2036 1036
Gen143: 3037 1036
Gen144: 6039 1036
Gen145: 6039 1036
Gen146: 5039 1036
Gen147: 5038 1036
Gen148: 3037 1036
Gen149: 3037 1036
Gen150: 5037 1036
Gen151: 4037 1036
Gen152: 3037 1036
Gen153: 3037 1036
Gen154: 6038 1036
Gen155: 5038 1036
Gen156: 3036 1036
Gen157: 4037 1036
Gen158: 3037 1036
Gen159: 3038 1036
Gen160: 3037 1036
Gen161: 4039 1036
Gen162: 4039 1036
Gen163: 2036 1036
Gen164: 5039 1036
Gen165: 6039 1036
Gen166: 5039 1036
Gen167: 5039 1036
