Name: 40-20-30
Gen0: 19026 19026
Gen1: 7028 7028
Gen2: 5028 5028
Gen3: 4028 4028
Gen4: 3028 3028
Gen5: 2028 2028
Gen6: 1028 1028
Gen7: 28 28
Gen8: 28 28
Gen9: 26 26
Gen10: 26 26
Gen11: 26 26
Gen12: 26 26
Gen13: 26 26
Gen14: 26 26
Gen15: 26 26
Gen16: 26 26
Gen17: 26 26
Gen18: 26 26
Gen19: 17025 26
Gen20: 12024 26
Gen21: 7024 26
Gen22: 6024 26
Gen23: 5024 26
Gen24: 5024 26
Gen25: 4024 26
Gen26: 2023 26
Gen27: 2023 26
Gen28: 2023 26
Gen29: 2023 26
Gen30: 2023 26
Gen31: 2023 26
Gen32: 2023 26
Gen33: 2023 26
Gen34: 3023 26
Gen35: 3023 26
Gen36: 42025 26
Gen37: 29027 26
Gen38: 17027 26
Gen39: 13027 26
Gen40: 10025 26
Gen41: 6027 26
Gen42: 4027 26
Gen43: 3027 26
Gen44: 2027 26
Gen45: 1027 26
Gen46: 27 26
Gen47: 27 26
Gen48: 27 26
Gen49: 27 26
Gen50: 27 26
Gen51: 27 26
Gen52: 27 26
Gen53: 27 26
Gen54: 27 26
Gen55: 27 26
Gen56: 19023 26
Gen57: 15024 26
Gen58: 13024 26
Gen59: 11025 26
Gen60: 10025 26
Gen61: 9025 26
Gen62: 8025 26
Gen63: 7025 26
Gen64: 6025 26
Gen65: 5025 26
Gen66: 4025 26
Gen67: 4025 26
Gen68: 4025 26
Gen69: 4025 26
Gen70: 4025 26
Gen71: 4025 26
Gen72: 4025 26
Gen73: 4025 26
Gen74: 4025 26
Gen75: 4025 26
Gen76: 33025 26
Gen77: 19025 26
Gen78: 7025 26
Gen79: 4024 26
Gen80: 2024 26
Gen81: 1024 26
Gen82: 1023 26
Gen83: 1023 26
Gen84: 1023 26
Gen85: 1023 26
Gen86: 1023 26
Gen87: 1024 26
Gen88: 1024 26
Gen89: 1023 26
Gen90: 1023 26
Gen91: 1022 26
Gen92: 1023 26
Gen93: 1022 26
Gen94: 1024 26
Gen95: 1023 26
Gen96: 1023 26
Gen97: 2023 26
Gen98: 2023 26
Gen99: 1023 26
Gen100: 1023 26
Gen101: 1023 26
Gen102: 1023 26
Gen103: 1023 26
Gen104: 1023 26
Gen105: 1023 26
Gen106: 1024 26
Gen107: 1023 26
Gen108: 2023 26
Gen109: 2023 26
Gen110: 2023 26
Gen111: 1023 26
Gen112: 1023 26
Gen113: 1023 26
Gen114: 1023 26
Gen115: 1023 26
Gen116: 2023 26
Gen117: 2023 26
Gen118: 2023 26
Gen119: 1023 26
Gen120: 1023 26
Gen121: 1023 26
Gen122: 1023 26
Gen123: 1024 26
Gen124: 2024 26
Gen125: 1024 26
Gen126: 1024 26
Gen127: 2024 26
Gen128: 2024 26
Gen129: 3024 26
Gen130: 3026 26
Gen131: 2024 26
Gen132: 2024 26
Gen133: 2023 26
Gen134: 2023 26
Gen135: 1023 26
Gen136: 1023 26
Gen137: 1023 26
Gen138: 1024 26
Gen139: 1023 26
Gen140: 1023 26
Gen141: 1024 26
Gen142: 1024 26
Gen143: 1023 26
Gen144: 1023 26
Gen145: 1023 26
Gen146: 1023 26
Gen147: 1023 26
Gen148: 2023 26
Gen149: 2023 26
Gen150: 2023 26
Gen151: 2023 26
Gen152: 2023 26
Gen153: 27025 26
Gen154: 21025 26
Gen155: 16027 26
Gen156: 12027 26
Gen157: 10027 26
Gen158: 8027 26
Gen159: 4027 26
Gen160: 3027 26
Gen161: 2027 26
Gen162: 1027 26
Gen163: 27 26
Gen164: 27 26
Gen165: 27 26
Gen166: 27 26
Gen167: 26 26
Gen168: 26 26
Gen169: 26 26
Gen170: 26 26
Gen171: 26 26
Gen172: 26 26
Gen173: 26 26
Gen174: 26 26
Gen175: 26 26
Gen176: 26 26
Gen177: 23026 26
Gen178: 13026 26
Gen179: 11026 26
Gen180: 9026 26
Gen181: 7026 26
Gen182: 6026 26
Gen183: 5026 26
Gen184: 4026 26
Gen185: 4026 26
Gen186: 4026 26
Gen187: 4026 26
Gen188: 4026 26
Gen189: 4026 26
Gen190: 4026 26
Gen191: 4026 26
Gen192: 4026 26
Gen193: 4026 26
Gen194: 17029 26
Gen195: 12029 26
Gen196: 7029 26
Gen197: 4029 26
Gen198: 3029 26
Gen199: 2029 26
Gen200: 1029 26
Gen201: 1029 26
Gen202: 1028 26
Gen203: 1028 26
Gen204: 1027 26
Gen205: 1026 26
Gen206: 1026 26
Gen207: 1026 26
Gen208: 1026 26
Gen209: 26 26
Gen210: 26 26
Gen211: 26 26
Gen212: 26 26
Gen213: 25 25
Gen214: 25 25
Gen215: 25 25
Gen216: 25 25
Gen217: 26 25
Gen218: 26 25
Gen219: 26 25
Gen220: 26 25
Gen221: 26 25
Gen222: 26 25
Gen223: 15025 25
Gen224: 10028 25
Gen225: 8028 25
Gen226: 6032 25
