Name: 20-50-75
Gen0: 46058 46058
Gen1: 12066 12066
Gen2: 7066 7066
Gen3: 6066 6066
Gen4: 6063 6063
Gen5: 6060 6060
Gen6: 6064 6060
Gen7: 6064 6060
Gen8: 6067 6060
Gen9: 6062 6060
Gen10: 6063 6060
Gen11: 6065 6060
Gen12: 6065 6060
Gen13: 6065 6060
Gen14: 6065 6060
Gen15: 6062 6060
Gen16: 6062 6060
Gen17: 6067 6060
Gen18: 6062 6060
Gen19: 6061 6060
Gen20: 6064 6060
Gen21: 6065 6060
Gen22: 6065 6060
Gen23: 9067 6060
Gen24: 9067 6060
Gen25: 6065 6060
Gen26: 6065 6060
Gen27: 6073 6060
Gen28: 6073 6060
Gen29: 6073 6060
Gen30: 6067 6060
Gen31: 6062 6060
Gen32: 6068 6060
Gen33: 6065 6060
Gen34: 6062 6060
Gen35: 6062 6060
Gen36: 6066 6060
Gen37: 6062 6060
Gen38: 6062 6060
Gen39: 6063 6060
Gen40: 6063 6060
Gen41: 6063 6060
Gen42: 6062 6060
Gen43: 6062 6060
Gen44: 6065 6060
Gen45: 6065 6060
Gen46: 6065 6060
Gen47: 6065 6060
Gen48: 6065 6060
Gen49: 6065 6060
Gen50: 6065 6060
Gen51: 6065 6060
Gen52: 20060 6060
Gen53: 7067 6060
Gen54: 6067 6060
Gen55: 6062 6060
Gen56: 6062 6060
Gen57: 6062 6060
Gen58: 6062 6060
Gen59: 6062 6060
Gen60: 6062 6060
Gen61: 6071 6060
Gen62: 9074 6060
Gen63: 6062 6060
Gen64: 6062 6060
Gen65: 6062 6060
Gen66: 6062 6060
Gen67: 6063 6060
Gen68: 6061 6060
Gen69: 6067 6060
Gen70: 6062 6060
Gen71: 7072 6060
Gen72: 8072 6060
Gen73: 8072 6060
Gen74: 6061 6060
Gen75: 6062 6060
Gen76: 6062 6060
Gen77: 6062 6060
Gen78: 6062 6060
Gen79: 6062 6060
Gen80: 6062 6060
Gen81: 6062 6060
Gen82: 6064 6060
Gen83: 6062 6060
Gen84: 6063 6060
Gen85: 6063 6060
Gen86: 6063 6060
Gen87: 6063 6060
Gen88: 6063 6060
Gen89: 6064 6060
Gen90: 6064 6060
Gen91: 6064 6060
Gen92: 6065 6060
Gen93: 62054 6060
Gen94: 17055 6060
Gen95: 13055 6060
Gen96: 10052 6060
Gen97: 10052 6060
Gen98: 10052 6060
Gen99: 10052 6060
Gen100: 10052 6060
Gen101: 16057 6060
Gen102: 9052 6060
Gen103: 14055 6060
Gen104: 12053 6060
Gen105: 12053 6060
Gen106: 12053 6060
Gen107: 12053 6060
Gen108: 12053 6060
Gen109: 12053 6060
Gen110: 12053 6060
Gen111: 16054 6060
Gen112: 13054 6060
Gen113: 17054 6060
Gen114: 18055 6060
Gen115: 22060 6060
Gen116: 17060 6060
Gen117: 17060 6060
Gen118: 17060 6060
Gen119: 13070 6060
Gen120: 13063 6060
Gen121: 2063 2063
Gen122: 2063 2063
Gen123: 2066 2063
Gen124: 2066 2063
Gen125: 2063 2063
Gen126: 2063 2063
Gen127: 2062 2062
Gen128: 2064 2062
Gen129: 2064 2062
Gen130: 2070 2062
Gen131: 2061 2061
Gen132: 2066 2061
Gen133: 2065 2061
Gen134: 2066 2061
Gen135: 2066 2061
Gen136: 2066 2061
Gen137: 2066 2061
Gen138: 2066 2061
Gen139: 2066 2061
Gen140: 2066 2061
Gen141: 2064 2061
Gen142: 2064 2061
Gen143: 2063 2061
Gen144: 2063 2061
Gen145: 2063 2061
Gen146: 2068 2061
Gen147: 2063 2061
Gen148: 2063 2061
Gen149: 2068 2061
Gen150: 2066 2061
Gen151: 2063 2061
Gen152: 2065 2061
Gen153: 2063 2061
Gen154: 2063 2061
Gen155: 2061 2061
Gen156: 2072 2061
Gen157: 2063 2061
Gen158: 2066 2061
Gen159: 2067 2061
Gen160: 2062 2061
Gen161: 2065 2061
Gen162: 2064 2061
Gen163: 2062 2061
Gen164: 2062 2061
Gen165: 2063 2061
Gen166: 2063 2061
Gen167: 2070 2061
Gen168: 2064 2061
Gen169: 2068 2061
Gen170: 2064 2061
Gen171: 2063 2061
Gen172: 2063 2061
Gen173: 2063 2061
Gen174: 2063 2061
Gen175: 2065 2061
Gen176: 2066 2061
Gen177: 2066 2061
Gen178: 2064 2061
Gen179: 2069 2061
Gen180: 2066 2061
Gen181: 2062 2061
Gen182: 2064 2061
Gen183: 2066 2061
Gen184: 2065 2061
Gen185: 2062 2061
Gen186: 2062 2061
Gen187: 2065 2061
Gen188: 2063 2061
Gen189: 2069 2061
Gen190: 2063 2061
Gen191: 2065 2061
Gen192: 2064 2061
Gen193: 2064 2061
Gen194: 2064 2061
Gen195: 2064 2061
Gen196: 2064 2061
Gen197: 2064 2061
Gen198: 2064 2061
Gen199: 2070 2061
Gen200: 2064 2061
Gen201: 2065 2061
Gen202: 2064 2061
Gen203: 2064 2061
Gen204: 2064 2061
Gen205: 2065 2061
Gen206: 2065 2061
Gen207: 2065 2061
Gen208: 2065 2061
Gen209: 3067 2061
Gen210: 2065 2061
Gen211: 2062 2061
Gen212: 2069 2061
Gen213: 2063 2061
Gen214: 2063 2061
Gen215: 2074 2061
Gen216: 2063 2061
Gen217: 2063 2061
Gen218: 2063 2061
Gen219: 2067 2061
Gen220: 2065 2061
Gen221: 2063 2061
Gen222: 2063 2061
Gen223: 2063 2061
Gen224: 2063 2061
Gen225: 2064 2061
Gen226: 2063 2061
Gen227: 2065 2061
Gen228: 2066 2061
Gen229: 2066 2061
Gen230: 2061 2061
Gen231: 2061 2061
Gen232: 2065 2061
Gen233: 2066 2061
Gen234: 2061 2061
Gen235: 2069 2061
Gen236: 2062 2061
Gen237: 2063 2061
Gen238: 2066 2061
Gen239: 2065 2061
Gen240: 2065 2061
Gen241: 2065 2061
Gen242: 2063 2061
Gen243: 5071 2061
Gen244: 2063 2061
Gen245: 2068 2061
Gen246: 2063 2061
Gen247: 2061 2061
Gen248: 2071 2061
Gen249: 2063 2061
Gen250: 2063 2061
Gen251: 2062 2061
Gen252: 2065 2061
Gen253: 2065 2061
Gen254: 2065 2061
Gen255: 2061 2061
Gen256: 2063 2061
Gen257: 2068 2061
Gen258: 2063 2061
Gen259: 2063 2061
Gen260: 2063 2061
Gen261: 2063 2061
Gen262: 2066 2061
Gen263: 2065 2061
Gen264: 2064 2061
Gen265: 2063 2061
Gen266: 2061 2061
Gen267: 2067 2061
Gen268: 2064 2061
Gen269: 2061 2061
Gen270: 2061 2061
Gen271: 2064 2061
Gen272: 2067 2061
Gen273: 2064 2061
Gen274: 2063 2061
Gen275: 2061 2061
Gen276: 2061 2061
Gen277: 2063 2061
Gen278: 2065 2061
Gen279: 2065 2061
Gen280: 2064 2061
Gen281: 2065 2061
Gen282: 2065 2061
Gen283: 2065 2061
Gen284: 2065 2061
Gen285: 2065 2061
Gen286: 2062 2061
Gen287: 2062 2061
Gen288: 2069 2061
Gen289: 2062 2061
Gen290: 2070 2061
Gen291: 2064 2061
Gen292: 2061 2061
Gen293: 2061 2061
Gen294: 2066 2061
Gen295: 2065 2061
Gen296: 2061 2061
Gen297: 2063 2061
Gen298: 2068 2061
Gen299: 2063 2061
Gen300: 2067 2061
