Name: 10-10-15
Gen0: 4011 4011
Gen1: 3010 3010
Gen2: 3010 3010
Gen3: 3010 3010
Gen4: 3010 3010
Gen5: 4011 3010
Gen6: 1015 1015
Gen7: 2016 1015
Gen8: 1014 1014
Gen9: 14 14
Gen10: 15 14
Gen11: 2017 14
Gen12: 2015 14
Gen13: 2014 14
Gen14: 2014 14
Gen15: 2014 14
Gen16: 6017 14
Gen17: 2013 14
Gen18: 2013 14
Gen19: 2015 14
Gen20: 6017 14
Gen21: 6017 14
Gen22: 6017 14
Gen23: 4016 14
Gen24: 4016 14
Gen25: 4016 14
Gen26: 2015 14
Gen27: 2015 14
Gen28: 2014 14
Gen29: 2013 14
Gen30: 2015 14
Gen31: 2015 14
Gen32: 2015 14
Gen33: 2014 14
Gen34: 2014 14
Gen35: 2014 14
Gen36: 6017 14
Gen37: 2013 14
Gen38: 2013 14
Gen39: 2015 14
Gen40: 6017 14
Gen41: 6017 14
Gen42: 6017 14
Gen43: 4016 14
Gen44: 4016 14
Gen45: 4016 14
Gen46: 2015 14
Gen47: 2015 14
Gen48: 2014 14
Gen49: 2013 14
Gen50: 2015 14
Gen51: 2015 14
Gen52: 2015 14
Gen53: 2014 14
Gen54: 2014 14
Gen55: 2014 14
Gen56: 6017 14
Gen57: 2013 14
Gen58: 2013 14
Gen59: 2015 14
Gen60: 6015 14
Gen61: 6015 14
Gen62: 6015 14
Gen63: 5014 14
Gen64: 5014 14
Gen65: 5014 14
Gen66: 6015 14
Gen67: 4013 14
Gen68: 4012 14
Gen69: 4013 14
Gen70: 2013 14
Gen71: 2013 14
Gen72: 2013 14
Gen73: 2013 14
Gen74: 2013 14
Gen75: 2013 14
Gen76: 10019 14
Gen77: 2014 14
Gen78: 2015 14
Gen79: 2013 14
Gen80: 2015 14
Gen81: 2015 14
Gen82: 2015 14
Gen83: 2014 14
Gen84: 2014 14
Gen85: 2014 14
Gen86: 6017 14
Gen87: 2013 14
Gen88: 2013 14
Gen89: 2014 14
Gen90: 2013 14
Gen91: 2013 14
Gen92: 2013 14
Gen93: 2013 14
Gen94: 2013 14
Gen95: 2013 14
Gen96: 10019 14
Gen97: 2014 14
Gen98: 2015 14
Gen99: 2013 14
Gen100: 2015 14
Gen101: 2015 14
Gen102: 2015 14
Gen103: 2014 14
Gen104: 2014 14
Gen105: 2014 14
Gen106: 6017 14
Gen107: 2013 14
Gen108: 2013 14
Gen109: 2014 14
Gen110: 2013 14
Gen111: 2013 14
Gen112: 2013 14
Gen113: 2013 14
Gen114: 2013 14
